Date,Close
2016-08-29,2180.3798828125
2016-08-30,2176.1201171875
2016-08-31,2170.949951171875
2016-09-01,2170.860107421875
2016-09-02,2179.97998046875
2016-09-06,2186.47998046875
2016-09-07,2186.159912109375
2016-09-08,2181.300048828125
2016-09-09,2127.81005859375
2016-09-12,2159.0400390625
2016-09-13,2127.02001953125
2016-09-14,2125.77001953125
2016-09-15,2147.260009765625
2016-09-16,2139.159912109375
2016-09-19,2139.1201171875
2016-09-20,2139.760009765625
2016-09-21,2163.1201171875
2016-09-22,2177.179931640625
2016-09-23,2164.68994140625
2016-09-26,2146.10009765625
2016-09-27,2159.929931640625
2016-09-28,2171.3701171875
2016-09-29,2151.1298828125
2016-09-30,2168.27001953125
2016-10-03,2161.199951171875
2016-10-04,2150.489990234375
2016-10-05,2159.72998046875
2016-10-06,2160.77001953125
2016-10-07,2153.739990234375
2016-10-10,2163.659912109375
2016-10-11,2136.72998046875
2016-10-12,2139.179931640625
2016-10-13,2132.550048828125
2016-10-14,2132.97998046875
2016-10-17,2126.5
2016-10-18,2139.60009765625
2016-10-19,2144.2900390625
2016-10-20,2141.340087890625
2016-10-21,2141.159912109375
2016-10-24,2151.330078125
2016-10-25,2143.159912109375
2016-10-26,2139.429931640625
2016-10-27,2133.0400390625
2016-10-28,2126.409912109375
2016-10-31,2126.14990234375
2016-11-01,2111.719970703125
2016-11-02,2097.93994140625
2016-11-03,2088.659912109375
2016-11-04,2085.179931640625
2016-11-07,2131.52001953125
2016-11-08,2139.56005859375
2016-11-09,2163.260009765625
2016-11-10,2167.47998046875
2016-11-11,2164.449951171875
2016-11-14,2164.199951171875
2016-11-15,2180.389892578125
2016-11-16,2176.93994140625
2016-11-17,2187.1201171875
2016-11-18,2181.89990234375
2016-11-21,2198.179931640625
2016-11-22,2202.93994140625
2016-11-23,2204.719970703125
2016-11-25,2213.35009765625
2016-11-28,2201.719970703125
2016-11-29,2204.659912109375
2016-11-30,2198.81005859375
2016-12-01,2191.080078125
2016-12-02,2191.949951171875
2016-12-05,2204.7099609375
2016-12-06,2212.22998046875
2016-12-07,2241.35009765625
2016-12-08,2246.18994140625
2016-12-09,2259.530029296875
2016-12-12,2256.9599609375
2016-12-13,2271.719970703125
2016-12-14,2253.280029296875
2016-12-15,2262.030029296875
2016-12-16,2258.070068359375
2016-12-19,2262.530029296875
2016-12-20,2270.760009765625
2016-12-21,2265.179931640625
2016-12-22,2260.9599609375
2016-12-23,2263.7900390625
2016-12-27,2268.8798828125
2016-12-28,2249.919921875
2016-12-29,2249.260009765625
2016-12-30,2238.830078125
2017-01-03,2259.8864164011165
2017-01-04,2271.569505123044
2017-01-05,2265.3146440999826
2017-01-06,2273.804599439613
2017-01-09,2267.113436114033
2017-01-10,2267.1313485548744
2017-01-11,2273.4399325576373
2017-01-12,2267.5644676088377
2017-01-13,2270.2809169991137
2017-01-17,2263.528353415808
2017-01-18,2267.5091720452124
2017-01-19,2257.383353862121
2017-01-20,2263.709658759964
2017-01-23,2256.77168810626
2017-01-24,2267.644238086023
2017-01-25,2283.901251362708
2017-01-26,2277.1626803623267
2017-01-27,2278.038356840111
2017-01-30,2264.22201359644
2017-01-31,2264.163770294121
2017-02-01,2262.743531791215
2017-02-02,2263.5345036181834
2017-02-03,2280.9991118778926
2017-02-06,2273.393598578267
2017-02-07,2276.452725682272
2017-02-08,2276.089596062125
2017-02-09,2287.699976200276
2017-02-10,2297.8525528593036
2017-02-13,2309.5971998611176
2017-02-14,2320.5723706651593
2017-02-15,2330.052157981914
2017-02-16,2330.1282529974665
2017-02-17,2331.711153733204
2017-02-21,2346.681656820092
2017-02-22,2344.7915440559113
2017-02-23,2345.245240387307
2017-02-24,2350.9103689832955
2017-02-27,2352.865263573822
2017-02-28,2350.035817857689
2017-03-01,2377.968774521383
2017-03-02,2366.642652393759
2017-03-03,2367.01917849327
2017-03-06,2360.8943350279055
2017-03-07,2354.961991497365
2017-03-08,2350.6883956831316
2017-03-09,2350.8771836243905
2017-03-10,2356.6717956726166
2017-03-13,2356.0605975464578
2017-03-14,2349.7083333205424
2017-03-15,2369.0895722322152
2017-03-16,2364.0222400684597
2017-03-17,2360.376738682339
2017-03-20,2354.8302325460436
2017-03-21,2328.414383235976
2017-03-22,2329.518697806244
2017-03-23,2325.752317162202
2017-03-24,2322.4801937421103
2017-03-27,2319.720269503498
2017-03-28,2335.615544363178
2017-03-29,2337.1358186599637
2017-03-30,2342.0645746631326
2017-03-31,2335.8798790048418
2017-04-03,2332.852827053983
2017-04-04,2335.8952313518284
2017-04-05,2329.5673927680696
2017-04-06,2331.078037259016
2017-04-07,2329.245544166289
2017-04-10,2330.491630995716
2017-04-11,2327.315194126937
2017-04-12,2318.7466268078574
2017-04-13,2302.756052700111
2017-04-17,2321.5478401417786
2017-04-18,2315.954436304008
2017-04-19,2309.1602391218576
2017-04-20,2325.325024080484
2017-04-21,2317.476111059217
2017-04-24,2340.586085828808
2017-04-25,2356.1489454251746
2017-04-26,2353.967059817901
2017-04-27,2357.47574129378
2017-04-28,2349.9284696567015
2017-05-01,2351.4527520544566
2017-05-02,2351.6600557802926
2017-05-03,2350.0665754015595
2017-05-04,2349.4371265452187
2017-05-05,2360.2190554193367
2017-05-08,2358.565808844074
2017-05-09,2354.9842985738464
2017-05-10,2354.7896582020435
2017-05-11,2348.1234057956917
2017-05-12,2343.561054037629
2017-05-15,2353.7929213541493
2017-05-16,2349.5077378338333
2017-05-17,2310.3907140300885
2017-05-18,2317.4224626690707
2017-05-19,2333.172992852204
2017-05-22,2344.8391521971653
2017-05-23,2351.0518430922416
2017-05-24,2357.390086131979
2017-05-25,2366.5543589312033
2017-05-26,2366.5773535488647
2017-05-30,2363.1847756226693
2017-05-31,2362.7117538353727
2017-06-01,2380.4770092173417
2017-06-02,2387.5761412582233
2017-06-05,2384.010136459677
2017-06-06,2378.977458407704
2017-06-07,2381.3797833482513
2017-06-08,2379.4187703869984
2017-06-09,2385.8582326914147
2017-06-12,2388.23400442645
2017-06-13,2396.3975550592286
2017-06-14,2394.0105729279476
2017-06-15,2389.762707775122
2017-06-16,2390.785759294823
2017-06-19,2408.8455029371016
2017-06-20,2392.2688554889482
2017-06-21,2388.2203329261224
2017-06-22,2387.8329836726057
2017-06-23,2389.270119091656
2017-06-26,2392.0735529688527
2017-06-27,2375.809102516472
2017-06-28,2394.7394368636765
2017-06-29,2375.6992074548693
2017-06-30,2381.2094119248186
2017-07-03,2389.2542477647553
2017-07-05,2388.8010559256086
2017-07-06,2366.136127535338
2017-07-07,2378.54431113674
2017-07-10,2380.093959524065
2017-07-11,2378.737159605895
2017-07-12,2393.3071454712726
2017-07-13,2398.7518713771124
2017-07-14,2410.135672222625
2017-07-17,2409.9190248897567
2017-07-18,2409.268090914241
2017-07-19,2421.8890395307462
2017-07-20,2419.104809945799
2017-07-21,2414.937105934745
2017-07-24,2412.016725585255
2017-07-25,2423.293478859736
2017-07-26,2426.3685840147314
2017-07-27,2424.054944926497
2017-07-28,2419.9586903588656
2017-07-31,2422.283856166934
2017-08-01,2429.8674675948105
2017-08-02,2432.018753772304
2017-08-03,2426.3686152420946
2017-08-04,2430.764995641585
2017-08-07,2434.398076950843
2017-08-08,2429.8093830035014
2017-08-09,2429.7612885513763
2017-08-10,2399.9787785234075
2017-08-11,2399.667927309008
2017-08-14,2421.9644098070266
2017-08-15,2421.3821655554175
2017-08-16,2423.0813298781495
2017-08-17,2386.453453376431
2017-08-18,2380.417848834267
2017-08-21,2384.1483126980393
2017-08-22,2405.046249239257
2017-08-23,2397.8460006192245
2017-08-24,2393.1640766861606
2017-08-25,2396.9763696297773
2017-08-28,2396.9086460529506
2017-08-29,2398.2742406374437
2017-08-30,2407.0041810797743
2017-08-31,2419.2673375092613
2017-09-01,2424.9861346431503
2017-09-05,2410.291527967906
2017-09-06,2418.850628754155
2017-09-07,2418.58678928603
2017-09-08,2409.592893589875
2017-09-11,2432.4285173892463
2017-09-12,2443.1566179745055
2017-09-13,2443.2954745952948
2017-09-14,2441.973568539085
2017-09-15,2442.348168008078
2017-09-18,2446.1200348044927
2017-09-19,2450.089303155522
2017-09-20,2453.7695809682873
2017-09-21,2448.6291222061786
2017-09-22,2453.0131287382865
2017-09-25,2450.982955837311
2017-09-26,2450.8644646579714
2017-09-27,2455.8582780008037
2017-09-28,2457.576769970902
2017-09-29,2463.2065443524
2017-10-02,2473.648249396152
2017-10-03,2479.287039970696
2017-10-04,2481.912006165186
2017-10-05,2495.0609123706254
2017-10-06,2491.756131868962
2017-10-09,2486.3173966843215
2017-10-10,2494.3495718465974
2017-10-11,2497.0615027024664
2017-10-12,2490.770210439031
2017-10-13,2492.265259215701
2017-10-16,2496.5422316653767
2017-10-17,2498.252219367853
2017-10-18,2499.6635384399724
2017-10-19,2501.6228660219795
2017-10-20,2515.7909957360944
2017-10-23,2509.258820091601
2017-10-24,2513.5235331096715
2017-10-25,2505.0437107441676
2017-10-26,2510.103959677908
2017-10-27,2525.784843657265
2017-10-30,2516.6919031817565
2017-10-31,2516.8518357884905
2017-11-01,2523.136537839905
2017-11-02,2518.212814501125
2017-11-03,2528.5608059504048
2017-11-06,2529.9335557227223
2017-11-07,2530.89909820342
2017-11-08,2533.8525359687887
2017-11-09,2525.8674201376753
2017-11-10,2519.471342353446
2017-11-13,2520.369355515988
2017-11-14,2513.849919430341
2017-11-15,2500.6787315342353
2017-11-16,2519.9409599783453
2017-11-17,2512.295408325016
2017-11-20,2513.3374090125117
2017-11-21,2529.6314312534723
2017-11-22,2528.1975653952322
2017-11-24,2531.887232664265
2017-11-27,2531.0111719612064
2017-11-28,2555.7753811276502
2017-11-29,2561.4334512757323
2017-11-30,2582.579892343288
2017-12-01,2580.5193541584613
2017-12-04,2583.725516859845
2017-12-05,2573.4612183283293
2017-12-06,2572.915070663583
2017-12-07,2575.764363159653
2017-12-08,2590.370853304179
2017-12-11,2600.929262553847
2017-12-12,2608.9058985159872
2017-12-13,2608.84640787548
2017-12-14,2596.360570912664
2017-12-15,2619.356137315338
2017-12-18,2631.6050717099365
2017-12-19,2624.1385868487896
2017-12-20,2623.0274162647697
2017-12-21,2629.945576704667
2017-12-22,2628.7049288574385
2017-12-26,2627.4871148414445
2017-12-27,2629.837477421715
2017-12-28,2633.4843193851025
2017-12-29,2620.9440394387657
2018-01-02,2639.592061639672
2018-01-03,2653.99025919611
2018-01-04,2664.729475965571
2018-01-05,2681.785992203086
2018-01-08,2685.3274358299745
2018-01-09,2687.9857533119207
2018-01-10,2684.727439500731
2018-01-11,2701.034543834686
2018-01-12,2716.7366331236235
2018-01-16,2707.6561395498425
2018-01-17,2732.1461083523864
2018-01-18,2727.6305682376387
2018-01-19,2737.7208487717658
2018-01-22,2757.610196784795
2018-01-23,2762.9586685760296
2018-01-24,2764.664890220918
2018-01-25,2764.762219720371
2018-01-26,2797.7423550631843
2018-01-29,2786.257500348558
2018-01-30,2755.7279160613025
2018-01-31,2757.497617278431
2018-02-01,2753.4470775783384
2018-02-02,2696.642095582709
2018-02-05,2583.419319516827
2018-02-06,2622.61798621748
2018-02-07,2609.6557656696664
2018-02-08,2514.7500370920466
2018-02-09,2550.367883492959
2018-02-12,2585.477366784113
2018-02-13,2593.1058790290845
2018-02-14,2622.093886204954
2018-02-15,2653.433204184725
2018-02-16,2653.050976849061
2018-02-20,2633.5528967639816
2018-02-21,2618.7089945744306
2018-02-22,2622.515942246936
2018-02-23,2664.8642508523185
2018-02-26,2696.3201462060524
2018-02-27,2660.2623615110006
2018-02-28,2630.0983735838868
2018-03-01,2596.235986446061
2018-03-02,2607.2318032786397
2018-03-05,2636.0967697068622
2018-03-06,2640.0799676110396
2018-03-07,2634.8364331034268
2018-03-08,2645.4507987758375
2018-03-09,2689.859216375718
2018-03-12,2684.536056736952
2018-03-13,2667.459867036264
2018-03-14,2650.942198023377
2018-03-15,2651.4936190090743
2018-03-16,2655.761475215815
2018-03-19,2620.2804159276016
2018-03-20,2621.0806873406973
2018-03-21,2617.790045816986
2018-03-22,2555.568442853382
2018-03-23,2505.8849551257636
2018-03-26,2570.73234120265
2018-03-27,2535.1111304123465
2018-03-28,2531.0825443278354
2018-03-29,2563.3254150645357
2018-04-02,2507.8069232103
2018-04-03,2540.6388340375556
2018-04-04,2571.202128090532
2018-04-05,2587.565518848408
2018-04-06,2532.4773902221505
2018-04-09,2541.001954863146
2018-04-10,2581.3441602398143
2018-04-11,2568.099107026787
2018-04-12,2588.1217439711863
2018-04-13,2582.2141130103037
2018-04-16,2602.1617958241304
2018-04-17,2625.9997710854896
2018-04-18,2624.5518967643884
2018-04-19,2608.254411241933
2018-04-20,2588.251224860192
2018-04-23,2591.4707019142274
2018-04-24,2561.428861017306
2018-04-25,2569.3480490823235
2018-04-26,2592.9256257708207
2018-04-27,2594.7476015185957
2018-04-30,2577.767275838274
2018-05-01,2578.040620400041
2018-05-02,2558.567965087663
2018-05-03,2554.9720266248623
2018-05-04,2585.1790153721563
2018-05-07,2595.5569407534854
2018-05-08,2594.7672812010774
2018-05-09,2618.248369539293
2018-05-10,2643.1849675451385
2018-05-11,2648.3919966059634
2018-05-14,2652.0269360738216
2018-05-15,2634.898900463271
2018-05-16,2647.2862044695753
2018-05-17,2646.2586897588235
2018-05-18,2639.5829673991775
2018-05-21,2661.289433635106
2018-05-22,2652.0954435353683
2018-05-23,2658.976731591053
2018-05-24,2653.112844393201
2018-05-25,2644.1726313718996
2018-05-29,2610.843718937704
2018-05-30,2644.3354150890927
2018-05-31,2625.0079990587287
2018-06-01,2653.0931945819466
2018-06-04,2665.616716444815
2018-06-05,2663.6997144319394
2018-06-06,2688.778478885829
2018-06-07,2688.7167959782937
2018-06-08,2696.9281396870824
2018-06-11,2697.970509391301
2018-06-12,2702.972304559432
2018-06-13,2688.5900404385557
2018-06-14,2690.2908916352276
2018-06-15,2687.242534859111
2018-06-18,2675.9837441517197
2018-06-19,2664.8014490350815
2018-06-20,2667.6191441595765
2018-06-21,2651.0397859318628
2018-06-22,2660.3771953318087
2018-06-25,2629.88348685265
2018-06-26,2634.52088382223
2018-06-27,2615.8695550616444
2018-06-28,2631.050511415711
2018-06-29,2633.837250568133
2018-07-02,2637.8770930171604
2018-07-03,2626.851112739017
2018-07-05,2648.2609761060216
2018-07-06,2670.363003494287
2018-07-09,2693.32677649419
2018-07-10,2703.8585490136325
2018-07-11,2686.058626628616
2018-07-12,2710.5996845365908
2018-07-13,2714.6993552275962
2018-07-16,2712.9146366435157
2018-07-17,2720.7453623821834
2018-07-18,2726.321411914094
2018-07-19,2717.5667504935973
2018-07-20,2716.6633860313777
2018-07-23,2718.7339482423977
2018-07-24,2734.858747947582
2018-07-25,2759.917862915352
2018-07-26,2760.404473708383
2018-07-27,2742.842379839552
2018-07-30,2731.0598551157154
2018-07-31,2749.5889254453245
2018-08-01,2748.194022334339
2018-08-02,2757.139665791242
2018-08-03,2768.3335339035
2018-08-06,2774.081473098053
2018-08-07,2781.653092802095
2018-08-08,2776.605752314922
2018-08-09,2770.957389982792
2018-08-10,2752.002522631161
2018-08-13,2740.3196587781104
2018-08-14,2756.8137777440656
2018-08-15,2739.262576794277
2018-08-16,2763.6087117615957
2018-08-17,2773.709009932424
2018-08-20,2779.493258401967
2018-08-21,2785.996902739547
2018-08-22,2783.5715321624616
2018-08-23,2777.671190814387
2018-08-24,2792.2789705699092
2018-08-27,2813.7340963179713
2018-08-28,2815.175879824612
2018-08-29,2828.6839415806726
2018-08-30,2815.383569634593
2018-08-31,2815.5049892994043
2018-09-04,2810.2420372026545
2018-09-05,2806.9988678571303
2018-09-06,2800.763321882343
2018-09-07,2792.127717983189
2018-09-10,2798.872179308962
2018-09-11,2805.965582125812
2018-09-12,2808.3457317334255
2018-09-13,2822.79852535662
2018-09-14,2824.565234212888
2018-09-17,2813.7235867625614
2018-09-18,2830.8053328155174
2018-09-19,2835.664279375045
2018-09-20,2857.879299519859
2018-09-21,2858.522661206093
2018-09-24,2846.4840324699903
2018-09-25,2840.6533731277295
2018-09-26,2831.036650184814
2018-09-27,2839.2368407549156
2018-09-28,2839.526574960933
2018-10-01,2851.151513044876
2018-10-02,2855.8291444176284
2018-10-03,2855.137670477556
2018-10-04,2834.705295071119
2018-10-05,2822.83042541551
2018-10-08,2826.701836059884
2018-10-09,2818.7003210952025
2018-10-10,2730.094507358611
2018-10-11,2669.507034776887
2018-10-12,2701.6587612006538
2018-10-15,2687.444889467915
2018-10-16,2741.6932153961043
2018-10-17,2741.125993894084
2018-10-18,2702.9954417611348
2018-10-19,2702.687581857202
2018-10-22,2685.707644259044
2018-10-23,2671.414289814823
2018-10-24,2596.2640116571793
2018-10-25,2636.408934969055
2018-10-26,2595.2325487327007
2018-10-29,2583.9735775263407
2018-10-30,2625.210696400919
2018-10-31,2646.873420742735
2018-11-01,2671.831824463233
2018-11-02,2652.32401015123
2018-11-05,2665.707199300343
2018-11-06,2678.5662931416778
2018-11-07,2732.919816643593
2018-11-08,2724.5514321447577
2018-11-09,2700.7355706530334
2018-11-12,2645.3639461240973
2018-11-13,2641.0112551708216
2018-11-14,2621.3162651370967
2018-11-15,2650.528822561525
2018-11-16,2659.5899099224894
2018-11-19,2621.1057309063276
2018-11-20,2576.5205956446707
2018-11-21,2584.190048859214
2018-11-23,2563.884673084711
2018-11-26,2601.8712101035753
2018-11-27,2608.1593147932927
2018-11-28,2671.064576374339
2018-11-29,2665.754653280209
2018-11-30,2686.09697629342
2018-12-03,2716.511186923572
2018-12-04,2627.0396517816534
2018-12-06,2621.838659977121
2018-12-07,2562.885820477749
2018-12-10,2564.4368923854995
2018-12-11,2562.2569024054096
2018-12-12,2572.840389549642
2018-12-13,2576.1665904243505
2018-12-14,2526.953928000818
2018-12-17,2477.8363645852014
2018-12-18,2475.498804185594
2018-12-19,2440.711953225623
2018-12-20,2398.6197294196345
2018-12-21,2350.584673214897
2018-12-24,2284.23287676617
2018-12-26,2395.5554565607495
2018-12-27,2417.4823078620966
2018-12-28,2414.6998268807515
2018-12-31,2434.7814655342995
2019-01-02,2442.183792472917
2019-01-03,2381.0853155023283
2019-01-04,2463.8188359766023
2019-01-07,2477.5884055505103
2019-01-08,2501.47757462339
2019-01-09,2513.792181827411
2019-01-10,2524.796889091187
2019-01-11,2519.5851700930775
2019-01-14,2510.116611647256
2019-01-15,2532.0944356519753
2019-01-16,2540.8261796510246
2019-01-17,2559.672460604287
2019-01-18,2599.9040285862125
2019-01-22,2562.119257459181
2019-01-23,2570.273354589454
2019-01-24,2573.420059061302
2019-01-25,2594.9460119855753
2019-01-28,2575.0946575942653
2019-01-29,2575.7158528280747
2019-01-30,2613.7859287858155
2019-01-31,2636.007495562452
2019-02-01,2636.82114661885
2019-02-04,2656.4099143755607
2019-02-05,2669.366806798233
2019-02-06,2665.960962928223
2019-02-07,2638.781004927953
2019-02-08,2642.2563856730585
2019-02-11,2642.663230660945
2019-02-12,2676.4716396495655
2019-02-13,2685.7944954870954
2019-02-14,2674.632115763676
2019-02-15,2707.8841167414816
2019-02-19,2711.9983231290776
2019-02-20,2720.2066151765353
2019-02-21,2709.3184373885874
2019-02-22,2728.8881956255937
2019-02-25,2734.3665082717444
2019-02-26,2732.7062434532195
2019-02-27,2732.84430935384
2019-02-28,2726.012241550926
2019-03-01,2744.9240689195926
2019-03-04,2733.8334292576455
2019-03-05,2728.4811640723215
2019-03-06,2709.44056141414
2019-03-07,2688.530250133165
2019-03-08,2682.5399894141165
2019-03-11,2720.809677635205
2019-03-12,2729.994410346145
2019-03-13,2748.9591470528253
2019-03-14,2748.260651018481
2019-03-15,2761.8798474424134
2019-03-18,2776.1129075541694
2019-03-19,2774.680790449326
2019-03-20,2765.836267157668
2019-03-21,2791.49398092889
2019-03-22,2738.744742845972
2019-03-25,2734.0132640958946
2019-03-26,2757.4276258982973
2019-03-27,2742.992583993272
2019-03-28,2754.1365651573005
2019-03-29,2772.502979272479
2019-04-01,2804.998376821131
2019-04-02,2801.402748357004
2019-04-03,2805.5747406957635
2019-04-04,2811.9435514689967
2019-04-05,2824.577137807949
2019-04-08,2828.768180030631
2019-04-09,2810.3602781204318
2019-04-10,2818.1653167469544
2019-04-11,2817.6025925060417
2019-04-12,2835.494674296224
2019-04-15,2835.0396469322695
2019-04-16,2839.463265493243
2019-04-17,2832.7574598705082
2019-04-18,2836.323271557081
2019-04-22,2840.495009888795
2019-04-23,2863.6739005970335
2019-04-24,2853.185978961433
2019-04-25,2852.7186869991
2019-04-26,2866.8394226003074
2019-04-29,2868.6727871180956
2019-04-30,2875.198323855326
2019-05-01,2854.3729983234907
2019-05-02,2845.5520198718314
2019-05-03,2872.7385863026648
2019-05-06,2862.719806490373
2019-05-07,2814.5677454694846
2019-05-08,2809.8761533040947
2019-05-09,2802.4473557396623
2019-05-10,2812.951746251271
2019-05-13,2745.5686712314455
2019-05-14,2771.311269077317
2019-05-15,2787.536347886585
2019-05-16,2812.094665488848
2019-05-17,2796.1396055285977
2019-05-20,2780.92590274544
2019-05-21,2804.9635877661904
2019-05-22,2799.2687080999217
2019-05-23,2766.1592923662656
2019-05-24,2772.8313652723123
2019-05-28,2745.362014759425
2019-05-29,2730.422968533988
2019-05-30,2734.768189672567
2019-05-31,2698.582722074736
2019-06-03,2703.340346559744
2019-06-04,2759.8749512966633
2019-06-05,2779.3561379311327
2019-06-06,2795.648575143344
2019-06-07,2823.585994684961
2019-06-10,2838.2490199638237
2019-06-11,2838.925463777372
2019-06-12,2829.4033873519415
2019-06-13,2841.8831139774475
2019-06-14,2837.7574272418137
2019-06-17,2839.8118567879046
2019-06-18,2869.127496798711
2019-06-19,2875.423987323335
2019-06-20,2906.4069476657046
2019-06-21,2905.457178532099
2019-06-24,2898.1830197232216
2019-06-25,2873.9803915338216
2019-06-26,2872.16513890534
2019-06-27,2882.795413727961
2019-06-28,2899.8650084720775
2019-07-01,2920.327500438066
2019-07-02,2928.5936048582953
2019-07-03,2950.105382795063
2019-07-05,2944.935257661352
2019-07-08,2929.1566010504343
2019-07-09,2930.160784711937
2019-07-10,2942.7218149828373
2019-07-11,2951.794035541675
2019-07-12,2964.9461515618004
2019-07-15,2965.8818992904444
2019-07-16,2956.207699235722
2019-07-17,2939.8811989697683
2019-07-18,2956.269293592237
2019-07-19,2938.5874871962446
2019-07-22,2945.5950392598484
2019-07-23,2966.8799523155876
2019-07-24,2978.1153036755677
2019-07-25,2965.461213650396
2019-07-26,2980.2944857902803
2019-07-29,2978.0653464027764
2019-07-30,2966.862578356319
2019-07-31,2937.507535441609
2019-08-01,2908.2547611716077
2019-08-02,2888.935582033622
2019-08-05,2799.242129400038
2019-08-06,2834.7430511601465
2019-08-07,2832.5631008627333
2019-08-08,2884.4978484358276
2019-08-09,2868.139290248803
2019-08-12,2831.7076536869768
2019-08-13,2873.0534455167262
2019-08-14,2786.2814838497293
2019-08-15,2787.7602300850804
2019-08-16,2828.890629585009
2019-08-19,2865.3311965409794
2019-08-20,2844.3288767090444
2019-08-21,2863.506800943355
2019-08-22,2862.7562136898337
2019-08-23,2790.1444983129
2019-08-26,2819.776738779994
2019-08-27,2811.9427360743152
2019-08-28,2831.3495625739465
2019-08-29,2866.0802629065756
2019-08-30,2871.6144370170427
2019-09-03,2851.7112344282164
2019-09-04,2882.8985290782184
2019-09-05,2922.498689414757
2019-09-06,2927.6111388959134
2019-09-09,2935.0388149186283
2019-09-10,2936.065957386986
2019-09-11,2957.431213313331
2019-09-12,2961.434632554041
2019-09-13,2958.9787059677565
2019-09-16,2952.283548532405
2019-09-17,2952.837496743707
2019-09-18,2955.6933145919666
2019-09-19,2954.726196861143
2019-09-20,2942.5131881549883
2019-09-23,2941.1707552634225
2019-09-24,2914.2267969737086
2019-09-25,2928.709096165034
2019-09-26,2918.1539241469245
2019-09-27,2906.759971521474
2019-09-30,2920.4147856020704
2019-10-01,2881.386157886164
2019-10-02,2824.7869381041305
2019-10-03,2847.4615784634893
2019-10-04,2887.8106491577023
2019-10-07,2873.9097935269647
2019-10-08,2827.8306485112707
2019-10-09,2853.7920455831854
2019-10-10,2874.21665243101
2019-10-11,2907.361351994192
2019-10-14,2902.0761992399125
2019-10-15,2930.5041999374716
2019-10-16,2923.156369200757
2019-10-17,2930.074997736586
2019-10-18,2921.521249489838
2019-10-21,2941.843504196361
2019-10-22,2935.3008245148994
2019-10-23,2942.8195590822966
2019-10-24,2942.0229961805944
2019-10-25,2957.6507942477447
2019-10-28,2973.316566150123
2019-10-29,2974.035809088826
2019-10-30,2975.2458496228373
2019-10-31,2967.5537724829633
2019-11-01,2998.6999365125403
2019-11-04,3012.338367419134
2019-11-05,3009.0823520869417
2019-11-06,3011.8462101533596
2019-11-07,3025.8111771888425
2019-11-08,3031.9407323776695
2019-11-11,3023.9149906224484
2019-11-12,3027.9281740259366
2019-11-13,3029.061644693859
2019-11-14,3029.2860002263096
2019-11-15,3052.8127405902655
2019-11-18,3049.9523404262122
2019-11-19,3047.328636968997
2019-11-20,3039.5245950723797
2019-11-21,3040.950154991544
2019-11-22,3047.7252636574144
2019-11-25,3066.6316095031593
2019-11-26,3071.455044685714
2019-11-27,3082.3141808466967
2019-11-29,3068.9345761573854
2019-12-02,3042.725972737134
2019-12-03,3019.690699935609
2019-12-04,3041.876436938337
2019-12-05,3044.455236338426
2019-12-06,3075.453614901901
2019-12-09,3067.338778077444
2019-12-10,3064.376128393439
2019-12-11,3072.544529485939
2019-12-12,3102.541718348546
2019-12-13,3101.4728610311045
2019-12-16,3123.757393778651
2019-12-17,3123.585732761756
2019-12-18,3125.812850813895
2019-12-19,3137.2426329415584
2019-12-20,3153.7322019594694
2019-12-23,3157.5424160580683
2019-12-24,3156.6073215971455
2019-12-26,3170.0898857738493
2019-12-27,3170.969413979012
2019-12-30,3151.4599084461593
2019-12-31,3160.6968392945723
2020-01-02,3189.0567190260917
2020-01-03,3168.9888697988476
2020-01-06,3181.46187919054
2020-01-07,3170.323910852273
2020-01-08,3184.560043665919
2020-01-09,3205.9634626467455
2020-01-10,3197.040060062062
2020-01-13,3218.2423316609706
2020-01-14,3214.6615326045776
2020-01-15,3219.619271535232
2020-01-16,3246.870765611285
2020-01-17,3257.0605202490965
2020-01-21,3246.9023068300653
2020-01-22,3250.2658351131795
2020-01-23,3247.5907523328374
2020-01-24,3218.909760866728
2020-01-27,3167.4279706939633
2020-01-28,3193.3867542200614
2020-01-29,3190.10709880767
2020-01-30,3203.249672835316
2020-01-31,3141.1078199275694
2020-02-03,3158.6749368828973
2020-02-04,3204.7293278793477
2020-02-05,3246.4239340629883
2020-02-06,3256.549827058995
2020-02-07,3235.101618807529
2020-02-10,3253.503530255305
2020-02-11,3258.766512877096
2020-02-12,3281.260874678796
2020-02-13,3273.855602584264
2020-02-14,3277.05965379137
2020-02-18,3262.6468299052012
2020-02-19,3278.4751752955867
2020-02-20,3264.5525640668625
2020-02-21,3235.248333308371
2020-02-24,3126.0422324939577
2020-02-25,3024.817677761753
2020-02-26,3007.0179863338885
2020-02-27,2871.1002915529457
2020-02-28,2839.6134112598515
2020-03-02,2971.7966730530347
2020-03-03,2891.460147302194
2020-03-04,3014.579846745163
2020-03-05,2913.494676737359
2020-03-06,2858.6611081619626
2020-03-09,2623.4667799465506
2020-03-10,2754.676641614012
2020-03-11,2620.087352700682
2020-03-12,2368.277097786252
2020-03-13,2593.6450499328853
2020-03-16,2294.8099232857185
2020-03-17,2426.984327701173
2020-03-18,2300.5076843162715
2020-03-19,2300.4193519407113
2020-03-20,2194.853385745377
2020-03-23,2120.7651020541934
2020-03-24,2327.223058404008
2020-03-25,2361.1517890099717
2020-03-26,2513.523871335748
2020-03-27,2424.765080746881
2020-03-30,2500.197923670241
2020-03-31,2459.508701926389
2020-04-01,2348.5296658545344
