Date,Close
2016-08-29,2180.3798828125
2016-08-30,2176.1201171875
2016-08-31,2170.949951171875
2016-09-01,2170.860107421875
2016-09-02,2179.97998046875
2016-09-06,2186.47998046875
2016-09-07,2186.159912109375
2016-09-08,2181.300048828125
2016-09-09,2127.81005859375
2016-09-12,2159.0400390625
2016-09-13,2127.02001953125
2016-09-14,2125.77001953125
2016-09-15,2147.260009765625
2016-09-16,2139.159912109375
2016-09-19,2139.1201171875
2016-09-20,2139.760009765625
2016-09-21,2163.1201171875
2016-09-22,2177.179931640625
2016-09-23,2164.68994140625
2016-09-26,2146.10009765625
2016-09-27,2159.929931640625
2016-09-28,2171.3701171875
2016-09-29,2151.1298828125
2016-09-30,2168.27001953125
2016-10-03,2161.199951171875
2016-10-04,2150.489990234375
2016-10-05,2159.72998046875
2016-10-06,2160.77001953125
2016-10-07,2153.739990234375
2016-10-10,2163.659912109375
2016-10-11,2136.72998046875
2016-10-12,2139.179931640625
2016-10-13,2132.550048828125
2016-10-14,2132.97998046875
2016-10-17,2126.5
2016-10-18,2139.60009765625
2016-10-19,2144.2900390625
2016-10-20,2141.340087890625
2016-10-21,2141.159912109375
2016-10-24,2151.330078125
2016-10-25,2143.159912109375
2016-10-26,2139.429931640625
2016-10-27,2133.0400390625
2016-10-28,2126.409912109375
2016-10-31,2126.14990234375
2016-11-01,2111.719970703125
2016-11-02,2097.93994140625
2016-11-03,2088.659912109375
2016-11-04,2085.179931640625
2016-11-07,2131.52001953125
2016-11-08,2139.56005859375
2016-11-09,2163.260009765625
2016-11-10,2167.47998046875
2016-11-11,2164.449951171875
2016-11-14,2164.199951171875
2016-11-15,2180.389892578125
2016-11-16,2176.93994140625
2016-11-17,2187.1201171875
2016-11-18,2181.89990234375
2016-11-21,2198.179931640625
2016-11-22,2202.93994140625
2016-11-23,2204.719970703125
2016-11-25,2213.35009765625
2016-11-28,2201.719970703125
2016-11-29,2204.659912109375
2016-11-30,2198.81005859375
2016-12-01,2191.080078125
2016-12-02,2191.949951171875
2016-12-05,2204.7099609375
2016-12-06,2212.22998046875
2016-12-07,2241.35009765625
2016-12-08,2246.18994140625
2016-12-09,2259.530029296875
2016-12-12,2256.9599609375
2016-12-13,2271.719970703125
2016-12-14,2253.280029296875
2016-12-15,2262.030029296875
2016-12-16,2258.070068359375
2016-12-19,2262.530029296875
2016-12-20,2270.760009765625
2016-12-21,2265.179931640625
2016-12-22,2260.9599609375
2016-12-23,2263.7900390625
2016-12-27,2268.8798828125
2016-12-28,2249.919921875
2016-12-29,2249.260009765625
2016-12-30,2238.830078125
2017-01-03,2258.868053033029
2017-01-04,2265.9624959481193
2017-01-05,2262.7662046741716
2017-01-06,2271.679032587367
2017-01-09,2267.758108524401
2017-01-10,2266.7518496982207
2017-01-11,2271.211277094688
2017-01-12,2265.942932150803
2017-01-13,2269.2615637886843
2017-01-17,2263.0290972882503
2017-01-18,2265.9302504589573
2017-01-19,2258.6312123573857
2017-01-20,2264.027362963215
2017-01-23,2260.2142916194025
2017-01-24,2268.976016739096
2017-01-25,2288.7952381132204
2017-01-26,2290.204858102028
2017-01-27,2293.144242068472
2017-01-30,2279.8881069107633
2017-01-31,2277.6469699881977
2017-02-01,2282.2325352622474
2017-02-02,2281.680978849204
2017-02-03,2298.0089485169124
2017-02-06,2289.5747872849815
2017-02-07,2291.9205700471703
2017-02-08,2284.3326958738003
2017-02-09,2291.5141289642374
2017-02-10,2296.1586949564858
2017-02-13,2308.7634397015913
2017-02-14,2322.5323406821944
2017-02-15,2338.3360054181508
2017-02-16,2338.7831917898507
2017-02-17,2338.4300658386737
2017-02-21,2352.799298187315
2017-02-22,2347.5461546735232
2017-02-23,2355.0351503195584
2017-02-24,2356.9908356649357
2017-02-27,2358.8039295641192
2017-02-28,2357.549741518189
2017-03-01,2390.1979821777754
2017-03-02,2380.178369464615
2017-03-03,2383.297717879175
2017-03-06,2375.825677481294
2017-03-07,2368.974439827272
2017-03-08,2364.5497648687037
2017-03-09,2370.2453165219886
2017-03-10,2378.557880813392
2017-03-13,2371.4865993034205
2017-03-14,2365.6528942129453
2017-03-15,2382.192752120501
2017-03-16,2378.706932995647
2017-03-17,2370.546422010024
2017-03-20,2364.7077912990835
2017-03-21,2338.044070013333
2017-03-22,2339.2319626519466
2017-03-23,2333.810370561133
2017-03-24,2330.612093793777
2017-03-27,2327.545722238104
2017-03-28,2341.1643181418176
2017-03-29,2342.466695118338
2017-03-30,2349.684635162202
2017-03-31,2342.637373055678
2017-04-03,2343.449488122782
2017-04-04,2347.11551287277
2017-04-05,2338.567283519588
2017-04-06,2338.4781341855787
2017-04-07,2335.6481511438387
2017-04-10,2333.074409661844
2017-04-11,2329.9368075428483
2017-04-12,2325.8218877035247
2017-04-13,2306.4263071094106
2017-04-17,2325.3746948926823
2017-04-18,2322.658238699453
2017-04-19,2311.177398844968
2017-04-20,2325.0579190525755
2017-04-21,2312.7056152569
2017-04-24,2334.8225594142145
2017-04-25,2349.45061704946
2017-04-26,2349.5788289070847
2017-04-27,2350.4318750725583
2017-04-28,2348.0099547764826
2017-05-01,2350.06493547568
2017-05-02,2352.4533485627144
2017-05-03,2348.975840232521
2017-05-04,2346.6767719000063
2017-05-05,2353.9233374296286
2017-05-08,2358.3818153011994
2017-05-09,2352.831612876481
2017-05-10,2349.1000799168514
2017-05-11,2344.069962322212
2017-05-12,2339.2708367810787
2017-05-15,2347.7431345707037
2017-05-16,2347.0735071787085
2017-05-17,2304.5324445586753
2017-05-18,2309.5435515830345
2017-05-19,2323.8347502653237
2017-05-22,2333.0516097481686
2017-05-23,2340.6794486284934
2017-05-24,2342.0924968410504
2017-05-25,2346.3647792327147
2017-05-26,2345.5608547480165
2017-05-30,2339.5081300096303
2017-05-31,2333.284358275265
2017-06-01,2349.996666037357
2017-06-02,2352.867035881951
2017-06-05,2352.6250823881965
2017-06-06,2350.720463010379
2017-06-07,2352.9560368446096
2017-06-08,2347.5543786005046
2017-06-09,2356.698072690926
2017-06-12,2362.664129005164
2017-06-13,2363.2643855360457
2017-06-14,2363.3606613742004
2017-06-15,2358.252570621813
2017-06-16,2364.657576196317
2017-06-19,2381.885944766042
2017-06-20,2364.241374292143
2017-06-21,2359.2223199942487
2017-06-22,2363.683579451881
2017-06-23,2362.9859812720356
2017-06-26,2363.876102472177
2017-06-27,2349.4120095136273
2017-06-28,2369.1846900726605
2017-06-29,2354.493659407757
2017-06-30,2356.0860739127497
2017-07-03,2366.677778085544
2017-07-05,2369.0500800406185
2017-07-06,2342.3468104907843
2017-07-07,2350.2289052060682
2017-07-10,2349.9966154658377
2017-07-11,2348.801839900308
2017-07-12,2360.3653691497834
2017-07-13,2365.897111315714
2017-07-14,2374.2360609256148
2017-07-17,2368.875475103915
2017-07-18,2368.507185567447
2017-07-19,2379.088061844752
2017-07-20,2375.5273936588496
2017-07-21,2365.3624808457707
2017-07-24,2359.7469208227935
2017-07-25,2369.6324561052356
2017-07-26,2368.591382235606
2017-07-27,2374.504830283095
2017-07-28,2368.160162001746
2017-07-31,2370.7096015811167
2017-08-01,2378.5888713268237
2017-08-02,2379.885721507579
2017-08-03,2378.8716758697715
2017-08-04,2382.821843068431
2017-08-07,2382.2135107973
2017-08-08,2377.3401763096576
2017-08-09,2377.836414062057
2017-08-10,2348.9504840789887
2017-08-11,2351.162568714665
2017-08-14,2369.9147977213343
2017-08-15,2366.1573687958116
2017-08-16,2367.3997729922276
2017-08-17,2333.5118950123147
2017-08-18,2325.460182424881
2017-08-21,2328.82268153545
2017-08-22,2345.089159335451
2017-08-23,2332.580109240792
2017-08-24,2328.2169642064205
2017-08-25,2333.0852776436454
2017-08-28,2335.7732793443383
2017-08-29,2337.7650379585793
2017-08-30,2342.7879913300803
2017-08-31,2352.486544545065
2017-09-01,2360.7054205610225
2017-09-05,2348.3144356800103
2017-09-06,2361.4309190330964
2017-09-07,2349.375396762128
2017-09-08,2337.751507577531
2017-09-11,2359.517634024753
2017-09-12,2374.6787452579524
2017-09-13,2381.9046714592546
2017-09-14,2378.3413728815403
2017-09-15,2373.2740127328993
2017-09-18,2380.2397252774877
2017-09-19,2383.2932167917465
2017-09-20,2386.301556153194
2017-09-21,2382.6960170348084
2017-09-22,2383.7630094007814
2017-09-25,2385.3833390504133
2017-09-26,2381.4573522322303
2017-09-27,2388.315749132313
2017-09-28,2388.86132583375
2017-09-29,2396.5177344846975
2017-10-02,2404.321779155393
2017-10-03,2412.733462631534
2017-10-04,2412.5193542418697
2017-10-05,2423.4617082464633
2017-10-06,2418.8212226931096
2017-10-09,2408.2553030115546
2017-10-10,2414.4092106617063
2017-10-11,2414.4331256251185
2017-10-12,2399.7056137781124
2017-10-13,2400.217039734338
2017-10-16,2411.0656846541433
2017-10-17,2415.9852009547453
2017-10-18,2419.3831737611413
2017-10-19,2416.3344925061942
2017-10-20,2425.693261213587
2017-10-23,2411.623469895327
2017-10-24,2413.5179338360845
2017-10-25,2404.678297518582
2017-10-26,2410.905523506816
2017-10-27,2434.012441330131
2017-10-30,2423.2984092733564
2017-10-31,2425.8314503234596
2017-11-01,2429.4696840784004
2017-11-02,2420.784028185079
2017-11-03,2430.0142666086967
2017-11-06,2434.1880132368815
2017-11-07,2436.107787821496
2017-11-08,2437.6030453618027
2017-11-09,2436.7057257900237
2017-11-10,2432.610031013236
2017-11-13,2428.2940361277247
2017-11-14,2416.4030804402164
2017-11-15,2406.662943945809
2017-11-16,2417.7827011322793
2017-11-17,2406.230929654421
2017-11-20,2404.1188356146445
2017-11-21,2424.9476488586934
2017-11-22,2425.5804799531024
2017-11-24,2429.6147517681784
2017-11-27,2425.8851831666116
2017-11-28,2455.095474461088
2017-11-29,2464.3128863084676
2017-11-30,2478.455487392384
2017-12-01,2482.1000059006865
2017-12-04,2487.5989355464135
2017-12-05,2479.373299595744
2017-12-06,2475.132461386148
2017-12-07,2472.6526864959187
2017-12-08,2485.821293065172
2017-12-11,2497.2472483673732
2017-12-12,2513.052200686636
2017-12-13,2508.466426144295
2017-12-14,2503.199509461033
2017-12-15,2527.878345444984
2017-12-18,2538.6481861336038
2017-12-19,2532.0243744208233
2017-12-20,2527.5978759401505
2017-12-21,2541.531970846946
2017-12-22,2538.5144533551083
2017-12-26,2535.4547801813187
2017-12-27,2535.903326539502
2017-12-28,2537.5513163563505
2017-12-29,2527.452737923899
2018-01-02,2551.4487325948635
2018-01-03,2564.0169317594723
2018-01-04,2581.028820310283
2018-01-05,2598.284113359108
2018-01-08,2593.3651825497186
2018-01-09,2597.245876095148
2018-01-10,2597.6272071198737
2018-01-11,2615.207425647567
2018-01-12,2631.082582789005
2018-01-16,2624.266236347135
2018-01-17,2645.1318125666294
2018-01-18,2641.4179698850994
2018-01-19,2649.1620116640092
2018-01-22,2674.364220981604
2018-01-23,2670.6600883330034
2018-01-24,2670.7648153981168
2018-01-25,2669.720484555197
2018-01-26,2706.0655651680618
2018-01-29,2688.9249678656947
2018-01-30,2652.099411412676
2018-01-31,2648.2368080114375
2018-02-01,2656.3046406420895
2018-02-02,2596.5496064776407
2018-02-05,2478.993308118972
2018-02-06,2522.9707127766465
2018-02-07,2508.7627540999874
2018-02-08,2414.328544250157
2018-02-09,2446.9644006831522
2018-02-12,2480.84253657885
2018-02-13,2489.5630651140787
2018-02-14,2514.188684174251
2018-02-15,2543.292362772501
2018-02-16,2548.9512128015363
2018-02-20,2532.916586063834
2018-02-21,2511.5870025876193
2018-02-22,2516.532701512623
2018-02-23,2556.3980566800483
2018-02-26,2591.058118548575
2018-02-27,2558.652762909353
2018-02-28,2526.930971049542
2018-03-01,2497.2090079234067
2018-03-02,2507.2378572019757
2018-03-05,2539.2114058523475
2018-03-06,2543.5645544104054
2018-03-07,2538.219213759979
2018-03-08,2552.061226497518
2018-03-09,2595.396521852738
2018-03-12,2592.501683561106
2018-03-13,2574.8043436821104
2018-03-14,2553.4287370462202
2018-03-15,2557.203512454654
2018-03-16,2554.663795430411
2018-03-19,2517.0857147972024
2018-03-20,2516.6960366112908
2018-03-21,2512.5818676383915
2018-03-22,2450.998594265177
2018-03-23,2398.295911963627
2018-03-26,2459.46376526787
2018-03-27,2429.3169018768776
2018-03-28,2425.9591793678487
2018-03-29,2458.1218452883036
2018-04-02,2404.8845724183107
2018-04-03,2436.8995706062005
2018-04-04,2468.1685723436235
2018-04-05,2488.0733294460283
2018-04-06,2434.530183034663
2018-04-09,2440.9392508979904
2018-04-10,2482.230546106359
2018-04-11,2466.7210739856628
2018-04-12,2487.9281238129456
2018-04-13,2481.678535729804
2018-04-16,2497.5692573907404
2018-04-17,2521.2990207824596
2018-04-18,2517.406007985677
2018-04-19,2498.734353610424
2018-04-20,2481.1981286355945
2018-04-23,2482.0356918950247
2018-04-24,2456.864247857556
2018-04-25,2456.669523375613
2018-04-26,2479.362570605607
2018-04-27,2479.559039228993
2018-04-30,2466.0484892249433
2018-05-01,2470.1965706773985
2018-05-02,2460.5936600153614
2018-05-03,2452.415481832571
2018-05-04,2485.3153727889407
2018-05-07,2498.1438695731595
2018-05-08,2497.5376689631316
2018-05-09,2520.461278202345
2018-05-10,2546.809070268775
2018-05-11,2551.2901651617435
2018-05-14,2558.02769495115
2018-05-15,2537.433334560946
2018-05-16,2548.163299905601
2018-05-17,2541.7475279166815
2018-05-18,2531.9412642850607
2018-05-21,2553.2104214711403
2018-05-22,2545.63328950865
2018-05-23,2547.370280653682
2018-05-24,2537.0121073525215
2018-05-25,2525.972290529309
2018-05-29,2495.0043876039863
2018-05-30,2524.2023669566042
2018-05-31,2510.24919121931
2018-06-01,2538.02693325915
2018-06-04,2549.428951568834
2018-06-05,2545.4951914661287
2018-06-06,2572.0899330340003
2018-06-07,2574.9947706394883
2018-06-08,2585.467626558616
2018-06-11,2586.680634444548
2018-06-12,2589.0823233880574
2018-06-13,2576.217170103122
2018-06-14,2581.095318424193
2018-06-15,2577.6178443485273
2018-06-18,2566.5412304333868
2018-06-19,2555.788773401897
2018-06-20,2556.628587506843
2018-06-21,2537.7444331694096
2018-06-22,2546.661291345137
2018-06-25,2515.038074639483
2018-06-26,2522.5812930964485
2018-06-27,2508.025252654072
2018-06-28,2528.604162705569
2018-06-29,2528.6714402274406
2018-07-02,2531.2465741507826
2018-07-03,2523.296003182792
2018-07-05,2542.8211440922423
2018-07-06,2558.5921007066536
2018-07-09,2583.548626302442
2018-07-10,2595.841188988414
2018-07-11,2580.77426903571
2018-07-12,2603.4341192695756
2018-07-13,2602.9867487389247
2018-07-16,2606.351835293786
2018-07-17,2611.814440231535
2018-07-18,2611.5844526246133
2018-07-19,2604.9789143526546
2018-07-20,2604.622528393885
2018-07-23,2607.7385635491964
2018-07-24,2626.5885461536313
2018-07-25,2645.331027331467
2018-07-26,2647.4120921572094
2018-07-27,2630.335468956063
2018-07-30,2626.121581209658
2018-07-31,2638.704208549864
2018-08-01,2640.505751211101
2018-08-02,2643.5772659929185
2018-08-03,2658.405602409108
2018-08-06,2659.1916398138274
2018-08-07,2670.290300342273
2018-08-08,2666.0549999290774
2018-08-09,2661.505548210457
2018-08-10,2642.8856742946637
2018-08-13,2627.4172892261377
2018-08-14,2637.047616443933
2018-08-15,2619.5759937615608
2018-08-16,2642.3036041470746
2018-08-17,2650.099000326694
2018-08-20,2653.126670346064
2018-08-21,2663.9630846723744
2018-08-22,2659.9438043574605
2018-08-23,2656.1466938542567
2018-08-24,2669.6380321754705
2018-08-27,2687.7716154035616
2018-08-28,2687.117477735339
2018-08-29,2700.22687766037
2018-08-30,2689.7123478792664
2018-08-31,2688.638558368891
2018-09-04,2682.945370127048
2018-09-05,2677.25453376058
2018-09-06,2670.28915360058
2018-09-07,2663.865693861448
2018-09-10,2666.890469467114
2018-09-11,2674.8018917041504
2018-09-12,2674.5314290881993
2018-09-13,2690.262518281995
2018-09-14,2688.9337666676006
2018-09-17,2681.6644082572398
2018-09-18,2697.4892202314595
2018-09-19,2704.7636562157672
2018-09-20,2725.1703529171464
2018-09-21,2726.020252012078
2018-09-24,2716.2633666103834
2018-09-25,2710.313722043181
2018-09-26,2701.6875879532927
2018-09-27,2708.890985416704
2018-09-28,2709.127635873646
2018-10-01,2727.3799807525547
2018-10-02,2737.546414513582
2018-10-03,2739.99877139108
2018-10-04,2720.9868791950753
2018-10-05,2710.4290994526623
2018-10-08,2714.3068214127507
2018-10-09,2710.770751191465
2018-10-10,2629.2549716778653
2018-10-11,2565.8671010669605
2018-10-12,2600.5374154988904
2018-10-15,2588.1405254030024
2018-10-16,2638.3624871110314
2018-10-17,2636.3961896441615
2018-10-18,2604.5345164786104
2018-10-19,2614.3502584245575
2018-10-22,2600.7448208591886
2018-10-23,2585.0350192754804
2018-10-24,2504.57242852601
2018-10-25,2547.0882075744416
2018-10-26,2504.823546507428
2018-10-29,2485.909698884273
2018-10-30,2508.3208465795174
2018-10-31,2534.052804685478
2018-11-01,2551.771110036747
2018-11-02,2536.636777851759
2018-11-05,2552.250849553238
2018-11-06,2562.7405807829987
2018-11-07,2615.5548368332734
2018-11-08,2610.888049364145
2018-11-09,2587.9998895909876
2018-11-12,2531.021453877841
2018-11-13,2519.8574859554956
2018-11-14,2503.629379278962
2018-11-15,2526.1669878085745
2018-11-16,2533.641536383446
2018-11-19,2500.9221605908097
2018-11-20,2455.36356728541
2018-11-21,2456.660743569322
2018-11-23,2432.6942073021573
2018-11-26,2467.7563818506155
2018-11-27,2485.389927758167
2018-11-28,2544.7556597185558
2018-11-29,2535.286250958812
2018-11-30,2556.700029112056
2018-12-03,2584.3894511109456
2018-12-04,2499.4766851406675
2018-12-06,2493.091447204521
2018-12-07,2441.051424035493
2018-12-10,2444.702875738727
2018-12-11,2439.2037671946778
2018-12-12,2448.6227782789997
2018-12-13,2456.1856859955196
2018-12-14,2406.6055102221653
2018-12-17,2361.3151728183143
2018-12-18,2355.8718653720907
2018-12-19,2324.588901885299
2018-12-20,2280.5295887676166
2018-12-21,2226.9829165733795
2018-12-24,2168.414744596014
2018-12-26,2273.620728950018
2018-12-27,2292.2942040409803
2018-12-28,2291.16323560882
2018-12-31,2309.693152530429
2019-01-02,2325.089789787044
2019-01-03,2267.931913354644
2019-01-04,2346.9910301163004
2019-01-07,2360.066917562166
2019-01-08,2376.3900525870595
2019-01-09,2383.0457155780236
2019-01-10,2392.721601794475
2019-01-11,2392.924485010235
2019-01-14,2382.4550668868196
2019-01-15,2399.247601022613
2019-01-16,2413.8684791702685
2019-01-17,2429.3030583791015
2019-01-18,2468.9106305400164
2019-01-22,2432.8036407465174
2019-01-23,2445.4025991840354
2019-01-24,2443.6063177391698
2019-01-25,2464.2225461526577
2019-01-28,2443.514504825246
2019-01-29,2443.752996737706
2019-01-30,2474.865183869127
2019-01-31,2495.3275569919842
2019-02-01,2505.38302333575
2019-02-04,2523.671235811835
2019-02-05,2539.427069514538
2019-02-06,2534.375028776785
2019-02-07,2506.0476032370834
2019-02-08,2503.9321833084628
2019-02-11,2501.9569665879717
2019-02-12,2534.559968722988
2019-02-13,2543.5389071344734
2019-02-14,2520.9937501529253
2019-02-15,2553.140797870691
2019-02-19,2554.8362962333854
2019-02-20,2560.1250398950197
2019-02-21,2552.308342195822
2019-02-22,2569.4773699536872
2019-02-25,2577.2628577860823
2019-02-26,2578.103959514096
2019-02-27,2576.4938662807276
2019-02-28,2571.3256990452733
2019-03-01,2591.1321569452016
2019-03-04,2583.7857059154503
2019-03-05,2581.6458122000636
2019-03-06,2561.010910701841
2019-03-07,2540.414294183062
2019-03-08,2531.339919229576
2019-03-11,2573.2430919610306
2019-03-12,2584.45408512536
2019-03-13,2599.0355775361986
2019-03-14,2599.3973895298586
2019-03-15,2609.637633266767
2019-03-18,2620.2766976706803
2019-03-19,2621.8045987962128
2019-03-20,2614.849690381028
2019-03-21,2637.0918295100305
2019-03-22,2587.368980662495
2019-03-25,2582.188871098206
2019-03-26,2603.737728713473
2019-03-27,2593.9835555551113
2019-03-28,2604.873791111807
2019-03-29,2621.022594307267
2019-04-01,2654.2013430318775
2019-04-02,2652.277910242629
2019-04-03,2652.9027397684226
2019-04-04,2661.507739487054
2019-04-05,2671.381916874171
2019-04-08,2676.3933553778647
2019-04-09,2658.50479716208
2019-04-10,2661.010951872713
2019-04-11,2659.0857248979205
2019-04-12,2674.214823545043
2019-04-15,2678.624986482339
2019-04-16,2682.3633025000086
2019-04-17,2686.7288265853144
2019-04-18,2682.00258583735
2019-04-22,2686.201035135827
2019-04-23,2709.3716097389342
2019-04-24,2693.6211674076153
2019-04-25,2696.5407157421405
2019-04-26,2701.8124694155263
2019-04-29,2704.5046845686475
2019-04-30,2707.6109603607733
2019-05-01,2681.5887825356035
2019-05-02,2674.8512790522163
2019-05-03,2695.706744658868
2019-05-06,2692.575838042292
2019-05-07,2647.860526085558
2019-05-08,2643.3560489164806
2019-05-09,2634.2138129015866
2019-05-10,2640.1847834574473
2019-05-13,2580.1936462946705
2019-05-14,2603.0092804336477
2019-05-15,2619.4337157899477
2019-05-16,2644.774549020558
2019-05-17,2633.7457348784424
2019-05-20,2622.4187002902595
2019-05-21,2640.23900883474
2019-05-22,2631.831595983392
2019-05-23,2604.665071281396
2019-05-24,2610.3178024963645
2019-05-28,2588.647332258005
2019-05-29,2570.6883109640103
2019-05-30,2574.5377402772474
2019-05-31,2539.652273141229
2019-06-03,2531.503355411173
2019-06-04,2585.993211741542
2019-06-05,2603.1189683243224
2019-06-06,2623.7511461765876
2019-06-07,2652.2630125833493
2019-06-10,2666.4239476119506
2019-06-11,2665.713179168637
2019-06-12,2657.682909843013
2019-06-13,2671.803784318865
2019-06-14,2669.282456383806
2019-06-17,2674.1412039380584
2019-06-18,2703.9967624773553
2019-06-19,2707.4339263937327
2019-06-20,2738.6438225052643
2019-06-21,2739.133001383088
2019-06-24,2733.6946067888925
2019-06-25,2709.1916280272267
2019-06-26,2708.487280828198
2019-06-27,2710.5093016109904
2019-06-28,2724.9462685404533
2019-07-01,2744.6576302495723
2019-07-02,2749.583994104607
2019-07-03,2768.344835346009
2019-07-05,2765.9054480499026
2019-07-08,2753.0282962103847
2019-07-09,2755.403680169231
2019-07-10,2770.6451131630015
2019-07-11,2783.0506482788874
2019-07-12,2792.584598148478
2019-07-15,2791.751822856328
2019-07-16,2780.4580687784996
2019-07-17,2770.6796811888485
2019-07-18,2780.1862056881546
2019-07-19,2767.688588986711
2019-07-22,2777.827748599753
2019-07-23,2804.9545254722816
2019-07-24,2812.749618594317
2019-07-25,2796.6318064890293
2019-07-26,2822.707945547831
2019-07-29,2818.162531414863
2019-07-30,2808.891578838621
2019-07-31,2784.7346110865333
2019-08-01,2754.0591816021047
2019-08-02,2736.4615075146876
2019-08-05,2653.229527943176
2019-08-06,2687.6944356965746
2019-08-07,2680.779045759928
2019-08-08,2727.7805000486514
2019-08-09,2708.7125858723953
2019-08-12,2673.0450743816396
2019-08-13,2712.377730991291
2019-08-14,2629.9537562028254
2019-08-15,2632.458245564205
2019-08-16,2667.9370849092866
2019-08-19,2703.9086175270368
2019-08-20,2688.1775603510905
2019-08-21,2710.9818474591266
2019-08-22,2712.737398344481
2019-08-23,2640.806980146777
2019-08-26,2669.6024986238335
2019-08-27,2662.156756017009
2019-08-28,2683.967468706075
2019-08-29,2714.8459503673853
2019-08-30,2720.0958628725343
2019-09-03,2698.243335753533
2019-09-04,2729.7961897118357
2019-09-05,2767.6583452348036
2019-09-06,2773.4085371460696
2019-09-09,2782.2410352460906
2019-09-10,2791.914125829656
2019-09-11,2807.964675616572
2019-09-12,2817.195279851429
2019-09-13,2816.266002028938
2019-09-16,2810.692813605639
2019-09-17,2808.0978978888716
2019-09-18,2810.5568870078823
2019-09-19,2808.050570545768
2019-09-20,2792.5076382030948
2019-09-23,2793.5212219605205
2019-09-24,2766.955059266636
2019-09-25,2780.3789078380214
2019-09-26,2766.9576759794354
2019-09-27,2759.282333317058
2019-09-30,2770.7614788270484
2019-10-01,2739.8131922416496
2019-10-02,2684.944612796132
2019-10-03,2702.5609054739057
2019-10-04,2742.3139315632675
2019-10-07,2731.7172370576973
2019-10-08,2693.5212521920557
2019-10-09,2714.6831247600203
2019-10-10,2730.8219993954635
2019-10-11,2760.9812624319575
2019-10-14,2760.0478915886993
2019-10-15,2788.1716651010433
2019-10-16,2782.415366671785
2019-10-17,2784.8827958869824
2019-10-18,2770.438317056688
2019-10-21,2786.238166549651
2019-10-22,2784.726511581317
2019-10-23,2792.7774094576716
2019-10-24,2792.8572621873022
2019-10-25,2807.0892893477667
2019-10-28,2827.966339716436
2019-10-29,2825.211140375322
2019-10-30,2830.83367962072
2019-10-31,2824.3667790265076
2019-11-01,2848.496358014511
2019-11-04,2856.646713281385
2019-11-05,2849.049255026423
2019-11-06,2853.3521043124406
2019-11-07,2870.4094373624307
2019-11-08,2874.807944328939
2019-11-11,2870.9016116157004
2019-11-12,2874.2707728202427
2019-11-13,2883.457917092952
2019-11-14,2882.047143597422
2019-11-15,2902.7458058614766
2019-11-18,2904.0155775730286
2019-11-19,2893.557104384452
2019-11-20,2881.7767031799444
2019-11-21,2883.6755145038937
2019-11-22,2891.5330286077324
2019-11-25,2910.2202478698505
2019-11-26,2916.3058475116077
2019-11-27,2925.3914906172236
2019-11-29,2913.0320426018325
2019-12-02,2889.796019768419
2019-12-03,2868.5272531433475
2019-12-04,2887.689447245296
2019-12-05,2889.891946578529
2019-12-06,2918.497177038392
2019-12-09,2908.993844832288
2019-12-10,2905.811545435109
2019-12-11,2904.7030938097164
2019-12-12,2933.373477979107
2019-12-13,2936.9339036059237
2019-12-16,2954.711247946989
2019-12-17,2955.820528490806
2019-12-18,2952.4541555791307
2019-12-19,2966.4564267699266
2019-12-20,2979.456238116583
2019-12-23,2984.5937468211855
2019-12-24,2983.3809298829574
2019-12-26,2999.968814685248
2019-12-27,3000.296634084823
2019-12-30,2980.426751828634
2019-12-31,2989.5198663483866
2020-01-02,3016.5342990979093
2020-01-03,2992.934639271691
2020-01-06,3001.3788994824204
2020-01-07,2984.7674104909397
2020-01-08,2999.9343593618737
2020-01-09,3023.0543529349043
2020-01-10,3017.374832354551
2020-01-13,3031.1790303168673
2020-01-14,3022.083687436065
2020-01-15,3029.523266303302
2020-01-16,3056.0310250763805
2020-01-17,3063.97253440077
2020-01-21,3052.0656122926084
2020-01-22,3061.249298978248
2020-01-23,3058.778055719063
2020-01-24,3038.4184040042564
2020-01-27,2993.273667533343
2020-01-28,3016.715386895603
2020-01-29,3003.005270035608
2020-01-30,3024.2391561914815
2020-01-31,2971.9783570309987
2020-02-03,2992.8197110804335
2020-02-04,3032.8588319376963
2020-02-05,3069.61603729878
2020-02-06,3080.0284913378377
2020-02-07,3060.0718750882374
2020-02-10,3076.6351984059247
2020-02-11,3078.1129144727056
2020-02-12,3089.466021814462
2020-02-13,3077.2679600847528
2020-02-14,3077.8320052421177
2020-02-18,3060.444266317591
2020-02-19,3078.0728055412187
2020-02-20,3064.8410062043513
2020-02-21,3036.295676142496
2020-02-24,2929.050903815802
2020-02-25,2836.788860651235
2020-02-26,2817.2141259228256
2020-02-27,2686.298177396163
2020-02-28,2656.049672115256
2020-03-02,2782.4781779851155
2020-03-03,2704.5914034864986
2020-03-04,2818.433851876309
2020-03-05,2721.660764866825
2020-03-06,2678.6851840834365
2020-03-09,2461.488347005748
2020-03-10,2589.3748806918184
2020-03-11,2462.469887018378
2020-03-12,2228.534157376361
2020-03-13,2455.223290731772
2020-03-16,2171.005744026319
2020-03-17,2294.392030817376
2020-03-18,2179.2034912602303
2020-03-19,2162.932851223607
2020-03-20,2034.5152278484873
2020-03-23,1980.6093786632364
2020-03-24,2180.9631712893706
2020-03-25,2217.6354407431872
2020-03-26,2372.0533463968914
2020-03-27,2277.5822444443284
2020-03-30,2351.4414760378254
