Date,Close
2016-08-29,2180.3798828125
2016-08-30,2176.1201171875
2016-08-31,2170.949951171875
2016-09-01,2170.860107421875
2016-09-02,2179.97998046875
2016-09-06,2186.47998046875
2016-09-07,2186.159912109375
2016-09-08,2181.300048828125
2016-09-09,2127.81005859375
2016-09-12,2159.0400390625
2016-09-13,2127.02001953125
2016-09-14,2125.77001953125
2016-09-15,2147.260009765625
2016-09-16,2139.159912109375
2016-09-19,2139.1201171875
2016-09-20,2139.760009765625
2016-09-21,2163.1201171875
2016-09-22,2177.179931640625
2016-09-23,2164.68994140625
2016-09-26,2146.10009765625
2016-09-27,2159.929931640625
2016-09-28,2171.3701171875
2016-09-29,2151.1298828125
2016-09-30,2168.27001953125
2016-10-03,2161.199951171875
2016-10-04,2150.489990234375
2016-10-05,2159.72998046875
2016-10-06,2160.77001953125
2016-10-07,2153.739990234375
2016-10-10,2163.659912109375
2016-10-11,2136.72998046875
2016-10-12,2139.179931640625
2016-10-13,2132.550048828125
2016-10-14,2132.97998046875
2016-10-17,2126.5
2016-10-18,2139.60009765625
2016-10-19,2144.2900390625
2016-10-20,2141.340087890625
2016-10-21,2141.159912109375
2016-10-24,2151.330078125
2016-10-25,2143.159912109375
2016-10-26,2139.429931640625
2016-10-27,2133.0400390625
2016-10-28,2126.409912109375
2016-10-31,2126.14990234375
2016-11-01,2111.719970703125
2016-11-02,2097.93994140625
2016-11-03,2088.659912109375
2016-11-04,2085.179931640625
2016-11-07,2131.52001953125
2016-11-08,2139.56005859375
2016-11-09,2163.260009765625
2016-11-10,2167.47998046875
2016-11-11,2164.449951171875
2016-11-14,2164.199951171875
2016-11-15,2180.389892578125
2016-11-16,2176.93994140625
2016-11-17,2187.1201171875
2016-11-18,2181.89990234375
2016-11-21,2198.179931640625
2016-11-22,2202.93994140625
2016-11-23,2204.719970703125
2016-11-25,2213.35009765625
2016-11-28,2201.719970703125
2016-11-29,2204.659912109375
2016-11-30,2198.81005859375
2016-12-01,2191.080078125
2016-12-02,2191.949951171875
2016-12-05,2204.7099609375
2016-12-06,2212.22998046875
2016-12-07,2241.35009765625
2016-12-08,2246.18994140625
2016-12-09,2259.530029296875
2016-12-12,2256.9599609375
2016-12-13,2271.719970703125
2016-12-14,2253.280029296875
2016-12-15,2262.030029296875
2016-12-16,2258.070068359375
2016-12-19,2262.530029296875
2016-12-20,2270.760009765625
2016-12-21,2265.179931640625
2016-12-22,2260.9599609375
2016-12-23,2263.7900390625
2016-12-27,2268.8798828125
2016-12-28,2249.919921875
2016-12-29,2249.260009765625
2016-12-30,2238.830078125
2017-01-03,2258.316020854061
2017-01-04,2270.175017141811
2017-01-05,2266.476551565287
2017-01-06,2274.0038670933263
2017-01-09,2265.478488915065
2017-01-10,2265.456361714682
2017-01-11,2271.6291467755987
2017-01-12,2265.896274984759
2017-01-13,2269.4814669361126
2017-01-17,2264.5712758329073
2017-01-18,2268.315379554895
2017-01-19,2259.0673221748957
2017-01-20,2265.2436262524843
2017-01-23,2257.5468635105985
2017-01-24,2271.3209337992075
2017-01-25,2288.6395177505688
2017-01-26,2285.195774158566
2017-01-27,2283.9107086090166
2017-01-30,2270.585861667942
2017-01-31,2269.95361579024
2017-02-01,2267.7507213643776
2017-02-02,2269.4878564962933
2017-02-03,2286.415123866681
2017-02-06,2281.013503607876
2017-02-07,2282.7106480703305
2017-02-08,2282.7759706233132
2017-02-09,2295.5885912245963
2017-02-10,2304.9677274574765
2017-02-13,2317.031701154103
2017-02-14,2326.8932481419424
2017-02-15,2338.5297708836974
2017-02-16,2336.1341691174453
2017-02-17,2339.3180277825118
2017-02-21,2353.774231797966
2017-02-22,2350.517612614277
2017-02-23,2353.0535833605095
2017-02-24,2358.3628656656065
2017-02-27,2360.3620212103833
2017-02-28,2354.7436029704736
2017-03-01,2385.413288418682
2017-03-02,2373.7241996001817
2017-03-03,2374.5549904628488
2017-03-06,2366.9508424909864
2017-03-07,2359.657932602791
2017-03-08,2354.204946088244
2017-03-09,2355.3586060361545
2017-03-10,2362.6144659278125
2017-03-13,2362.65344358639
2017-03-14,2355.6345813567154
2017-03-15,2376.3534241120224
2017-03-16,2371.868273928619
2017-03-17,2368.2735896067966
2017-03-20,2363.4516837178485
2017-03-21,2336.5850655750673
2017-03-22,2339.843790595314
2017-03-23,2336.023280981497
2017-03-24,2333.9984967570063
2017-03-27,2332.5105296653187
2017-03-28,2347.860867178314
2017-03-29,2349.982599016107
2017-03-30,2355.46535506458
2017-03-31,2350.154597272679
2017-04-03,2345.726685653356
2017-04-04,2347.389069588187
2017-04-05,2339.9119815197537
2017-04-06,2344.756255625197
2017-04-07,2342.4749178786383
2017-04-10,2343.5648112924805
2017-04-11,2340.4371790624887
2017-04-12,2331.8782777322344
2017-04-13,2315.3441593026764
2017-04-17,2334.2560831778524
2017-04-18,2328.2711671061006
2017-04-19,2323.627295682387
2017-04-20,2340.464766921031
2017-04-21,2333.4304527869695
2017-04-24,2357.154238679661
2017-04-25,2371.7167179945995
2017-04-26,2371.481760156573
2017-04-27,2374.242898126185
2017-04-28,2368.009923983884
2017-05-01,2370.5579257986255
2017-05-02,2372.917067982252
2017-05-03,2369.868585693547
2017-05-04,2371.631111773463
2017-05-05,2382.3009554244095
2017-05-08,2381.8789028741185
2017-05-09,2379.275690924064
2017-05-10,2380.4264846469077
2017-05-11,2375.247424714782
2017-05-12,2369.966423194522
2017-05-15,2381.529135669261
2017-05-16,2378.3012984837965
2017-05-17,2338.4962709755587
2017-05-18,2346.2937084844293
2017-05-19,2362.2845784556116
2017-05-22,2373.913386666279
2017-05-23,2379.3355293042246
2017-05-24,2384.701043254361
2017-05-25,2393.3056777835363
2017-05-26,2393.629305915282
2017-05-30,2390.6557884962376
2017-05-31,2389.405938589099
2017-06-01,2408.6403934036957
2017-06-02,2414.9167895930054
2017-06-05,2411.232581250591
2017-06-06,2405.0323837692135
2017-06-07,2407.7544695948145
2017-06-08,2407.29569959355
2017-06-09,2411.3579793435433
2017-06-12,2412.36453537853
2017-06-13,2420.981896205737
2017-06-14,2417.966460296598
2017-06-15,2412.233100513036
2017-06-16,2412.0605419441713
2017-06-19,2430.185998082748
2017-06-20,2414.286121255175
2017-06-21,2410.138078188771
2017-06-22,2409.8369676855714
2017-06-23,2413.6525955456405
2017-06-26,2416.5800231673143
2017-06-27,2399.404600164508
2017-06-28,2418.946327033745
2017-06-29,2399.6837496011003
2017-06-30,2404.7852190896374
2017-07-03,2412.2093956951458
2017-07-05,2410.7016662670735
2017-07-06,2386.858901493693
2017-07-07,2400.460062136391
2017-07-10,2401.7802516624633
2017-07-11,2400.150224507333
2017-07-12,2415.4437764372765
2017-07-13,2420.4410286389934
2017-07-14,2431.841280302492
2017-07-17,2430.9776248614776
2017-07-18,2431.0863868174183
2017-07-19,2443.8410813623714
2017-07-20,2441.566039419199
2017-07-21,2438.460306597261
2017-07-24,2435.2191905517107
2017-07-25,2444.561661727627
2017-07-26,2444.6714174968834
2017-07-27,2443.126718587149
2017-07-28,2440.10227220628
2017-07-31,2441.2927120944187
2017-08-01,2446.6429378025814
2017-08-02,2445.7934930021547
2017-08-03,2440.192633613112
2017-08-04,2443.752980913664
2017-08-07,2447.235082354893
2017-08-08,2442.3642547395484
2017-08-09,2442.034087276089
2017-08-10,2410.034743362099
2017-08-11,2412.0886972156813
2017-08-14,2434.6112246990256
2017-08-15,2433.5488119582183
2017-08-16,2437.018518666457
2017-08-17,2399.686421199393
2017-08-18,2394.7368620631682
2017-08-21,2397.7290326014445
2017-08-22,2420.545754277319
2017-08-23,2412.2018513147914
2017-08-24,2407.5210292618303
2017-08-25,2412.8691494278655
2017-08-28,2414.1710781191314
2017-08-29,2415.1314413291852
2017-08-30,2425.2630169359704
2017-08-31,2437.7392808868485
2017-09-01,2444.3657026312753
2017-09-05,2429.4285459860002
2017-09-06,2438.8059442101153
2017-09-07,2436.815422412327
2017-09-08,2431.028501501017
2017-09-11,2455.218882110735
2017-09-12,2465.306326323411
2017-09-13,2466.1999466128273
2017-09-14,2464.1413307501734
2017-09-15,2467.504655017206
2017-09-18,2472.11699478836
2017-09-19,2475.060574682231
2017-09-20,2477.621387138161
2017-09-21,2470.6459597630565
2017-09-22,2474.571998993055
2017-09-25,2472.2080575683094
2017-09-26,2471.6708181873064
2017-09-27,2479.737953512546
2017-09-28,2480.855294914356
2017-09-29,2488.6514348055252
2017-10-02,2498.1845383917052
2017-10-03,2503.6576255400773
2017-10-04,2507.5179698698976
2017-10-05,2520.482793765233
2017-10-06,2516.8781593757967
2017-10-09,2511.1070769130934
2017-10-10,2518.280163124507
2017-10-11,2521.65819321607
2017-10-12,2517.4975613653082
2017-10-13,2518.985543836135
2017-10-16,2523.557821891658
2017-10-17,2525.121810773604
2017-10-18,2527.4938473923257
2017-10-19,2530.349939263602
2017-10-20,2544.3373352792173
2017-10-23,2535.523315956227
2017-10-24,2539.8948864750055
2017-10-25,2528.375864363175
2017-10-26,2534.3728793961386
2017-10-27,2548.7488973558875
2017-10-30,2538.897448132566
2017-10-31,2541.7883622980858
2017-11-01,2546.691021514429
2017-11-02,2546.9115021943862
2017-11-03,2556.6499331124483
2017-11-06,2557.697786224879
2017-11-07,2558.212350758499
2017-11-08,2563.8981150614013
2017-11-09,2555.0369559094765
2017-11-10,2552.2242498351543
2017-11-13,2554.3807279944085
2017-11-14,2547.906091644214
2017-11-15,2533.242587183137
2017-11-16,2552.670052349641
2017-11-17,2546.1985795354917
2017-11-20,2548.759687723645
2017-11-21,2563.7494996936175
2017-11-22,2562.6407076774813
2017-11-24,2566.64760355103
2017-11-27,2564.9480981137244
2017-11-28,2591.3023243607236
2017-11-29,2595.8687342740873
2017-11-30,2615.8112189788235
2017-12-01,2612.685209529698
2017-12-04,2613.562543174788
2017-12-05,2603.7406781745103
2017-12-06,2602.0939631462425
2017-12-07,2608.172580237697
2017-12-08,2622.1265820241847
2017-12-11,2630.8640594087706
2017-12-12,2636.0116993908673
2017-12-13,2635.695121128351
2017-12-14,2623.431979625108
2017-12-15,2645.9798423985335
2017-12-18,2659.277463812772
2017-12-19,2651.601017606506
2017-12-20,2650.4888753036726
2017-12-21,2657.26810329406
2017-12-22,2656.118276881586
2017-12-26,2654.1472815290163
2017-12-27,2655.5555432396327
2017-12-28,2660.2210115749085
2017-12-29,2647.0462228857155
2018-01-02,2668.0006299423344
2018-01-03,2682.893304576314
2018-01-04,2692.709850419341
2018-01-05,2709.7549268524026
2018-01-08,2713.580346815672
2018-01-09,2715.9444143304354
2018-01-10,2711.424600467222
2018-01-11,2729.8364061706297
2018-01-12,2746.253277926002
2018-01-16,2737.0766514450634
2018-01-17,2763.536703271211
2018-01-18,2758.4646353572684
2018-01-19,2768.3848189323553
2018-01-22,2788.280417515111
2018-01-23,2793.807192518806
2018-01-24,2793.2724347658113
2018-01-25,2792.9279770703356
2018-01-26,2824.9830949905213
2018-01-29,2808.0282373155915
2018-01-30,2776.365649594488
2018-01-31,2775.6110270227127
2018-02-01,2772.721974189058
2018-02-02,2714.2525105103837
2018-02-05,2603.551410843616
2018-02-06,2643.4914444524775
2018-02-07,2632.87838021118
2018-02-08,2538.7294778924756
2018-02-09,2573.989444680833
2018-02-12,2608.1836200303032
2018-02-13,2616.050538447342
2018-02-14,2646.8085241423187
2018-02-15,2679.557016996077
2018-02-16,2680.7763251125107
2018-02-20,2662.0459650707962
2018-02-21,2645.8082775630974
2018-02-22,2648.6184353035237
2018-02-23,2689.8456329224878
2018-02-26,2719.297878540548
2018-02-27,2683.9018121434683
2018-02-28,2653.2035250175986
2018-03-01,2620.8231855613467
2018-03-02,2634.2985182397047
2018-03-05,2663.4025698550463
2018-03-06,2669.6290989314675
2018-03-07,2665.804464660451
2018-03-08,2677.2835582094795
2018-03-09,2721.0206885428574
2018-03-12,2717.945886082806
2018-03-13,2701.4731818689374
2018-03-14,2684.1553514955476
2018-03-15,2684.2865687639624
2018-03-16,2689.7152454721936
2018-03-19,2653.5074833898725
2018-03-20,2655.5563482863877
2018-03-21,2652.792032600574
2018-03-22,2590.2697301033672
2018-03-23,2538.9633587645903
2018-03-26,2603.6288085935134
2018-03-27,2567.5606157513575
2018-03-28,2562.485714207456
2018-03-29,2594.509040643095
2018-04-02,2539.1501492297957
2018-04-03,2572.3460053445756
2018-04-04,2602.238741157065
2018-04-05,2618.4867365341174
2018-04-06,2563.0514848956573
2018-04-09,2570.887234341032
2018-04-10,2611.754668209269
2018-04-11,2597.506532122405
2018-04-12,2616.729616909637
2018-04-13,2610.262372854549
2018-04-16,2631.2506650390537
2018-04-17,2655.0759786241565
2018-04-18,2655.5461105054137
2018-04-19,2638.0686321734706
2018-04-20,2616.4649844310566
2018-04-23,2618.481284452866
2018-04-24,2587.100523541073
2018-04-25,2593.04924211828
2018-04-26,2614.3067891428377
2018-04-27,2614.6602010744723
2018-04-30,2595.516226623479
2018-05-01,2595.3962611392253
2018-05-02,2575.505639865797
2018-05-03,2570.993671269982
2018-05-04,2603.2672605205494
2018-05-07,2611.6572719169553
2018-05-08,2610.869381607509
2018-05-09,2634.2127982462607
2018-05-10,2659.3582538213027
2018-05-11,2664.699638875589
2018-05-14,2668.0382708883485
2018-05-15,2651.0546205675705
2018-05-16,2663.7756584642075
2018-05-17,2662.2718601624642
2018-05-18,2655.0840308071533
2018-05-21,2675.7155595789786
2018-05-22,2666.2854789622547
2018-05-23,2674.8649369728946
2018-05-24,2668.8845475896683
2018-05-25,2661.4827488481083
2018-05-29,2630.0562630542945
2018-05-30,2664.103294873808
2018-05-31,2643.4955186194343
2018-06-01,2670.7253375903683
2018-06-04,2682.6394000300215
2018-06-05,2682.8595422052254
2018-06-06,2707.083027886718
2018-06-07,2707.8867120632854
2018-06-08,2716.401716778166
2018-06-11,2719.3929724790896
2018-06-12,2724.7884047595376
2018-06-13,2712.5258084159655
2018-06-14,2715.85095007296
2018-06-15,2714.059478579946
2018-06-18,2704.6134764672997
2018-06-19,2694.6799487450767
2018-06-20,2696.8519206095334
2018-06-21,2680.960830868235
2018-06-22,2689.538326159168
2018-06-25,2657.8661330357277
2018-06-26,2662.8612853680784
2018-06-27,2643.096264994795
2018-06-28,2657.398672889434
2018-06-29,2659.587856776104
2018-07-02,2664.873910803107
2018-07-03,2653.513830143599
2018-07-05,2675.830388955387
2018-07-06,2698.284162919763
2018-07-09,2720.85205219317
2018-07-10,2725.1458708294026
2018-07-11,2706.9014472082526
2018-07-12,2728.49239030671
2018-07-13,2731.4398192817184
2018-07-16,2728.8469895262474
2018-07-17,2738.862350644418
2018-07-18,2742.7787084352153
2018-07-19,2734.6764887352606
2018-07-20,2732.088102863764
2018-07-23,2734.547491734971
2018-07-24,2747.4033088860347
2018-07-25,2771.3877926346117
2018-07-26,2773.759472600574
2018-07-27,2756.6664895533263
2018-07-30,2743.9796623162033
2018-07-31,2760.109158310627
2018-08-01,2756.7264904865874
2018-08-02,2767.1973566309102
2018-08-03,2780.5165564582076
2018-08-06,2785.545595344629
2018-08-07,2794.013982155267
2018-08-08,2790.360872960609
2018-08-09,2785.2291206900504
2018-08-10,2766.5082777334987
2018-08-13,2754.045507702266
2018-08-14,2770.4948637263738
2018-08-15,2751.727467087232
2018-08-16,2775.3923977990044
2018-08-17,2786.122121727664
2018-08-20,2792.944568975226
2018-08-21,2799.4340479616467
2018-08-22,2797.223212038149
2018-08-23,2791.2914197882856
2018-08-24,2806.684439367164
2018-08-27,2826.2011627648667
2018-08-28,2826.6469186715276
2018-08-29,2840.4664460344466
2018-08-30,2826.759886766885
2018-08-31,2826.7693577042146
2018-09-04,2821.33883910305
2018-09-05,2818.165747126553
2018-09-06,2809.7499980022594
2018-09-07,2802.845513833967
2018-09-10,2808.9818852983053
2018-09-11,2815.8615180421184
2018-09-12,2819.2751231331827
2018-09-13,2834.5988289605257
2018-09-14,2835.543204578458
2018-09-17,2824.04735183226
2018-09-18,2838.6968071489746
2018-09-19,2843.332422497822
2018-09-20,2865.2524303711466
2018-09-21,2866.068719631988
2018-09-24,2853.491747325719
2018-09-25,2847.8001911508045
2018-09-26,2837.3387674550063
2018-09-27,2843.7630819474525
2018-09-28,2844.0845017872557
2018-10-01,2854.8387546033873
2018-10-02,2857.7468376983375
2018-10-03,2857.974260091002
2018-10-04,2837.9703955399086
2018-10-05,2825.2746946432044
2018-10-08,2828.2494247931645
2018-10-09,2821.961201492074
2018-10-10,2735.527368029492
2018-10-11,2676.5678450821224
2018-10-12,2708.820465564956
2018-10-15,2696.849726176786
2018-10-16,2750.430935432303
2018-10-17,2750.4727579307596
2018-10-18,2714.311308877215
2018-10-19,2712.233694005447
2018-10-22,2697.4041281004347
2018-10-23,2682.6180857960076
2018-10-24,2605.272954122951
2018-10-25,2645.0620239380683
2018-10-26,2604.3234883291816
2018-10-29,2594.046055341316
2018-10-30,2635.6812393320647
2018-10-31,2659.1204411079784
2018-11-01,2685.8784673855193
2018-11-02,2669.8901517564473
2018-11-05,2684.4606862091287
2018-11-06,2698.940799776834
2018-11-07,2750.7692582796467
2018-11-08,2744.3051524970006
2018-11-09,2720.6687869921248
2018-11-12,2667.9064486684792
2018-11-13,2663.6241106973557
2018-11-14,2643.8229296420554
2018-11-15,2671.7685095313927
2018-11-16,2679.5500684616595
2018-11-19,2640.286475497588
2018-11-20,2593.11124564191
2018-11-21,2601.508688835802
2018-11-23,2584.3644107850646
2018-11-26,2622.715699349609
2018-11-27,2629.4994574001516
2018-11-28,2690.3237849595366
2018-11-29,2684.3752524569736
2018-11-30,2703.2461655632005
2018-12-03,2733.068836586559
2018-12-04,2644.8300951327174
2018-12-06,2639.920770801922
2018-12-07,2580.028905064704
2018-12-10,2582.152507104126
2018-12-11,2579.189787004593
2018-12-12,2592.254054423229
2018-12-13,2592.9979618756165
2018-12-14,2543.2897137609675
2018-12-17,2492.5860665741734
2018-12-18,2491.07437973846
2018-12-19,2455.4790610991145
2018-12-20,2413.9983558873164
2018-12-21,2366.605448135154
2018-12-24,2301.0202847028113
2018-12-26,2412.377364362601
2018-12-27,2433.507078078047
2018-12-28,2430.015261210285
2018-12-31,2449.9573087049866
2019-01-02,2456.0588532355605
2019-01-03,2395.715214613741
2019-01-04,2478.3896373544435
2019-01-07,2494.676858976355
2019-01-08,2518.626779449782
2019-01-09,2529.523467542327
2019-01-10,2541.3990465606353
2019-01-11,2539.560388901536
2019-01-14,2527.326893510817
2019-01-15,2549.596670236152
2019-01-16,2557.0010325779613
2019-01-17,2577.772839265253
2019-01-18,2614.5056612847147
2019-01-22,2577.7528466235644
2019-01-23,2583.554665267648
2019-01-24,2587.632218142804
2019-01-25,2611.3574328880513
2019-01-28,2592.2506513009807
2019-01-29,2592.1405544086288
2019-01-30,2630.183671830206
2019-01-31,2653.7598679550274
2019-02-01,2659.031848721041
2019-02-04,2677.723609415659
2019-02-05,2690.3191442573343
2019-02-06,2686.563865732364
2019-02-07,2659.0722302435547
2019-02-08,2661.122078917651
2019-02-11,2662.476872442627
2019-02-12,2696.8246811122563
2019-02-13,2707.1505214431263
2019-02-14,2697.236402358067
2019-02-15,2726.971215505249
2019-02-19,2731.1144157158465
2019-02-20,2738.416989672506
2019-02-21,2727.851548776158
2019-02-22,2747.698923837135
2019-02-25,2752.6253633033057
2019-02-26,2749.8010276369314
2019-02-27,2749.4725291521772
2019-02-28,2741.7555222671144
2019-03-01,2760.764998788384
2019-03-04,2748.7145360593036
2019-03-05,2742.859825707151
2019-03-06,2723.178955702342
2019-03-07,2702.0872673027675
2019-03-08,2695.8834141854336
2019-03-11,2734.390582711372
2019-03-12,2743.4917083040377
2019-03-13,2761.6917602037606
2019-03-14,2760.0745533807635
2019-03-15,2773.69426597095
2019-03-18,2786.774076627369
2019-03-19,2786.3547142035227
2019-03-20,2776.8317726733335
2019-03-21,2805.1751654979275
2019-03-22,2750.9905716481267
2019-03-25,2746.996052662335
2019-03-26,2768.247473859201
2019-03-27,2755.285845466992
2019-03-28,2766.1640324265804
2019-03-29,2784.505829178132
2019-04-01,2816.223154323211
2019-04-02,2812.5326655208873
2019-04-03,2817.6013801956747
2019-04-04,2823.6760630410868
2019-04-05,2837.0442659332834
2019-04-08,2840.5002507358945
2019-04-09,2821.1642345513014
2019-04-10,2830.020002187263
2019-04-11,2829.404278390011
2019-04-12,2844.757065385204
2019-04-15,2844.0676688732947
2019-04-16,2847.3226650525335
2019-04-17,2841.390052823032
2019-04-18,2844.489359910562
2019-04-22,2846.2217391009476
2019-04-23,2870.0260186854152
2019-04-24,2862.3765270442404
2019-04-25,2857.341251401877
2019-04-26,2870.8912028471564
2019-04-29,2873.2734011144858
2019-04-30,2877.9552670432217
2019-05-01,2856.148254653459
2019-05-02,2849.848461578483
2019-05-03,2877.279958556091
2019-05-06,2866.618418656249
2019-05-07,2818.579986464742
2019-05-08,2814.578785882366
2019-05-09,2806.7982744553733
2019-05-10,2816.8641334013946
2019-05-13,2750.5517591534995
2019-05-14,2773.6582965564216
2019-05-15,2789.3126478206755
2019-05-16,2812.231400024344
2019-05-17,2796.2729158832076
2019-05-20,2780.320277426593
2019-05-21,2804.076697284046
2019-05-22,2795.007961075923
2019-05-23,2762.020969287448
2019-05-24,2766.1038566634006
2019-05-28,2738.6616496902107
2019-05-29,2721.084127748108
2019-05-30,2724.479897832638
2019-05-31,2690.1540263064653
2019-06-03,2694.447259212279
2019-06-04,2752.527749944791
2019-06-05,2770.014616605293
2019-06-06,2786.5810217948224
2019-06-07,2813.0109275048294
2019-06-10,2827.084124878555
2019-06-11,2827.0199315941477
2019-06-12,2818.5409716455665
2019-06-13,2831.207469751999
2019-06-14,2824.5430380696776
2019-06-17,2826.4574742687973
2019-06-18,2856.1201350287647
2019-06-19,2863.143490776016
2019-06-20,2891.3932930282563
2019-06-21,2888.9553181301267
2019-06-24,2881.095380487756
2019-06-25,2857.314544647053
2019-06-26,2854.7788913578274
2019-06-27,2865.414347627743
2019-06-28,2882.8140229349087
2019-07-01,2904.783616436312
2019-07-02,2910.4224028781628
2019-07-03,2933.532306878733
2019-07-05,2928.2800795060834
2019-07-08,2913.1748156206368
2019-07-09,2914.796727978676
2019-07-10,2927.089907777461
2019-07-11,2934.0608100575732
2019-07-12,2948.63621676323
2019-07-15,2948.7459237015833
2019-07-16,2937.717203463844
2019-07-17,2919.8820123719447
2019-07-18,2934.6532969381196
2019-07-19,2917.3760453842106
2019-07-22,2924.96704641901
2019-07-23,2947.868024042481
2019-07-24,2962.1730838317976
2019-07-25,2943.600415258226
2019-07-26,2962.0402640337916
2019-07-29,2958.800134781104
2019-07-30,2949.0499566126377
2019-07-31,2919.9653168424866
2019-08-01,2890.754035899265
2019-08-02,2870.877782467087
2019-08-05,2784.7983939407945
2019-08-06,2818.7900263392853
2019-08-07,2819.775626576064
2019-08-08,2872.041618793144
2019-08-09,2853.3498773013794
2019-08-12,2817.431438736596
2019-08-13,2858.075856157436
2019-08-14,2771.7348490762693
2019-08-15,2773.7796642045414
2019-08-16,2815.317570268488
2019-08-19,2849.9289414520945
2019-08-20,2827.9110331634106
2019-08-21,2849.8928459462595
2019-08-22,2849.474162844361
2019-08-23,2774.802665494926
2019-08-26,2803.445611625618
2019-08-27,2793.5301833733743
2019-08-28,2813.5800995856644
2019-08-29,2848.7187722731837
2019-08-30,2853.0734160918582
2019-09-03,2833.8337390778297
2019-09-04,2865.7410815225007
2019-09-05,2905.1183766606887
2019-09-06,2910.143001516879
2019-09-09,2918.7069471149257
2019-09-10,2923.657869367713
2019-09-11,2944.273289531829
2019-09-12,2946.8329961362774
2019-09-13,2946.1745831087364
2019-09-16,2941.6779610160816
2019-09-17,2944.1537967042595
2019-09-18,2945.233718379671
2019-09-19,2943.1730766870114
2019-09-20,2930.9527081885326
2019-09-23,2931.202919011017
2019-09-24,2904.866243917525
2019-09-25,2920.974734792602
2019-09-26,2910.727709934335
2019-09-27,2899.4186182382323
2019-09-30,2912.534040514104
2019-10-01,2875.731534413635
2019-10-02,2822.6469717065847
2019-10-03,2845.0175070137348
2019-10-04,2885.0558770534863
2019-10-07,2872.2250456673955
2019-10-08,2826.505751796189
2019-10-09,2851.8839214303357
2019-10-10,2871.09652404239
2019-10-11,2905.048691462932
2019-10-14,2900.9443302544582
2019-10-15,2929.189714621546
2019-10-16,2921.762568771366
2019-10-17,2929.4466758932217
2019-10-18,2917.8050769892357
2019-10-21,2937.5831731312596
2019-10-22,2933.2077279369155
2019-10-23,2942.3989193722514
2019-10-24,2945.592063527901
2019-10-25,2961.1960345873154
2019-10-28,2976.611625995166
2019-10-29,2976.6824670589754
2019-10-30,2983.1809040577978
2019-10-31,2972.6497720577795
2019-11-01,3004.2248260781435
2019-11-04,3017.9031833301306
2019-11-05,3016.2814210256065
2019-11-06,3017.3918940950066
2019-11-07,3030.6807746827635
2019-11-08,3037.800748496126
2019-11-11,3029.9513102180044
2019-11-12,3033.253304508576
2019-11-13,3034.4596040301026
2019-11-14,3035.1100121669924
2019-11-15,3060.026615122935
2019-11-18,3058.465150613252
2019-11-19,3055.556336495337
2019-11-20,3046.2937920431295
2019-11-21,3044.728961995102
2019-11-22,3051.935087168931
2019-11-25,3073.390158718345
2019-11-26,3077.494296755265
2019-11-27,3089.3690002599224
2019-11-29,3076.1324990297994
2019-12-02,3050.166237295716
2019-12-03,3027.2952168387715
2019-12-04,3049.7977546080697
2019-12-05,3053.237901349391
2019-12-06,3082.363592358388
2019-12-09,3073.4979299300517
2019-12-10,3069.8772906324366
2019-12-11,3077.5986576866294
2019-12-12,3107.8712230915853
2019-12-13,3105.8117119127073
2019-12-16,3127.2404490650465
2019-12-17,3128.6355074869534
2019-12-18,3128.7206001873396
2019-12-19,3141.614255519058
2019-12-20,3158.354323429511
2019-12-23,3162.2359266269978
2019-12-24,3161.7339278105887
2019-12-26,3174.9736006141256
2019-12-27,3174.7731831312376
2019-12-30,3157.396858348918
2019-12-31,3166.866742520934
2020-01-02,3191.998800826842
2020-01-03,3171.799470619463
2020-01-06,3181.6206058956327
2020-01-07,3171.098899458155
2020-01-08,3183.4250580823486
2020-01-09,3204.8073254899614
2020-01-10,3196.260948871015
2020-01-13,3217.2224478929725
2020-01-14,3214.1025530229367
2020-01-15,3219.3200269054755
2020-01-16,3245.317128872506
2020-01-17,3255.514891182209
2020-01-21,3243.714026388185
2020-01-22,3246.2992119203204
2020-01-23,3247.4802846394937
2020-01-24,3217.2689212076402
2020-01-27,3166.2989093673314
2020-01-28,3194.0222633363114
2020-01-29,3189.018692447352
2020-01-30,3201.8219656325928
2020-01-31,3140.8505857491705
2020-02-03,3159.250023095742
2020-02-04,3203.7703268128157
2020-02-05,3244.882806320005
2020-02-06,3254.657146364342
2020-02-07,3233.0433169232465
2020-02-10,3251.4082810545556
2020-02-11,3259.6612561634056
2020-02-12,3280.6039863722763
2020-02-13,3273.3873054657383
2020-02-14,3276.8894470160494
2020-02-18,3262.162057046224
2020-02-19,3278.430926043859
2020-02-20,3265.9227305924323
2020-02-21,3236.3121713088417
2020-02-24,3130.3751805130582
2020-02-25,3031.1053310589054
2020-02-26,3014.3937886024873
2020-02-27,2881.5242912343965
2020-02-28,2849.0245416498074
2020-03-02,2978.991242400382
2020-03-03,2897.1809143501296
2020-03-04,3018.1385655343356
2020-03-05,2917.0895948311186
2020-03-06,2864.373966915452
2020-03-09,2629.983975220918
2020-03-10,2758.132473432036
2020-03-11,2619.8027756708293
2020-03-12,2365.032777938153
2020-03-13,2586.0601639902197
2020-03-16,2281.6662030622956
2020-03-17,2415.9973141113333
2020-03-18,2283.0139430960407
2020-03-19,2286.188377554611
2020-03-20,2179.871971479921
2020-03-23,2109.462675497791
2020-03-24,2318.6545192860667
2020-03-25,2355.0169525863935
2020-03-26,2506.762122024166
2020-03-27,2417.254785957853
2020-03-30,2493.317485815584
