Date,Close
2016-08-29,2180.3798828125
2016-08-30,2176.1201171875
2016-08-31,2170.949951171875
2016-09-01,2170.860107421875
2016-09-02,2179.97998046875
2016-09-06,2186.47998046875
2016-09-07,2186.159912109375
2016-09-08,2181.300048828125
2016-09-09,2127.81005859375
2016-09-12,2159.0400390625
2016-09-13,2127.02001953125
2016-09-14,2125.77001953125
2016-09-15,2147.260009765625
2016-09-16,2139.159912109375
2016-09-19,2139.1201171875
2016-09-20,2139.760009765625
2016-09-21,2163.1201171875
2016-09-22,2177.179931640625
2016-09-23,2164.68994140625
2016-09-26,2146.10009765625
2016-09-27,2159.929931640625
2016-09-28,2171.3701171875
2016-09-29,2151.1298828125
2016-09-30,2168.27001953125
2016-10-03,2161.199951171875
2016-10-04,2150.489990234375
2016-10-05,2159.72998046875
2016-10-06,2160.77001953125
2016-10-07,2153.739990234375
2016-10-10,2163.659912109375
2016-10-11,2136.72998046875
2016-10-12,2139.179931640625
2016-10-13,2132.550048828125
2016-10-14,2132.97998046875
2016-10-17,2126.5
2016-10-18,2139.60009765625
2016-10-19,2144.2900390625
2016-10-20,2141.340087890625
2016-10-21,2141.159912109375
2016-10-24,2151.330078125
2016-10-25,2143.159912109375
2016-10-26,2139.429931640625
2016-10-27,2133.0400390625
2016-10-28,2126.409912109375
2016-10-31,2126.14990234375
2016-11-01,2111.719970703125
2016-11-02,2097.93994140625
2016-11-03,2088.659912109375
2016-11-04,2085.179931640625
2016-11-07,2131.52001953125
2016-11-08,2139.56005859375
2016-11-09,2163.260009765625
2016-11-10,2167.47998046875
2016-11-11,2164.449951171875
2016-11-14,2164.199951171875
2016-11-15,2180.389892578125
2016-11-16,2176.93994140625
2016-11-17,2187.1201171875
2016-11-18,2181.89990234375
2016-11-21,2198.179931640625
2016-11-22,2202.93994140625
2016-11-23,2204.719970703125
2016-11-25,2213.35009765625
2016-11-28,2201.719970703125
2016-11-29,2204.659912109375
2016-11-30,2198.81005859375
2016-12-01,2191.080078125
2016-12-02,2191.949951171875
2016-12-05,2204.7099609375
2016-12-06,2212.22998046875
2016-12-07,2241.35009765625
2016-12-08,2246.18994140625
2016-12-09,2259.530029296875
2016-12-12,2256.9599609375
2016-12-13,2271.719970703125
2016-12-14,2253.280029296875
2016-12-15,2262.030029296875
2016-12-16,2258.070068359375
2016-12-19,2262.530029296875
2016-12-20,2270.760009765625
2016-12-21,2265.179931640625
2016-12-22,2260.9599609375
2016-12-23,2263.7900390625
2016-12-27,2268.8798828125
2016-12-28,2249.919921875
2016-12-29,2249.260009765625
2016-12-30,2238.830078125
2017-01-03,2260.0235671605924
2017-01-04,2271.6510594570723
2017-01-05,2265.3103920470653
2017-01-06,2273.822876369512
2017-01-09,2266.7715458438065
2017-01-10,2266.68290217904
2017-01-11,2273.0689922273873
2017-01-12,2267.492599756291
2017-01-13,2270.57764816391
2017-01-17,2263.379959795313
2017-01-18,2268.3195975643393
2017-01-19,2259.3512853194306
2017-01-20,2266.3604278865705
2017-01-23,2258.234596639056
2017-01-24,2268.387010496619
2017-01-25,2284.1441372405434
2017-01-26,2278.7010536292537
2017-01-27,2278.7498567777066
2017-01-30,2264.4396567845574
2017-01-31,2263.814583902129
2017-02-01,2262.907178140707
2017-02-02,2263.09041531311
2017-02-03,2281.8171425990663
2017-02-06,2275.8046816403253
2017-02-07,2278.586721799518
2017-02-08,2277.0322031638343
2017-02-09,2289.113260831003
2017-02-10,2299.8948175821065
2017-02-13,2312.528985416466
2017-02-14,2323.549888545288
2017-02-15,2333.1738366819222
2017-02-16,2333.754723584864
2017-02-17,2336.4209565554143
2017-02-21,2351.679397755726
2017-02-22,2350.3989432830517
2017-02-23,2354.149536809693
2017-02-24,2358.3614948867234
2017-02-27,2358.4440783483187
2017-02-28,2356.2785611049976
2017-03-01,2384.3930848698346
2017-03-02,2373.3787652978845
2017-03-03,2374.810956499159
2017-03-06,2368.0193952551645
2017-03-07,2361.8638521738253
2017-03-08,2357.2349137455612
2017-03-09,2357.4955311915264
2017-03-10,2363.239264033943
2017-03-13,2361.7653090221297
2017-03-14,2355.543588921406
2017-03-15,2374.7497559879516
2017-03-16,2370.111114488807
2017-03-17,2365.425023253554
2017-03-20,2360.2821046410454
2017-03-21,2334.636178757295
2017-03-22,2334.6002619221886
2017-03-23,2330.8424198277544
2017-03-24,2327.976834629043
2017-03-27,2325.1419240711602
2017-03-28,2341.4000451408087
2017-03-29,2342.038918318201
2017-03-30,2347.7111443775057
2017-03-31,2341.152724517814
2017-04-03,2338.6755472447962
2017-04-04,2342.552523285237
2017-04-05,2336.155667272638
2017-04-06,2337.1924902828155
2017-04-07,2335.9331724470712
2017-04-10,2336.50349086058
2017-04-11,2332.8128666042535
2017-04-12,2324.5868047882113
2017-04-13,2308.718146396859
2017-04-17,2327.2623535850207
2017-04-18,2322.1100635890475
2017-04-19,2315.19978707635
2017-04-20,2332.555428137931
2017-04-21,2325.3740987233614
2017-04-24,2348.7173466785966
2017-04-25,2364.773201479043
2017-04-26,2362.423825300933
2017-04-27,2366.0341640773413
2017-04-28,2359.6766225491315
2017-05-01,2361.6719069706937
2017-05-02,2361.690019170365
2017-05-03,2359.8337434301343
2017-05-04,2359.456614030366
2017-05-05,2368.975176075925
2017-05-08,2366.5852541235968
2017-05-09,2362.490345460434
2017-05-10,2361.860999843886
2017-05-11,2356.516882226454
2017-05-12,2352.5096808841563
2017-05-15,2363.0596578585337
2017-05-16,2359.114961615342
2017-05-17,2318.766538435437
2017-05-18,2325.962139412288
2017-05-19,2341.008302243644
2017-05-22,2351.9994827147875
2017-05-23,2358.930441254188
2017-05-24,2364.6873308401605
2017-05-25,2373.53799904375
2017-05-26,2372.956446550739
2017-05-30,2369.071990209527
2017-05-31,2368.0508852686244
2017-06-01,2385.7215525628444
2017-06-02,2392.4826668465766
2017-06-05,2388.754673240987
2017-06-06,2384.025893393307
2017-06-07,2386.555771592144
2017-06-08,2384.7014565030954
2017-06-09,2388.803248684527
2017-06-12,2389.9983983169695
2017-06-13,2398.6795129109646
2017-06-14,2396.327945396853
2017-06-15,2392.1840784948154
2017-06-16,2392.340672440345
2017-06-19,2410.564098607822
2017-06-20,2394.7514608185647
2017-06-21,2391.526813102766
2017-06-22,2390.5796235105227
2017-06-23,2391.592128150529
2017-06-26,2394.657315663167
2017-06-27,2378.4211150930078
2017-06-28,2398.055552917933
2017-06-29,2378.8507299434896
2017-06-30,2383.95259192184
2017-07-03,2392.2660910985123
2017-07-05,2391.628443720476
2017-07-06,2369.7581926934718
2017-07-07,2382.3567330471747
2017-07-10,2384.0282825652844
2017-07-11,2382.6360555345136
2017-07-12,2397.1724035512602
2017-07-13,2403.1961493186373
2017-07-14,2414.6083715859045
2017-07-17,2413.9282540057475
2017-07-18,2413.4595065497388
2017-07-19,2426.408020377818
2017-07-20,2422.3772050162684
2017-07-21,2418.4718869870485
2017-07-24,2415.0731835778793
2017-07-25,2426.687739137278
2017-07-26,2431.0435503651256
2017-07-27,2432.1467474397105
2017-07-28,2427.699267786976
2017-07-31,2430.187956654335
2017-08-01,2438.115504236634
2017-08-02,2440.046197336793
2017-08-03,2434.3671974386402
2017-08-04,2438.770508393431
2017-08-07,2443.0919556674226
2017-08-08,2438.951981795239
2017-08-09,2438.5337078750304
2017-08-10,2409.2565007834705
2017-08-11,2409.074089595475
2017-08-14,2430.2336576610032
2017-08-15,2429.033117854985
2017-08-16,2430.3222393161295
2017-08-17,2392.9535854928954
2017-08-18,2385.992208067315
2017-08-21,2389.2498937695145
2017-08-22,2410.8017772583994
2017-08-23,2403.3199124788766
2017-08-24,2397.3815879529
2017-08-25,2400.8688840419095
2017-08-28,2401.358966924298
2017-08-29,2402.8283414534058
2017-08-30,2412.455186999933
2017-08-31,2425.251102791341
2017-09-01,2431.288526463567
2017-09-05,2416.8859543129643
2017-09-06,2425.1202757245337
2017-09-07,2424.3217611988175
2017-09-08,2413.1176752629294
2017-09-11,2435.181831612201
2017-09-12,2446.1975323307825
2017-09-13,2445.0196751974913
2017-09-14,2443.423582919278
2017-09-15,2444.4946883111693
2017-09-18,2448.541029073091
2017-09-19,2453.0140939488606
2017-09-20,2456.4935017036887
2017-09-21,2452.2543160923424
2017-09-22,2457.3494082641146
2017-09-25,2455.7908902279387
2017-09-26,2455.7231206735023
2017-09-27,2460.818933346621
2017-09-28,2462.422723680263
2017-09-29,2468.1348226163686
2017-10-02,2477.96125075302
2017-10-03,2483.3159446254754
2017-10-04,2484.922704187501
2017-10-05,2499.395686708267
2017-10-06,2496.5033813844
2017-10-09,2490.9279651717825
2017-10-10,2499.6299721918695
2017-10-11,2502.138358630423
2017-10-12,2495.5858656271585
2017-10-13,2496.7560443233706
2017-10-16,2502.5506672707306
2017-10-17,2504.9008864815637
2017-10-18,2505.9127892948504
2017-10-19,2507.1831165661624
2017-10-20,2520.047819253369
2017-10-23,2514.023069319684
2017-10-24,2518.661282365526
2017-10-25,2509.304972139627
2017-10-26,2516.6815515883495
2017-10-27,2532.0212612997975
2017-10-30,2523.7649443104424
2017-10-31,2524.1615623913804
2017-11-01,2529.748152450941
2017-11-02,2529.9596766044156
2017-11-03,2538.285382228555
2017-11-06,2539.2932919862205
2017-11-07,2539.691508530179
2017-11-08,2542.3523470541413
2017-11-09,2535.9092436974347
2017-11-10,2531.4145617753575
2017-11-13,2534.2290194496118
2017-11-14,2525.7569224785507
2017-11-15,2512.391201301965
2017-11-16,2530.2889726662797
2017-11-17,2521.2091504366545
2017-11-20,2522.475591878325
2017-11-21,2539.8896930037954
2017-11-22,2538.427666841872
2017-11-24,2541.877266407118
2017-11-27,2539.9003213723654
2017-11-28,2564.1547390501723
2017-11-29,2570.298825905557
2017-11-30,2591.5366321344177
2017-12-01,2588.333832796429
2017-12-04,2590.807937648239
2017-12-05,2580.36326416174
2017-12-06,2579.2047304816606
2017-12-07,2582.981178344251
2017-12-08,2597.8043062759307
2017-12-11,2608.3749890221948
2017-12-12,2616.5329766109335
2017-12-13,2616.988793475972
2017-12-14,2605.06034881986
2017-12-15,2628.095518651194
2017-12-18,2640.069547202558
2017-12-19,2632.147521529746
2017-12-20,2631.5362854968807
2017-12-21,2637.638207572806
2017-12-22,2636.1030899671555
2017-12-26,2634.1647087354822
2017-12-27,2636.9262030187356
2017-12-28,2640.420615848817
2017-12-29,2627.805071638607
2018-01-02,2648.7450158879838
2018-01-03,2662.5382523506973
2018-01-04,2672.4740580506336
2018-01-05,2690.8073344322806
2018-01-08,2694.093394793408
2018-01-09,2696.009558204518
2018-01-10,2693.8295849138217
2018-01-11,2709.92811576427
2018-01-12,2726.0909229588997
2018-01-16,2716.798819992872
2018-01-17,2741.3011031980213
2018-01-18,2737.1204231593406
2018-01-19,2746.631853358365
2018-01-22,2765.0835439965444
2018-01-23,2769.698749076231
2018-01-24,2772.1089075469476
2018-01-25,2771.506973303892
2018-01-26,2804.7278062030846
2018-01-29,2787.465861473242
2018-01-30,2756.1974351415824
2018-01-31,2755.7072902471677
2018-02-01,2753.561800864249
2018-02-02,2697.565286434316
2018-02-05,2582.558559930095
2018-02-06,2622.7187729488264
2018-02-07,2609.7636417137132
2018-02-08,2514.7151924608456
2018-02-09,2550.6742007272683
2018-02-12,2586.077671432249
2018-02-13,2594.5264674117398
2018-02-14,2624.830411092608
2018-02-15,2656.7118849588464
2018-02-16,2655.1607770697615
2018-02-20,2635.403816764368
2018-02-21,2620.5029251911283
2018-02-22,2624.3276192380545
2018-02-23,2666.1111573320254
2018-02-26,2697.7648723422094
2018-02-27,2660.7407207090578
2018-02-28,2630.769859084687
2018-03-01,2596.9813027677806
2018-03-02,2607.7149975776288
2018-03-05,2635.893445896031
2018-03-06,2640.0467923357673
2018-03-07,2633.6163881716293
2018-03-08,2642.4027313719403
2018-03-09,2688.2015279536886
2018-03-12,2681.823985773085
2018-03-13,2663.242926820159
2018-03-14,2647.6558086524014
2018-03-15,2648.875680836852
2018-03-16,2652.9708675251077
2018-03-19,2617.654285814147
2018-03-20,2618.693648526438
2018-03-21,2616.427876036388
2018-03-22,2552.684223119715
2018-03-23,2503.3468461294196
2018-03-26,2568.1061782778193
2018-03-27,2532.269807752606
2018-03-28,2528.691280563845
2018-03-29,2560.204808923472
2018-04-02,2505.0266518302833
2018-04-03,2537.5177044771112
2018-04-04,2567.2550545899408
2018-04-05,2584.1799387124875
2018-04-06,2528.3166070246416
2018-04-09,2536.537445012492
2018-04-10,2577.602343105162
2018-04-11,2563.9045729801805
2018-04-12,2583.761146053702
2018-04-13,2577.520509298332
2018-04-16,2595.946141510376
2018-04-17,2619.1363177160733
2018-04-18,2618.523278626541
2018-04-19,2601.1644573351814
2018-04-20,2580.3861866499215
2018-04-23,2583.278321321355
2018-04-24,2553.4889320686884
2018-04-25,2561.6550625835175
2018-04-26,2585.695400956883
2018-04-27,2588.0004733051974
2018-04-30,2571.029544494325
2018-05-01,2572.8381049262125
2018-05-02,2554.3094281991016
2018-05-03,2549.027404311074
2018-05-04,2579.713897593706
2018-05-07,2590.681754836848
2018-05-08,2588.0798309895486
2018-05-09,2611.2195009471106
2018-05-10,2635.149008546187
2018-05-11,2640.110510506764
2018-05-14,2644.8904608202897
2018-05-15,2626.9901885653558
2018-05-16,2638.4916539505653
2018-05-17,2637.929393131694
2018-05-18,2631.7690054889486
2018-05-21,2653.4783825578315
2018-05-22,2644.1353811177564
2018-05-23,2649.9924383651437
2018-05-24,2642.9607031257965
2018-05-25,2633.9992964881153
2018-05-29,2600.2892640257605
2018-05-30,2632.9860321790648
2018-05-31,2614.812770267702
2018-06-01,2643.647252157748
2018-06-04,2655.862106181406
2018-06-05,2653.4848256817313
2018-06-06,2679.7659444042483
2018-06-07,2680.086430621403
2018-06-08,2687.8672474995697
2018-06-11,2689.1801594696803
2018-06-12,2693.22924133381
2018-06-13,2679.824443306248
2018-06-14,2681.686650607606
2018-06-15,2679.0652520152253
2018-06-18,2667.4965460320027
2018-06-19,2655.7626907412036
2018-06-20,2658.2566872536213
2018-06-21,2640.547247451167
2018-06-22,2649.9993734667455
2018-06-25,2619.005759540529
2018-06-26,2620.934635467079
2018-06-27,2602.8773601910752
2018-06-28,2618.730924116821
2018-06-29,2622.079940968567
2018-07-02,2625.867894058318
2018-07-03,2613.9269757530747
2018-07-05,2636.056532045402
2018-07-06,2658.0365802582373
2018-07-09,2681.0491833679116
2018-07-10,2690.8610643352313
2018-07-11,2673.196255502362
2018-07-12,2697.4496785796714
2018-07-13,2701.7405930341483
2018-07-16,2700.334845497444
2018-07-17,2707.2174427908694
2018-07-18,2712.702623736206
2018-07-19,2703.9190540946247
2018-07-20,2703.8292765753995
2018-07-23,2705.50781531271
2018-07-24,2722.0481498459444
2018-07-25,2746.6151421746667
2018-07-26,2745.2602055668353
2018-07-27,2727.6887734259453
2018-07-30,2717.772418525087
2018-07-31,2736.0703354410944
2018-08-01,2733.758359211971
2018-08-02,2741.2784242101447
2018-08-03,2753.6351146676852
2018-08-06,2760.523646896904
2018-08-07,2768.0067962473586
2018-08-08,2762.8145191111025
2018-08-09,2757.261808152811
2018-08-10,2737.3690118162876
2018-08-13,2725.69153329276
2018-08-14,2742.2568157212086
2018-08-15,2724.441267326046
2018-08-16,2748.9593873503645
2018-08-17,2759.2557224073284
2018-08-20,2764.158473909522
2018-08-21,2771.5294706614354
2018-08-22,2769.1054720889156
2018-08-23,2763.46456282023
2018-08-24,2777.618414545377
2018-08-27,2799.100799969309
2018-08-28,2800.153126925637
2018-08-29,2814.1976719469635
2018-08-30,2800.772775441021
2018-08-31,2801.3443689402793
2018-09-04,2796.455804448428
2018-09-05,2793.8589934464617
2018-09-06,2787.3549253152064
2018-09-07,2777.849897456043
2018-09-10,2784.5310053346907
2018-09-11,2791.8360530592486
2018-09-12,2794.4844519968387
2018-09-13,2808.2583236667465
2018-09-14,2810.235061111935
2018-09-17,2798.967541630599
2018-09-18,2815.2354014341377
2018-09-19,2819.385189149037
2018-09-20,2841.708365473044
2018-09-21,2841.6600233308714
2018-09-24,2829.156378929638
2018-09-25,2824.1711514555645
2018-09-26,2814.312159414643
2018-09-27,2821.671195033877
2018-09-28,2820.592790935959
2018-10-01,2833.25334879701
2018-10-02,2837.214103641627
2018-10-03,2837.102358891818
2018-10-04,2816.6930735122633
2018-10-05,2805.114268307226
2018-10-08,2809.1236964217937
2018-10-09,2801.6473270935294
2018-10-10,2713.038294440351
2018-10-11,2654.137317367774
2018-10-12,2685.481600075479
2018-10-15,2672.8291454151254
2018-10-16,2726.6639671998314
2018-10-17,2726.324811353466
2018-10-18,2688.422797961911
2018-10-19,2686.4719538151408
2018-10-22,2670.3396243464285
2018-10-23,2656.12661895213
2018-10-24,2581.330821589699
2018-10-25,2623.492307533011
2018-10-26,2581.8927832118375
2018-10-29,2571.0673501163014
2018-10-30,2609.776319042015
2018-10-31,2631.56224861657
2018-11-01,2654.542181965552
2018-11-02,2634.302583898551
2018-11-05,2648.13602859839
2018-11-06,2660.226585693384
2018-11-07,2714.167669348363
2018-11-08,2706.078693898626
2018-11-09,2684.4628936994604
2018-11-12,2631.471721537862
2018-11-13,2626.51091494953
2018-11-14,2606.3055484074102
2018-11-15,2635.7570064142874
2018-11-16,2644.2111816620677
2018-11-19,2606.8209874400154
2018-11-20,2559.761765500807
2018-11-21,2568.346262710026
2018-11-23,2547.276348965326
2018-11-26,2584.7651602300193
2018-11-27,2591.1756935751373
2018-11-28,2652.167028822453
2018-11-29,2647.662207271871
2018-11-30,2667.912545334315
2018-12-03,2698.1495521860925
2018-12-04,2611.1293913879495
2018-12-06,2604.852832772017
2018-12-07,2547.2131713019726
2018-12-10,2548.34887409504
2018-12-11,2546.5752944413193
2018-12-12,2558.213703329358
2018-12-13,2561.505773761747
2018-12-14,2514.1755361963806
2018-12-17,2465.563724958368
2018-12-18,2461.97716579177
2018-12-19,2427.6347517745944
2018-12-20,2385.459295622692
2018-12-21,2336.6755542125616
2018-12-24,2272.73365672847
2018-12-26,2383.164681283577
2018-12-27,2404.206342808364
2018-12-28,2400.681077573312
2018-12-31,2419.972332264849
2019-01-02,2426.2373848535267
2019-01-03,2366.0075701220044
2019-01-04,2447.1201722558258
2019-01-07,2459.3972458584526
2019-01-08,2484.0303175754357
2019-01-09,2496.261317990269
2019-01-10,2506.445261357475
2019-01-11,2500.690095241373
2019-01-14,2492.5286657745864
2019-01-15,2513.547820723045
2019-01-16,2522.8241548628803
2019-01-17,2541.483736692513
2019-01-18,2579.976189125433
2019-01-22,2543.078180138875
2019-01-23,2551.310085185347
2019-01-24,2552.220544845092
2019-01-25,2572.098180118466
2019-01-28,2552.4485435184115
2019-01-29,2554.0917559634554
2019-01-30,2589.1411524219325
2019-01-31,2611.3363870142593
2019-02-01,2612.3390864786775
2019-02-04,2632.4234006501392
2019-02-05,2643.5104133869986
2019-02-06,2640.6440669352205
2019-02-07,2614.1780423765676
2019-02-08,2617.0820581857174
2019-02-11,2617.825251774935
2019-02-12,2651.149410348006
2019-02-13,2660.5623149774374
2019-02-14,2649.6217686384707
2019-02-15,2683.0426913372808
2019-02-19,2686.8742256880987
2019-02-20,2695.5165754573027
2019-02-21,2684.375495842164
2019-02-22,2703.9928308180997
2019-02-25,2709.843928779716
2019-02-26,2708.474132720805
2019-02-27,2708.394641009921
2019-02-28,2701.44398806324
2019-03-01,2719.3772785831416
2019-03-04,2709.4534980988587
2019-03-05,2705.341599465428
2019-03-06,2686.6040102051074
2019-03-07,2666.2059367100296
2019-03-08,2661.3308946313637
2019-03-11,2698.259350196125
2019-03-12,2707.590479552674
2019-03-13,2726.0274969720813
2019-03-14,2725.3893021773697
2019-03-15,2736.5845385473654
2019-03-18,2749.538122980036
2019-03-19,2747.2859873368134
2019-03-20,2738.82845967618
2019-03-21,2762.0949114245236
2019-03-22,2711.4682050865454
2019-03-25,2707.5535358099496
2019-03-26,2729.739083741505
2019-03-27,2716.740815965341
2019-03-28,2727.5325514706656
2019-03-29,2745.834706994563
2019-04-01,2777.8007259639853
2019-04-02,2773.055185953761
2019-04-03,2775.366403517417
2019-04-04,2781.272196933763
2019-04-05,2793.544462592049
2019-04-08,2797.6802337965155
2019-04-09,2780.130423706874
2019-04-10,2786.8874090648333
2019-04-11,2785.668295577264
2019-04-12,2804.301408885346
2019-04-15,2804.634130272794
2019-04-16,2811.410196792009
2019-04-17,2806.2863819817785
2019-04-18,2808.98973211096
2019-04-22,2813.4407518344447
2019-04-23,2837.2769616706382
2019-04-24,2826.8811892906965
2019-04-25,2826.497247424666
2019-04-26,2832.710953097894
2019-04-29,2836.6050140129455
2019-04-30,2841.659248566501
2019-05-01,2820.9543206024405
2019-05-02,2811.8365903587123
2019-05-03,2838.757851895057
2019-05-06,2829.892137111977
2019-05-07,2782.00700516555
2019-05-08,2777.624065094455
2019-05-09,2769.8472990015825
2019-05-10,2779.798788202475
2019-05-13,2713.6689687908365
2019-05-14,2738.523539945363
2019-05-15,2754.170281131709
2019-05-16,2778.658138495692
2019-05-17,2764.0127524741447
2019-05-20,2750.638280056134
2019-05-21,2773.5107694007934
2019-05-22,2767.58125271354
2019-05-23,2735.647443455385
2019-05-24,2742.94225061805
2019-05-28,2715.3459843350997
2019-05-29,2700.3692896162806
2019-05-30,2704.140030614605
2019-05-31,2668.636760229607
2019-06-03,2672.6341593134216
2019-06-04,2726.768649992314
2019-06-05,2745.9213230536784
2019-06-06,2761.019402042323
2019-06-07,2789.6919464314
2019-06-10,2802.7090655040665
2019-06-11,2803.669078599717
2019-06-12,2795.81929531625
2019-06-13,2808.265954875821
2019-06-14,2804.499744228196
2019-06-17,2806.633677937282
2019-06-18,2834.431286859993
2019-06-19,2840.388725876133
2019-06-20,2871.891875020759
2019-06-21,2871.083623187211
2019-06-24,2864.111221868177
2019-06-25,2840.0184838127716
2019-06-26,2837.422962426918
2019-06-27,2846.5245748570696
2019-06-28,2863.6882972541175
2019-07-01,2884.697684578488
2019-07-02,2892.5975577369854
2019-07-03,2913.8909305844722
2019-07-05,2908.589023062097
2019-07-08,2893.113048965712
2019-07-09,2894.191060664739
2019-07-10,2906.666862622103
2019-07-11,2914.7658442161073
2019-07-12,2926.5745861496766
2019-07-15,2927.7564097205027
2019-07-16,2917.675390867781
2019-07-17,2898.921648597506
2019-07-18,2915.067832930925
2019-07-19,2897.8596277715164
2019-07-22,2905.5824301922103
2019-07-23,2927.24180638658
2019-07-24,2938.99505550717
2019-07-25,2928.708120861385
2019-07-26,2942.5254499937073
2019-07-29,2940.264180868059
2019-07-30,2929.0374996866394
2019-07-31,2901.2728980816787
2019-08-01,2871.604188109541
2019-08-02,2854.1276804745494
2019-08-05,2765.7377025679284
2019-08-06,2801.0902123116034
2019-08-07,2798.5560553095524
2019-08-08,2850.3124643590113
2019-08-09,2834.5526320755953
2019-08-12,2799.683965126794
2019-08-13,2839.6357353531494
2019-08-14,2754.049229069183
2019-08-15,2756.0478929442133
2019-08-16,2795.954860413647
2019-08-19,2829.0397644564237
2019-08-20,2808.4767260621607
2019-08-21,2826.7245491020594
2019-08-22,2825.934884092189
2019-08-23,2755.2826158000594
2019-08-26,2784.2319793389365
2019-08-27,2776.877400230765
2019-08-28,2795.323620301737
2019-08-29,2828.943801017329
2019-08-30,2834.518831641745
2019-09-03,2813.783461746372
2019-09-04,2844.433879783392
2019-09-05,2883.119995887044
2019-09-06,2887.520838317448
2019-09-09,2896.432207078811
2019-09-10,2898.2233498917362
2019-09-11,2918.421174519438
2019-09-12,2922.4796452988858
2019-09-13,2921.1435657766674
2019-09-16,2914.7684517068624
2019-09-17,2915.505399499159
2019-09-18,2918.379127127503
2019-09-19,2916.788716791821
2019-09-20,2904.758653265934
2019-09-23,2903.281726691074
2019-09-24,2876.4986871224924
2019-09-25,2890.236481684603
2019-09-26,2879.9257452326583
2019-09-27,2869.8601086996946
2019-09-30,2882.6027541281505
2019-10-01,2844.181874080936
2019-10-02,2788.2363032045414
2019-10-03,2811.5672042297565
2019-10-04,2851.6009009602894
2019-10-07,2837.8552871172087
2019-10-08,2792.543556794312
2019-10-09,2818.1453041033283
2019-10-10,2838.585601098165
2019-10-11,2871.0888839044055
2019-10-14,2866.0172817371435
2019-10-15,2893.2752125915667
2019-10-16,2886.7494457886
2019-10-17,2893.5986293023725
2019-10-18,2883.5093934349297
2019-10-21,2903.1287448107933
2019-10-22,2896.769215452718
2019-10-23,2907.6052499632706
2019-10-24,2906.7566699227514
2019-10-25,2922.988965324948
2019-10-28,2939.974791184374
2019-10-29,2939.7324135866015
2019-10-30,2942.349375748036
2019-10-31,2935.6455442649367
2019-11-01,2966.7783823614714
2019-11-04,2978.6582518392634
2019-11-05,2975.957380832414
2019-11-06,2980.278360867473
2019-11-07,2993.9328010727536
2019-11-08,3000.5910136402676
2019-11-11,2993.358572662776
2019-11-12,2998.0696200077195
2019-11-13,2998.148102361826
2019-11-14,2998.8161299147887
2019-11-15,3021.6749823183663
2019-11-18,3018.2188597649765
2019-11-19,3015.616122948627
2019-11-20,3008.5872010705307
2019-11-21,3010.2124804867585
2019-11-22,3015.908859497337
2019-11-25,3035.0974944736413
2019-11-26,3040.4078129386994
2019-11-27,3050.5665200675876
2019-11-29,3038.260177155633
2019-12-02,3014.377072845289
2019-12-03,2990.8236398284594
2019-12-04,3011.524515288251
2019-12-05,3015.574434544655
2019-12-06,3045.5703794262167
2019-12-09,3037.288027941254
2019-12-10,3034.602675339257
2019-12-11,3042.0652232608986
2019-12-12,3070.74291009098
2019-12-13,3069.2636722687557
2019-12-16,3091.5322403025557
2019-12-17,3091.3054941955816
2019-12-18,3093.8102809074535
2019-12-19,3105.5429474338707
2019-12-20,3121.189916822097
2019-12-23,3124.981207638005
2019-12-24,3124.027362553574
2019-12-26,3137.12867863965
2019-12-27,3137.3734800232173
2019-12-30,3118.5578296066487
2019-12-31,3127.8648309019204
2020-01-02,3155.780312313838
2020-01-03,3134.0431955299046
2020-01-06,3145.6027329468525
2020-01-07,3133.7036032670476
2020-01-08,3147.8353018893795
2020-01-09,3168.8150108587665
2020-01-10,3158.8020259045616
2020-01-13,3179.222695195312
2020-01-14,3174.976084875391
2020-01-15,3181.169823352702
2020-01-16,3207.948756116458
2020-01-17,3218.0672122717647
2020-01-21,3209.302953605012
2020-01-22,3214.152433839318
2020-01-23,3213.6941265421583
2020-01-24,3185.198520206037
2020-01-27,3134.3240056816812
2020-01-28,3161.2624736306793
2020-01-29,3158.4078513002746
2020-01-30,3172.4082808635912
2020-01-31,3112.414956012882
2020-02-03,3129.330564806289
2020-02-04,3174.1390025015703
2020-02-05,3213.7869633294376
2020-02-06,3222.7609169964817
2020-02-07,3203.889527198382
2020-02-10,3221.081096787286
2020-02-11,3226.9611401883153
2020-02-12,3248.952754446988
2020-02-13,3239.781548951263
2020-02-14,3243.888953881865
2020-02-18,3229.321659590487
2020-02-19,3245.8822167579606
2020-02-20,3231.0956409528435
2020-02-21,3203.345633358684
2020-02-24,3095.4453247133015
2020-02-25,2995.5139600959524
2020-02-26,2977.5760978650987
2020-02-27,2843.7722764582095
2020-02-28,2813.76540005591
2020-03-02,2946.0142270885253
2020-03-03,2863.4985613245817
2020-03-04,2984.4261428721015
2020-03-05,2882.5865587867775
2020-03-06,2830.1297976332858
2020-03-09,2599.6087190023436
2020-03-10,2728.7949745104443
2020-03-11,2595.360732876843
2020-03-12,2350.0603776098114
2020-03-13,2579.0842743931275
2020-03-16,2289.383172403299
2020-03-17,2417.5123498937974
2020-03-18,2298.7779269440675
2020-03-19,2293.3480318726747
2020-03-20,2186.743757086667
2020-03-23,2112.09091990357
2020-03-24,2316.633607988229
2020-03-25,2346.4899360350505
2020-03-26,2498.9026743093605
2020-03-27,2408.0712235054443
2020-03-30,2485.8363832443083
2020-03-31,2446.9973259529966
2020-04-01,2338.053633124063
