Date,Close
2016-08-29,2180.3798828125
2016-08-30,2176.1201171875
2016-08-31,2170.949951171875
2016-09-01,2170.860107421875
2016-09-02,2179.97998046875
2016-09-06,2186.47998046875
2016-09-07,2186.159912109375
2016-09-08,2181.300048828125
2016-09-09,2127.81005859375
2016-09-12,2159.0400390625
2016-09-13,2127.02001953125
2016-09-14,2125.77001953125
2016-09-15,2147.260009765625
2016-09-16,2139.159912109375
2016-09-19,2139.1201171875
2016-09-20,2139.760009765625
2016-09-21,2163.1201171875
2016-09-22,2177.179931640625
2016-09-23,2164.68994140625
2016-09-26,2146.10009765625
2016-09-27,2159.929931640625
2016-09-28,2171.3701171875
2016-09-29,2151.1298828125
2016-09-30,2168.27001953125
2016-10-03,2161.199951171875
2016-10-04,2150.489990234375
2016-10-05,2159.72998046875
2016-10-06,2160.77001953125
2016-10-07,2153.739990234375
2016-10-10,2163.659912109375
2016-10-11,2136.72998046875
2016-10-12,2139.179931640625
2016-10-13,2132.550048828125
2016-10-14,2132.97998046875
2016-10-17,2126.5
2016-10-18,2139.60009765625
2016-10-19,2144.2900390625
2016-10-20,2141.340087890625
2016-10-21,2141.159912109375
2016-10-24,2151.330078125
2016-10-25,2143.159912109375
2016-10-26,2139.429931640625
2016-10-27,2133.0400390625
2016-10-28,2126.409912109375
2016-10-31,2126.14990234375
2016-11-01,2111.719970703125
2016-11-02,2097.93994140625
2016-11-03,2088.659912109375
2016-11-04,2085.179931640625
2016-11-07,2131.52001953125
2016-11-08,2139.56005859375
2016-11-09,2163.260009765625
2016-11-10,2167.47998046875
2016-11-11,2164.449951171875
2016-11-14,2164.199951171875
2016-11-15,2180.389892578125
2016-11-16,2176.93994140625
2016-11-17,2187.1201171875
2016-11-18,2181.89990234375
2016-11-21,2198.179931640625
2016-11-22,2202.93994140625
2016-11-23,2204.719970703125
2016-11-25,2213.35009765625
2016-11-28,2201.719970703125
2016-11-29,2204.659912109375
2016-11-30,2198.81005859375
2016-12-01,2191.080078125
2016-12-02,2191.949951171875
2016-12-05,2204.7099609375
2016-12-06,2212.22998046875
2016-12-07,2241.35009765625
2016-12-08,2246.18994140625
2016-12-09,2259.530029296875
2016-12-12,2256.9599609375
2016-12-13,2271.719970703125
2016-12-14,2253.280029296875
2016-12-15,2262.030029296875
2016-12-16,2258.070068359375
2016-12-19,2262.530029296875
2016-12-20,2270.760009765625
2016-12-21,2265.179931640625
2016-12-22,2260.9599609375
2016-12-23,2263.7900390625
2016-12-27,2268.8798828125
2016-12-28,2249.919921875
2016-12-29,2249.260009765625
2016-12-30,2238.830078125
2017-01-03,2260.340733631299
2017-01-04,2270.036646541466
2017-01-05,2266.4031856871698
2017-01-06,2277.0476935811816
2017-01-09,2270.9643604662374
2017-01-10,2271.542822023418
2017-01-11,2276.925043069115
2017-01-12,2272.903946309622
2017-01-13,2275.2426997024872
2017-01-17,2267.854784863094
2017-01-18,2270.8572140525694
2017-01-19,2262.404459123602
2017-01-20,2266.104064698576
2017-01-23,2255.939445502608
2017-01-24,2264.7465237834303
2017-01-25,2280.304186206656
2017-01-26,2277.0765578311148
2017-01-27,2276.6399723049776
2017-01-30,2262.9199633963167
2017-01-31,2259.951400054971
2017-02-01,2258.3675373977158
2017-02-02,2258.2549763549146
2017-02-03,2276.774608107307
2017-02-06,2272.2450394027946
2017-02-07,2276.0303087576544
2017-02-08,2273.0291717475957
2017-02-09,2283.220644868858
2017-02-10,2292.9651481246833
2017-02-13,2307.123905833218
2017-02-14,2318.5598725638433
2017-02-15,2325.9338164739984
2017-02-16,2327.791331775436
2017-02-17,2327.112286066921
2017-02-21,2341.4260360402286
2017-02-22,2342.498693158
2017-02-23,2347.5520860600604
2017-02-24,2351.627787244104
2017-02-27,2351.534412616914
2017-02-28,2349.876725162994
2017-03-01,2379.14874286419
2017-03-02,2367.895205085137
2017-03-03,2369.456935247514
2017-03-06,2363.8372446536264
2017-03-07,2357.5649847633213
2017-03-08,2351.29258903742
2017-03-09,2352.516701475799
2017-03-10,2358.461050844803
2017-03-13,2355.8894058045657
2017-03-14,2349.6421728769596
2017-03-15,2367.7014375175186
2017-03-16,2363.7578262112693
2017-03-17,2359.186838215946
2017-03-20,2354.2997336166113
2017-03-21,2329.800296312626
2017-03-22,2328.6410565415613
2017-03-23,2324.3643652340666
2017-03-24,2320.686192766017
2017-03-27,2316.5830907692743
2017-03-28,2333.9962666299775
2017-03-29,2333.716038362707
2017-03-30,2341.27044148434
2017-03-31,2336.2064217921607
2017-04-03,2333.251948261023
2017-04-04,2336.1129434652703
2017-04-05,2328.7239752144646
2017-04-06,2329.538535232855
2017-04-07,2328.001659356447
2017-04-10,2328.3121495555306
2017-04-11,2324.126283655173
2017-04-12,2315.906192107023
2017-04-13,2299.0407309660945
2017-04-17,2318.697110431059
2017-04-18,2314.1561088126064
2017-04-19,2306.8441874821824
2017-04-20,2324.2509125484926
2017-04-21,2314.4008223915566
2017-04-24,2336.0345530950603
2017-04-25,2351.404040002821
2017-04-26,2349.4731070453213
2017-04-27,2350.5229906910504
2017-04-28,2345.870623297575
2017-05-01,2349.966831382655
2017-05-02,2351.273395303169
2017-05-03,2346.5719211770734
2017-05-04,2346.2935745936966
2017-05-05,2355.9656903885525
2017-05-08,2354.012799306167
2017-05-09,2349.559768630581
2017-05-10,2348.455106362891
2017-05-11,2342.875119442668
2017-05-12,2337.696356487583
2017-05-15,2347.7583412753456
2017-05-16,2345.735653240358
2017-05-17,2305.0578625403327
2017-05-18,2311.0970254012486
2017-05-19,2327.259849468593
2017-05-22,2338.851840669582
2017-05-23,2344.9215266581446
2017-05-24,2349.399647047042
2017-05-25,2357.3577637213134
2017-05-26,2356.386062197491
2017-05-30,2352.150806574957
2017-05-31,2350.9299196606535
2017-06-01,2366.9771890227253
2017-06-02,2371.203422520885
2017-06-05,2369.760167435781
2017-06-06,2364.4328136408208
2017-06-07,2367.3021236274153
2017-06-08,2366.139017724146
2017-06-09,2371.5278405269833
2017-06-12,2374.278899817782
2017-06-13,2380.9890558489574
2017-06-14,2380.0623182002437
2017-06-15,2374.754564367997
2017-06-16,2376.1709712009065
2017-06-19,2392.9977866994304
2017-06-20,2378.565085922012
2017-06-21,2374.1119735937054
2017-06-22,2372.209074221423
2017-06-23,2372.5172337228028
2017-06-26,2375.522486245045
2017-06-27,2361.27634503178
2017-06-28,2382.1130882005255
2017-06-29,2365.1143003973307
2017-06-30,2371.378604194082
2017-07-03,2381.0004490680876
2017-07-05,2380.3587341925377
2017-07-06,2357.361268401499
2017-07-07,2368.800491823979
2017-07-10,2370.4062566611856
2017-07-11,2369.1988720683107
2017-07-12,2383.1397252211473
2017-07-13,2389.436263423197
2017-07-14,2399.9435613027586
2017-07-17,2398.1230117566643
2017-07-18,2397.5159417088553
2017-07-19,2410.8530125649263
2017-07-20,2407.0854895093617
2017-07-21,2401.898591292915
2017-07-24,2397.782078413098
2017-07-25,2407.0317935495896
2017-07-26,2405.582427799646
2017-07-27,2405.2905371732004
2017-07-28,2403.3065379315676
2017-07-31,2406.366507589565
2017-08-01,2412.835760412783
2017-08-02,2413.737260957898
2017-08-03,2408.760930499201
2017-08-04,2413.863438560171
2017-08-07,2415.9680414619997
2017-08-08,2412.4586491758514
2017-08-09,2414.820051659298
2017-08-10,2385.492516552799
2017-08-11,2388.4123048300285
2017-08-14,2409.635244507501
2017-08-15,2408.382119654564
2017-08-16,2410.6145722441993
2017-08-17,2373.64164972579
2017-08-18,2365.1063913012113
2017-08-21,2369.3307127102585
2017-08-22,2389.0320199446514
2017-08-23,2378.4353316157612
2017-08-24,2373.5052950465692
2017-08-25,2377.974140447115
2017-08-28,2379.6905837108225
2017-08-29,2382.51120130075
2017-08-30,2390.766399808681
2017-08-31,2401.854588514762
2017-09-01,2407.34655359387
2017-09-05,2391.4834313569936
2017-09-06,2401.515609792394
2017-09-07,2400.2286842630187
2017-09-08,2396.066284951135
2017-09-11,2422.3563044378307
2017-09-12,2434.217021918962
2017-09-13,2437.887112293844
2017-09-14,2438.3702567522555
2017-09-15,2440.853933734981
2017-09-18,2443.57782551159
2017-09-19,2447.5914650960867
2017-09-20,2450.771748535529
2017-09-21,2446.6275744525474
2017-09-22,2449.4182951946955
2017-09-25,2445.942178679333
2017-09-26,2442.38157803538
2017-09-27,2448.9853572354555
2017-09-28,2450.163414917569
2017-09-29,2457.7763903997425
2017-10-02,2467.856663324578
2017-10-03,2472.5026396016356
2017-10-04,2472.5527206726188
2017-10-05,2486.8463191985343
2017-10-06,2484.4001512048376
2017-10-09,2479.285427559483
2017-10-10,2486.3768109931125
2017-10-11,2487.6411929239434
2017-10-12,2477.5593797874867
2017-10-13,2478.4637540069098
2017-10-16,2484.0576165187695
2017-10-17,2485.557373924059
2017-10-18,2487.455314366285
2017-10-19,2487.4996847293323
2017-10-20,2500.592603431387
2017-10-23,2493.0969179883978
2017-10-24,2499.4196674421805
2017-10-25,2492.387573488778
2017-10-26,2499.8999635519403
2017-10-27,2517.845152131485
2017-10-30,2508.2168894971633
2017-10-31,2509.0906647778347
2017-11-01,2518.0695028674863
2017-11-02,2516.8639878070276
2017-11-03,2526.355664601086
2017-11-06,2526.6700143495027
2017-11-07,2531.629869509808
2017-11-08,2535.428592412623
2017-11-09,2528.1327690661433
2017-11-10,2525.695456808492
2017-11-13,2526.754558900687
2017-11-14,2517.943355091293
2017-11-15,2504.697361891081
2017-11-16,2524.0285742477085
2017-11-17,2513.1647285257027
2017-11-20,2514.7810163424806
2017-11-21,2533.713521128663
2017-11-22,2533.0917403683316
2017-11-24,2537.354259657537
2017-11-27,2535.5868385090066
2017-11-28,2562.90393332763
2017-11-29,2568.4631555956585
2017-11-30,2590.81239189362
2017-12-01,2589.0221146285394
2017-12-04,2591.330650050725
2017-12-05,2582.055088511868
2017-12-06,2579.6206754233654
2017-12-07,2581.746681756291
2017-12-08,2593.8635520298863
2017-12-11,2606.607796829581
2017-12-12,2617.0915542911052
2017-12-13,2615.2768544511514
2017-12-14,2603.806422967667
2017-12-15,2623.98789163173
2017-12-18,2635.498590642613
2017-12-19,2628.4302270041917
2017-12-20,2626.217655079964
2017-12-21,2634.9141451049095
2017-12-22,2631.489275979197
2017-12-26,2629.106391390468
2017-12-27,2631.0162617349174
2017-12-28,2632.845382962814
2017-12-29,2619.6801408698584
2018-01-02,2638.7211436026637
2018-01-03,2652.606676193006
2018-01-04,2665.2848780613103
2018-01-05,2686.0258835207983
2018-01-08,2685.2458372188953
2018-01-09,2691.5018451971714
2018-01-10,2691.0568507813455
2018-01-11,2707.30428647227
2018-01-12,2724.769513965424
2018-01-16,2716.804101735023
2018-01-17,2741.4326766192275
2018-01-18,2737.7316709746137
2018-01-19,2745.174371672549
2018-01-22,2764.980280197172
2018-01-23,2768.7039090736002
2018-01-24,2770.9343180938813
2018-01-25,2772.3041713406415
2018-01-26,2805.4586487828637
2018-01-29,2791.72041681785
2018-01-30,2758.119707191942
2018-01-31,2756.1208788324684
2018-02-01,2758.5120727876647
2018-02-02,2699.883842110288
2018-02-05,2582.4359610817473
2018-02-06,2626.673946077683
2018-02-07,2616.537725057424
2018-02-08,2520.691586978771
2018-02-09,2554.4539034656123
2018-02-12,2589.7670886929295
2018-02-13,2596.6850769643015
2018-02-14,2624.54705123568
2018-02-15,2659.600309829828
2018-02-16,2661.766282011418
2018-02-20,2641.033459179713
2018-02-21,2624.0080606141228
2018-02-22,2628.0518483398423
2018-02-23,2667.8047283823557
2018-02-26,2703.5231082091395
2018-02-27,2665.1487871630598
2018-02-28,2630.13167344995
2018-03-01,2596.848287836008
2018-03-02,2608.719299472335
2018-03-05,2635.544279992643
2018-03-06,2637.167011109294
2018-03-07,2631.61627034118
2018-03-08,2643.127468765492
2018-03-09,2687.9768292630038
2018-03-12,2678.723520820441
2018-03-13,2659.3339788920857
2018-03-14,2640.622828404058
2018-03-15,2641.066583211775
2018-03-16,2644.5596966891626
2018-03-19,2607.5965906274946
2018-03-20,2606.0030874576014
2018-03-21,2604.3662365605323
2018-03-22,2539.2211442012704
2018-03-23,2486.864660601151
2018-03-26,2552.9514804642536
2018-03-27,2517.213895343119
2018-03-28,2512.3913054295635
2018-03-29,2545.301083676818
2018-04-02,2489.7387885133044
2018-04-03,2521.8598306314107
2018-04-04,2550.3331805962284
2018-04-05,2569.1778577711448
2018-04-06,2511.8792374029426
2018-04-09,2519.181138831593
2018-04-10,2562.090317455746
2018-04-11,2547.5107333988785
2018-04-12,2570.7785000731237
2018-04-13,2564.456082371898
2018-04-16,2581.1270742325596
2018-04-17,2603.092726676796
2018-04-18,2605.1597266132103
2018-04-19,2592.8403926406995
2018-04-20,2573.177037551915
2018-04-23,2574.391529721521
2018-04-24,2544.02507544125
2018-04-25,2548.9456684010356
2018-04-26,2572.2439064561454
2018-04-27,2573.158814962977
2018-04-30,2556.796282230716
2018-05-01,2557.930083964727
2018-05-02,2537.1791539568776
2018-05-03,2532.6710042423274
2018-05-04,2562.9215176303514
2018-05-07,2572.189012610089
2018-05-08,2571.0579685882594
2018-05-09,2594.6428727436173
2018-05-10,2619.544097397518
2018-05-11,2625.3745764984315
2018-05-14,2629.647177699683
2018-05-15,2613.4806477826137
2018-05-16,2624.168921729492
2018-05-17,2620.5028952941557
2018-05-18,2612.159468032139
2018-05-21,2634.0168272749484
2018-05-22,2624.07110162083
2018-05-23,2628.2879888220464
2018-05-24,2619.4448953934116
2018-05-25,2610.8840005462525
2018-05-29,2574.9745634181504
2018-05-30,2605.92455505434
2018-05-31,2590.2175904823603
2018-06-01,2617.044194598577
2018-06-04,2630.5980681829888
2018-06-05,2627.178776655963
2018-06-06,2653.3105791894545
2018-06-07,2653.923122218927
2018-06-08,2661.400954756446
2018-06-11,2660.773676387719
2018-06-12,2666.3988000543986
2018-06-13,2654.687427171612
2018-06-14,2657.11663888523
2018-06-15,2653.3063336401333
2018-06-18,2643.758193327477
2018-06-19,2632.3872710898777
2018-06-20,2632.971716363566
2018-06-21,2615.7988744245895
2018-06-22,2626.6212755701276
2018-06-25,2597.65262648503
2018-06-26,2601.068631161503
2018-06-27,2583.748244418901
2018-06-28,2600.9033274144444
2018-06-29,2602.195949990474
2018-07-02,2608.4039858754245
2018-07-03,2595.910527650567
2018-07-05,2620.0156681625813
2018-07-06,2639.246039678891
2018-07-09,2664.3991055503275
2018-07-10,2676.014768380583
2018-07-11,2660.2949826662966
2018-07-12,2684.145312674747
2018-07-13,2688.792825982586
2018-07-16,2687.009520928393
2018-07-17,2694.004198647581
2018-07-18,2699.3917234178552
2018-07-19,2689.4485784908484
2018-07-20,2691.060711349115
2018-07-23,2694.2927100181796
2018-07-24,2711.2540854041827
2018-07-25,2733.424113684825
2018-07-26,2733.993977045386
2018-07-27,2718.1933432608935
2018-07-30,2708.475131618372
2018-07-31,2724.3201332915196
2018-08-01,2718.79706272095
2018-08-02,2725.483284271757
2018-08-03,2737.0896566565566
2018-08-06,2743.7913975988236
2018-08-07,2751.8713444238974
2018-08-08,2741.415243008726
2018-08-09,2735.646895610901
2018-08-10,2714.702850508066
2018-08-13,2702.1641424952973
2018-08-14,2716.798697536721
2018-08-15,2697.024176110537
2018-08-16,2723.852377699899
2018-08-17,2731.1768742497043
2018-08-20,2734.0752856485137
2018-08-21,2740.8344093594415
2018-08-22,2736.490119393034
2018-08-23,2730.69568939912
2018-08-24,2742.9825370287213
2018-08-27,2765.2670008429823
2018-08-28,2764.0914976504378
2018-08-29,2778.428796795325
2018-08-30,2766.085330169815
2018-08-31,2764.74588665916
2018-09-04,2759.9153174965786
2018-09-05,2757.6143751208524
2018-09-06,2752.2159172406077
2018-09-07,2740.8107076193182
2018-09-10,2746.0150819256114
2018-09-11,2754.5257493080026
2018-09-12,2758.7024593434435
2018-09-13,2772.6712754479568
2018-09-14,2771.0558521806392
2018-09-17,2761.3275337905493
2018-09-18,2777.981822814498
2018-09-19,2784.0219405568837
2018-09-20,2805.3285989229653
2018-09-21,2807.4935571570563
2018-09-24,2797.804101376275
2018-09-25,2791.693721119796
2018-09-26,2783.8951057851104
2018-09-27,2793.0338236476427
2018-09-28,2791.917598290913
2018-10-01,2806.131383064277
2018-10-02,2811.0686351554427
2018-10-03,2809.4066179899387
2018-10-04,2787.2491724555007
2018-10-05,2774.373346814405
2018-10-08,2779.310342822665
2018-10-09,2773.192377601706
2018-10-10,2689.8691588378947
2018-10-11,2631.479714122538
2018-10-12,2663.9364920215926
2018-10-15,2651.6768544879988
2018-10-16,2701.0523065829075
2018-10-17,2699.3082617388854
2018-10-18,2662.423004284376
2018-10-19,2667.7950784776035
2018-10-22,2650.331880603521
2018-10-23,2636.4108861099344
2018-10-24,2561.3722493200557
2018-10-25,2607.086306417348
2018-10-26,2569.256227446183
2018-10-29,2555.2614637700317
2018-10-30,2593.974046646066
2018-10-31,2612.89358150193
2018-11-01,2634.862543742727
2018-11-02,2614.520890315452
2018-11-05,2635.808281322857
2018-11-06,2647.1038932271085
2018-11-07,2701.395409597135
2018-11-08,2694.998327935845
2018-11-09,2674.5422240158923
2018-11-12,2618.7015916635037
2018-11-13,2610.9284818110546
2018-11-14,2593.1317812201623
2018-11-15,2619.615879655979
2018-11-16,2631.963215730954
2018-11-19,2593.865689648775
2018-11-20,2542.6137275391666
2018-11-21,2550.222196319278
2018-11-23,2527.6541690801655
2018-11-26,2564.212984391056
2018-11-27,2576.0207759743816
2018-11-28,2638.93673149915
2018-11-29,2633.214155114673
2018-11-30,2651.7821207603165
2018-12-03,2681.030122545355
2018-12-04,2592.9008678736386
2018-12-06,2589.164907419705
2018-12-07,2531.027663650122
2018-12-10,2532.068640040276
2018-12-11,2529.071651382555
2018-12-12,2540.234145049104
2018-12-13,2544.1973333592978
2018-12-14,2491.3419432852893
2018-12-17,2443.9478370666016
2018-12-18,2442.101155046586
2018-12-19,2408.3312123462765
2018-12-20,2366.4660647966775
2018-12-21,2313.6661685786994
2018-12-24,2252.721539824821
2018-12-26,2365.535007976465
2018-12-27,2385.9264244501765
2018-12-28,2383.1220018095914
2018-12-31,2403.817668003142
2019-01-02,2409.1318203619644
2019-01-03,2346.083690898674
2019-01-04,2429.7033433253523
2019-01-07,2438.6764818664537
2019-01-08,2461.6132314879537
2019-01-09,2468.906757782996
2019-01-10,2478.797152820501
2019-01-11,2476.3262301989594
2019-01-14,2467.404741225029
2019-01-15,2490.3409497438442
2019-01-16,2499.9826354140814
2019-01-17,2516.3849831811845
2019-01-18,2550.7522943725576
2019-01-22,2514.7014992268696
2019-01-23,2523.1964564437585
2019-01-24,2522.412290119216
2019-01-25,2543.571894930595
2019-01-28,2522.1361541476044
2019-01-29,2520.9205140875947
2019-01-30,2557.5632833161944
2019-01-31,2576.628083293555
2019-02-01,2579.7775296573677
2019-02-04,2600.523086032339
2019-02-05,2611.724729254801
2019-02-06,2607.520297042855
2019-02-07,2582.0092193782775
2019-02-08,2580.6136431123005
2019-02-11,2576.9555550491573
2019-02-12,2610.731175741367
2019-02-13,2622.89366749494
2019-02-14,2609.5590310568773
2019-02-15,2644.9701213373273
2019-02-19,2646.8301046129195
2019-02-20,2655.5198165056145
2019-02-21,2644.9650610683075
2019-02-22,2666.5641522429482
2019-02-25,2670.464354281764
2019-02-26,2668.988068668265
2019-02-27,2668.2311470874897
2019-02-28,2660.0436764499364
2019-03-01,2677.5317220042703
2019-03-04,2668.3171322560133
2019-03-05,2665.9495459734712
2019-03-06,2647.9023963269674
2019-03-07,2626.4198721248363
2019-03-08,2619.3744552024264
2019-03-11,2658.1408985751277
2019-03-12,2668.1283557942797
2019-03-13,2685.2826850118527
2019-03-14,2685.2130777509688
2019-03-15,2693.9040846690687
2019-03-18,2704.974201515072
2019-03-19,2703.722585232754
2019-03-20,2697.2543611940227
2019-03-21,2724.2426968283867
2019-03-22,2674.541381452294
2019-03-25,2668.5474479428367
2019-03-26,2690.353912836054
2019-03-27,2678.6643891947965
2019-03-28,2691.449019593738
2019-03-29,2708.0138867993314
2019-04-01,2742.2299901069205
2019-04-02,2740.1502102274517
2019-04-03,2744.14862852798
2019-04-04,2750.2586540729535
2019-04-05,2761.5369032678936
2019-04-08,2765.8401904006964
2019-04-09,2747.460614858279
2019-04-10,2753.7055251314737
2019-04-11,2751.377618611242
2019-04-12,2769.7864222404373
2019-04-15,2770.5224207149727
2019-04-16,2774.9193590366676
2019-04-17,2772.4661794910076
2019-04-18,2772.992668777522
2019-04-22,2776.748597927172
2019-04-23,2799.709973917918
2019-04-24,2788.1828700536535
2019-04-25,2785.7441735287834
2019-04-26,2792.941816453073
2019-04-29,2794.4756386378394
2019-04-30,2798.1075657968054
2019-05-01,2777.608020382141
2019-05-02,2765.0906477544977
2019-05-03,2792.400132798635
2019-05-06,2782.285848341255
2019-05-07,2734.2736059102967
2019-05-08,2730.1811841920085
2019-05-09,2721.873386301833
2019-05-10,2730.418405398223
2019-05-13,2665.298270050976
2019-05-14,2689.602136653196
2019-05-15,2709.5138455487227
2019-05-16,2734.743927250869
2019-05-17,2721.768377370607
2019-05-20,2708.463472956854
2019-05-21,2732.0133172838187
2019-05-22,2724.242253442024
2019-05-23,2693.9216413752224
2019-05-24,2699.696893615057
2019-05-28,2672.5338690948215
2019-05-29,2657.7444972451713
2019-05-30,2660.4510739987327
2019-05-31,2625.0490354573044
2019-06-03,2627.1147894574397
2019-06-04,2678.531891554163
2019-06-05,2697.877553693334
2019-06-06,2711.674592203147
2019-06-07,2740.0089824046145
2019-06-10,2754.088491009663
2019-06-11,2755.6275331570387
2019-06-12,2748.950543065045
2019-06-13,2761.1194015900896
2019-06-14,2759.604467909415
2019-06-17,2763.297097782931
2019-06-18,2791.8464947501825
2019-06-19,2798.140313907744
2019-06-20,2828.385739296487
2019-06-21,2828.3608448013647
2019-06-24,2818.7990695775434
2019-06-25,2794.6092547514318
2019-06-26,2791.4883640023427
2019-06-27,2797.6644523628042
2019-06-28,2813.182228998834
2019-07-01,2833.2704471755787
2019-07-02,2840.8426456567604
2019-07-03,2861.8899934781057
2019-07-05,2856.1867814553593
2019-07-08,2843.3160945717423
2019-07-09,2844.9166619298653
2019-07-10,2858.7908317834135
2019-07-11,2866.793081879272
2019-07-12,2881.539619348831
2019-07-15,2880.7482643881845
2019-07-16,2871.891634533151
2019-07-17,2850.2054512419277
2019-07-18,2865.516428159523
2019-07-19,2848.656842362851
2019-07-22,2856.251948401898
2019-07-23,2880.517783855653
2019-07-24,2887.3630295632483
2019-07-25,2876.107384158231
2019-07-26,2895.0426818519372
2019-07-29,2895.2580611866097
2019-07-30,2887.3643140850877
2019-07-31,2859.4788675575737
2019-08-01,2825.499315883028
2019-08-02,2810.5435565571793
2019-08-05,2721.4095246122015
2019-08-06,2757.620258802578
2019-08-07,2753.0005075853123
2019-08-08,2803.650840592476
2019-08-09,2788.207533058881
2019-08-12,2752.3040770414896
2019-08-13,2793.9615318498177
2019-08-14,2709.3858477939193
2019-08-15,2708.3644595061387
2019-08-16,2748.7057551216603
2019-08-19,2781.2455126878176
2019-08-20,2761.2523955525694
2019-08-21,2781.188536996291
2019-08-22,2779.0065952665004
2019-08-23,2705.3193613100448
2019-08-26,2735.0219149677955
2019-08-27,2724.761569013818
2019-08-28,2745.076647393769
2019-08-29,2778.921007579067
2019-08-30,2783.4345641478812
2019-09-03,2763.211998216979
2019-09-04,2794.759651922835
2019-09-05,2833.183958430207
2019-09-06,2836.445380361147
2019-09-09,2844.8063690582744
2019-09-10,2845.9709817620387
2019-09-11,2865.8747746283066
2019-09-12,2871.2292541690867
2019-09-13,2869.9223618945716
2019-09-16,2866.200386342194
2019-09-17,2865.076590996943
2019-09-18,2867.527484709562
2019-09-19,2867.1250032628204
2019-09-20,2853.1082522174543
2019-09-23,2853.0945305190357
2019-09-24,2826.7844608805285
2019-09-25,2842.298147789596
2019-09-26,2832.0581999964397
2019-09-27,2825.360595404515
2019-09-30,2835.948966423766
2019-10-01,2799.034927840324
2019-10-02,2741.933661276612
2019-10-03,2762.8374338643825
2019-10-04,2803.4082132647195
2019-10-07,2789.6524621998224
2019-10-08,2747.2556703903306
2019-10-09,2772.675077426174
2019-10-10,2794.1973448009758
2019-10-11,2824.329007877496
2019-10-14,2819.218148823404
2019-10-15,2846.490992841365
2019-10-16,2839.5083294670667
2019-10-17,2844.55349148638
2019-10-18,2834.126281819738
2019-10-21,2854.5317557178605
2019-10-22,2849.1812462828793
2019-10-23,2858.69651237187
2019-10-24,2858.315435281631
2019-10-25,2873.6569172019276
2019-10-28,2890.6995537385674
2019-10-29,2888.416482883832
2019-10-30,2897.05347502976
2019-10-31,2890.6648010170907
2019-11-01,2919.563627385817
2019-11-04,2932.0239079868625
2019-11-05,2933.0491316859857
2019-11-06,2936.3175472236503
2019-11-07,2950.502371181677
2019-11-08,2956.9347931359694
2019-11-11,2949.6287684052736
2019-11-12,2954.7122452889735
2019-11-13,2958.0855397114738
2019-11-14,2954.3079318024797
2019-11-15,2980.1193684016494
2019-11-18,2977.0714822535433
2019-11-19,2973.715881018246
2019-11-20,2962.430213175278
2019-11-21,2966.272574607586
2019-11-22,2973.466168507667
2019-11-25,2995.455760208015
2019-11-26,3000.222232831545
2019-11-27,3010.7460608421206
2019-11-29,2998.5713833953478
2019-12-02,2973.56337168305
2019-12-03,2949.230091986906
2019-12-04,2971.2577194827913
2019-12-05,2974.3082395811134
2019-12-06,3005.1677525137925
2019-12-09,2995.248987478893
2019-12-10,2993.720160296101
2019-12-11,3002.361342604057
2019-12-12,3030.640942247303
2019-12-13,3033.3231404755957
2019-12-16,3054.9807063616686
2019-12-17,3057.0613587123853
2019-12-18,3056.04850046193
2019-12-19,3067.4430638289014
2019-12-20,3080.736500560054
2019-12-23,3086.1865392022914
2019-12-24,3086.3684653045766
2019-12-26,3100.293812739409
2019-12-27,3100.4042011443985
2019-12-30,3082.4966896677483
2019-12-31,3089.7509849410835
2020-01-02,3117.807058872076
2020-01-03,3097.2527179761155
2020-01-06,3108.5452394924637
2020-01-07,3093.8785686537585
2020-01-08,3108.456266292238
2020-01-09,3131.129171114738
2020-01-10,3119.8858387532255
2020-01-13,3139.463556405177
2020-01-14,3134.381865441331
2020-01-15,3139.957415828969
2020-01-16,3166.735240352895
2020-01-17,3175.479702487205
2020-01-21,3164.099469569277
2020-01-22,3169.410621521241
2020-01-23,3168.8016323938627
2020-01-24,3143.677471215339
2020-01-27,3091.8048577094255
2020-01-28,3120.373297963626
2020-01-29,3117.52898649617
2020-01-30,3136.7184513149164
2020-01-31,3076.5975987340607
2020-02-03,3097.2153145153293
2020-02-04,3140.781158004469
2020-02-05,3182.852802873113
2020-02-06,3193.0151119556717
2020-02-07,3173.7096336613567
2020-02-10,3189.8014541385783
2020-02-11,3190.7360863617555
2020-02-12,3208.1881862644527
2020-02-13,3196.2774567837055
2020-02-14,3198.3365510562244
2020-02-18,3179.9815494462273
2020-02-19,3197.792903529907
2020-02-20,3184.612561380785
2020-02-21,3158.5305250241036
2020-02-24,3050.8981841224436
2020-02-25,2951.60861757097
2020-02-26,2933.7174659168904
2020-02-27,2802.935838251689
2020-02-28,2776.957514018357
2020-03-02,2905.4994672504054
2020-03-03,2820.8798580542984
2020-03-04,2942.3021359314257
2020-03-05,2842.418176968854
2020-03-06,2794.9690455067202
2020-03-09,2555.8231756126247
2020-03-10,2682.484796100766
2020-03-11,2553.348591241307
2020-03-12,2311.3646384329923
2020-03-13,2542.4022633420764
2020-03-16,2253.391257909534
2020-03-17,2381.9496398856386
2020-03-18,2272.9838839466897
2020-03-19,2266.827406215378
2020-03-20,2148.038887378996
2020-03-23,2082.1797529417026
2020-03-24,2281.6745466031944
2020-03-25,2311.4366157009854
2020-03-26,2459.221696723779
2020-03-27,2369.036617537359
2020-03-30,2442.145675828851
2020-03-31,2402.122512760652
2020-04-01,2301.2984544868823
