Date,Close
2016-08-29,2180.3798828125
2016-08-30,2176.1201171875
2016-08-31,2170.949951171875
2016-09-01,2170.860107421875
2016-09-02,2179.97998046875
2016-09-06,2186.47998046875
2016-09-07,2186.159912109375
2016-09-08,2181.300048828125
2016-09-09,2127.81005859375
2016-09-12,2159.0400390625
2016-09-13,2127.02001953125
2016-09-14,2125.77001953125
2016-09-15,2147.260009765625
2016-09-16,2139.159912109375
2016-09-19,2139.1201171875
2016-09-20,2139.760009765625
2016-09-21,2163.1201171875
2016-09-22,2177.179931640625
2016-09-23,2164.68994140625
2016-09-26,2146.10009765625
2016-09-27,2159.929931640625
2016-09-28,2171.3701171875
2016-09-29,2151.1298828125
2016-09-30,2168.27001953125
2016-10-03,2161.199951171875
2016-10-04,2150.489990234375
2016-10-05,2159.72998046875
2016-10-06,2160.77001953125
2016-10-07,2153.739990234375
2016-10-10,2163.659912109375
2016-10-11,2136.72998046875
2016-10-12,2139.179931640625
2016-10-13,2132.550048828125
2016-10-14,2132.97998046875
2016-10-17,2126.5
2016-10-18,2139.60009765625
2016-10-19,2144.2900390625
2016-10-20,2141.340087890625
2016-10-21,2141.159912109375
2016-10-24,2151.330078125
2016-10-25,2143.159912109375
2016-10-26,2139.429931640625
2016-10-27,2133.0400390625
2016-10-28,2126.409912109375
2016-10-31,2126.14990234375
2016-11-01,2111.719970703125
2016-11-02,2097.93994140625
2016-11-03,2088.659912109375
2016-11-04,2085.179931640625
2016-11-07,2131.52001953125
2016-11-08,2139.56005859375
2016-11-09,2163.260009765625
2016-11-10,2167.47998046875
2016-11-11,2164.449951171875
2016-11-14,2164.199951171875
2016-11-15,2180.389892578125
2016-11-16,2176.93994140625
2016-11-17,2187.1201171875
2016-11-18,2181.89990234375
2016-11-21,2198.179931640625
2016-11-22,2202.93994140625
2016-11-23,2204.719970703125
2016-11-25,2213.35009765625
2016-11-28,2201.719970703125
2016-11-29,2204.659912109375
2016-11-30,2198.81005859375
2016-12-01,2191.080078125
2016-12-02,2191.949951171875
2016-12-05,2204.7099609375
2016-12-06,2212.22998046875
2016-12-07,2241.35009765625
2016-12-08,2246.18994140625
2016-12-09,2259.530029296875
2016-12-12,2256.9599609375
2016-12-13,2271.719970703125
2016-12-14,2253.280029296875
2016-12-15,2262.030029296875
2016-12-16,2258.070068359375
2016-12-19,2262.530029296875
2016-12-20,2270.760009765625
2016-12-21,2265.179931640625
2016-12-22,2260.9599609375
2016-12-23,2263.7900390625
2016-12-27,2268.8798828125
2016-12-28,2249.919921875
2016-12-29,2249.260009765625
2016-12-30,2238.830078125
2017-01-03,2258.8461393733032
2017-01-04,2270.036755605562
2017-01-05,2264.366350746874
2017-01-06,2273.775612804984
2017-01-09,2266.5776586528586
2017-01-10,2266.1178841135766
2017-01-11,2271.803160161149
2017-01-12,2266.913760389814
2017-01-13,2269.1398284826255
2017-01-17,2261.9521172730133
2017-01-18,2265.685464284696
2017-01-19,2256.2138848424916
2017-01-20,2261.740681574376
2017-01-23,2253.6990565996903
2017-01-24,2263.1910727822524
2017-01-25,2276.900598787441
2017-01-26,2272.6265290380084
2017-01-27,2272.21484668586
2017-01-30,2258.3250149268297
2017-01-31,2255.5282034435727
2017-02-01,2254.3142958572566
2017-02-02,2253.99332284503
2017-02-03,2273.0624682621396
2017-02-06,2267.130404218178
2017-02-07,2269.4413678207657
2017-02-08,2268.5027391497156
2017-02-09,2280.868413654156
2017-02-10,2292.3378445310195
2017-02-13,2305.107486344438
2017-02-14,2316.6479125583355
2017-02-15,2325.599675934279
2017-02-16,2325.9456329243285
2017-02-17,2327.5796573146185
2017-02-21,2342.316783171391
2017-02-22,2341.6715479311283
2017-02-23,2345.3552953918393
2017-02-24,2349.99418433753
2017-02-27,2349.907927882021
2017-02-28,2347.878361327937
2017-03-01,2376.2986841246766
2017-03-02,2364.6462045022477
2017-03-03,2365.9982430322475
2017-03-06,2359.7519363492243
2017-03-07,2353.97917615256
2017-03-08,2349.6831423404446
2017-03-09,2349.2579212594237
2017-03-10,2355.088585114312
2017-03-13,2353.7192531491514
2017-03-14,2348.055264568389
2017-03-15,2367.198364536553
2017-03-16,2363.1105428043325
2017-03-17,2357.656021345434
2017-03-20,2352.962669117935
2017-03-21,2327.3178054699492
2017-03-22,2327.2091004397184
2017-03-23,2323.577085146147
2017-03-24,2320.474241437542
2017-03-27,2317.347080091668
2017-03-28,2333.735600570671
2017-03-29,2333.705478674191
2017-03-30,2340.113466873916
2017-03-31,2334.3047251662356
2017-04-03,2331.585579686784
2017-04-04,2335.601046148196
2017-04-05,2329.759387462028
2017-04-06,2330.854417482641
2017-04-07,2328.979024996529
2017-04-10,2329.994232475033
2017-04-11,2326.1457474868494
2017-04-12,2318.2191191785764
2017-04-13,2301.7761794064254
2017-04-17,2319.9251237710373
2017-04-18,2314.04174573582
2017-04-19,2306.6865014668806
2017-04-20,2324.5948704123653
2017-04-21,2317.354842035464
2017-04-24,2340.6542696287997
2017-04-25,2356.8596844896783
2017-04-26,2357.06502367125
2017-04-27,2360.0680502063597
2017-04-28,2354.6671887502034
2017-05-01,2357.199929848334
2017-05-02,2356.8769675750477
2017-05-03,2354.6232927406636
2017-05-04,2354.562003585052
2017-05-05,2363.514847965236
2017-05-08,2360.58149841045
2017-05-09,2356.1989277617836
2017-05-10,2354.235124242954
2017-05-11,2348.9343974057983
2017-05-12,2344.421749608583
2017-05-15,2354.6089419639634
2017-05-16,2351.2422453402805
2017-05-17,2310.307533111134
2017-05-18,2316.7250304064346
2017-05-19,2332.24984273143
2017-05-22,2343.1088708747566
2017-05-23,2349.893311808399
2017-05-24,2354.918502934253
2017-05-25,2363.0945926554573
2017-05-26,2362.5720890298853
2017-05-30,2358.382152197346
2017-05-31,2357.444377275376
2017-06-01,2374.889663934292
2017-06-02,2379.995797299138
2017-06-05,2376.4489801609434
2017-06-06,2371.9939931595527
2017-06-07,2374.9149047196493
2017-06-08,2373.900066997865
2017-06-09,2378.3926840538334
2017-06-12,2380.385286705931
2017-06-13,2389.2300628231915
2017-06-14,2387.5111701178794
2017-06-15,2383.459401586676
2017-06-16,2384.4308040931714
2017-06-19,2401.832492713914
2017-06-20,2386.230138980771
2017-06-21,2383.5805888482314
2017-06-22,2382.3107626309406
2017-06-23,2383.451903625263
2017-06-26,2386.3022984524387
2017-06-27,2370.682623883155
2017-06-28,2390.535454874036
2017-06-29,2372.0957067990735
2017-06-30,2377.0735999873655
2017-07-03,2385.711777234869
2017-07-05,2384.6651743148973
2017-07-06,2363.071244308048
2017-07-07,2376.087658397057
2017-07-10,2378.0480154246516
2017-07-11,2376.659042143932
2017-07-12,2390.893757006189
2017-07-13,2396.578435710961
2017-07-14,2407.690794433458
2017-07-17,2406.6903815585442
2017-07-18,2406.1224938532278
2017-07-19,2419.7088444356195
2017-07-20,2415.7914605313536
2017-07-21,2411.5422707909256
2017-07-24,2408.0393436981394
2017-07-25,2418.5397486121806
2017-07-26,2422.558136784332
2017-07-27,2423.5557520896496
2017-07-28,2420.0608308976684
2017-07-31,2422.2128699858035
2017-08-01,2430.1566895111573
2017-08-02,2430.96059672846
2017-08-03,2425.3190653441357
2017-08-04,2430.686619042188
2017-08-07,2434.3532008013444
2017-08-08,2430.5919993134007
2017-08-09,2430.0080626154986
2017-08-10,2401.099039439232
2017-08-11,2401.876978036168
2017-08-14,2423.32116194959
2017-08-15,2422.325361680511
2017-08-16,2423.8609808032024
2017-08-17,2385.9673192670352
2017-08-18,2378.7355841872063
2017-08-21,2381.3332779619363
2017-08-22,2402.799046829301
2017-08-23,2395.2908003922557
2017-08-24,2389.582710172363
2017-08-25,2393.0723203011676
2017-08-28,2393.4129848856337
2017-08-29,2395.2316113181596
2017-08-30,2404.7038425984497
2017-08-31,2416.594641715879
2017-09-01,2422.99134821159
2017-09-05,2408.0422882571324
2017-09-06,2417.3271400821054
2017-09-07,2416.0532432874666
2017-09-08,2406.160274056099
2017-09-11,2428.4898710944954
2017-09-12,2439.188229364943
2017-09-13,2437.271056625568
2017-09-14,2436.968404295107
2017-09-15,2438.485423742146
2017-09-18,2441.704250247422
2017-09-19,2445.589105695263
2017-09-20,2448.6578839715035
2017-09-21,2443.7939689191344
2017-09-22,2447.9850963860745
2017-09-25,2445.6226085425064
2017-09-26,2444.990730004874
2017-09-27,2449.722515680561
2017-09-28,2451.8419867564535
2017-09-29,2457.5637979921876
2017-10-02,2466.8942080351026
2017-10-03,2472.1293873015397
2017-10-04,2474.1789492400244
2017-10-05,2488.1697902505143
2017-10-06,2485.4061756032106
2017-10-09,2479.029918520582
2017-10-10,2487.1484191768895
2017-10-11,2489.3419765279878
2017-10-12,2481.7600861985634
2017-10-13,2482.7935623044173
2017-10-16,2489.0389399685628
2017-10-17,2491.6865085385657
2017-10-18,2492.9764147224705
2017-10-19,2493.955098542028
2017-10-20,2505.8887282373757
2017-10-23,2500.1644932034824
2017-10-24,2506.1661624277385
2017-10-25,2496.80075375578
2017-10-26,2502.2353487221276
2017-10-27,2516.9553654352662
2017-10-30,2509.791654843783
2017-10-31,2509.760771075172
2017-11-01,2515.664208238439
2017-11-02,2515.999540951116
2017-11-03,2525.3777359179117
2017-11-06,2525.0814047505323
2017-11-07,2524.277334411595
2017-11-08,2527.601515999248
2017-11-09,2520.850010148423
2017-11-10,2516.909409547415
2017-11-13,2519.6754933072775
2017-11-14,2511.8144028933943
2017-11-15,2498.621248050569
2017-11-16,2516.664910131482
2017-11-17,2507.484381838906
2017-11-20,2509.5541222259753
2017-11-21,2525.509842808926
2017-11-22,2524.7748183737076
2017-11-24,2529.28762643813
2017-11-27,2529.090161244259
2017-11-28,2552.9760211079792
2017-11-29,2559.246430290809
2017-11-30,2580.675165244727
2017-12-01,2577.0241332681603
2017-12-04,2577.296859282181
2017-12-05,2567.4684770584036
2017-12-06,2565.7136789626434
2017-12-07,2569.7034734740582
2017-12-08,2583.5907648711363
2017-12-11,2594.3801240460975
2017-12-12,2603.7952236705783
2017-12-13,2604.971705077513
2017-12-14,2592.3819843656456
2017-12-15,2614.5745199211756
2017-12-18,2626.0507977196776
2017-12-19,2619.942588972439
2017-12-20,2618.361901397463
2017-12-21,2625.587240082485
2017-12-22,2622.4213044829626
2017-12-26,2620.2743814851096
2017-12-27,2623.0891879203114
2017-12-28,2626.3034523285396
2017-12-29,2613.208705227756
2018-01-02,2634.3577268888935
2018-01-03,2648.2537613043137
2018-01-04,2660.233747126276
2018-01-05,2678.678643532969
2018-01-08,2680.803728008911
2018-01-09,2683.223958013345
2018-01-10,2681.0121023785637
2018-01-11,2697.5789422098414
2018-01-12,2713.1516493509166
2018-01-16,2703.188515581342
2018-01-17,2727.2277873490543
2018-01-18,2723.955513671151
2018-01-19,2733.218268008498
2018-01-22,2750.647504475608
2018-01-23,2754.720445485802
2018-01-24,2757.286798086864
2018-01-25,2758.1093080976375
2018-01-26,2791.362704820228
2018-01-29,2774.6681938673273
2018-01-30,2743.2545560538156
2018-01-31,2742.3958793025104
2018-02-01,2741.0396130367517
2018-02-02,2683.503403252117
2018-02-05,2568.958984356991
2018-02-06,2611.29520926892
2018-02-07,2600.2274941329715
2018-02-08,2505.4810990526908
2018-02-09,2540.9553381663864
2018-02-12,2577.6235118403565
2018-02-13,2585.658861326929
2018-02-14,2615.7362590847547
2018-02-15,2648.5547229401386
2018-02-16,2645.462952893376
2018-02-20,2625.707294598155
2018-02-21,2611.8518823811232
2018-02-22,2616.038143613878
2018-02-23,2657.387240943595
2018-02-26,2689.311910108143
2018-02-27,2651.187521038746
2018-02-28,2619.4593410057532
2018-03-01,2585.1781955522283
2018-03-02,2595.125579245095
2018-03-05,2623.539751719554
2018-03-06,2626.3047984577233
2018-03-07,2620.9231632675787
2018-03-08,2632.5343570204295
2018-03-09,2678.0889322881903
2018-03-12,2670.3828998949784
2018-03-13,2652.1129965670284
2018-03-14,2636.1113491947267
2018-03-15,2637.540159470442
2018-03-16,2642.8728092480083
2018-03-19,2608.0107620349254
2018-03-20,2610.0425610681245
2018-03-21,2607.311608768395
2018-03-22,2543.4633027190866
2018-03-23,2492.928458553336
2018-03-26,2558.2231929507243
2018-03-27,2523.6677355478732
2018-03-28,2519.1258546106783
2018-03-29,2551.8600515201606
2018-04-02,2496.564913094292
2018-04-03,2527.954174107441
2018-04-04,2556.7890981716964
2018-04-05,2574.1900903788332
2018-04-06,2518.073213569836
2018-04-09,2525.2966600258183
2018-04-10,2564.5718155102477
2018-04-11,2549.966080127434
2018-04-12,2569.7879766046426
2018-04-13,2562.8474168191465
2018-04-16,2580.265815807039
2018-04-17,2602.5609789038535
2018-04-18,2603.917032207459
2018-04-19,2591.9072908050503
2018-04-20,2571.447715058078
2018-04-23,2573.0577871198084
2018-04-24,2545.3989889015224
2018-04-25,2552.893123296975
2018-04-26,2576.632269452364
2018-04-27,2580.051765501752
2018-04-30,2561.8992981814285
2018-05-01,2564.8019761997516
2018-05-02,2545.408480117838
2018-05-03,2540.060691370983
2018-05-04,2570.6353885720796
2018-05-07,2581.414330548874
2018-05-08,2580.276465979323
2018-05-09,2604.2460968901314
2018-05-10,2629.451035761612
2018-05-11,2635.136045512371
2018-05-14,2639.3158408411914
2018-05-15,2622.3120607750866
2018-05-16,2634.2238473945035
2018-05-17,2631.3140761346867
2018-05-18,2624.5066823354923
2018-05-21,2646.558049911003
2018-05-22,2637.684989449311
2018-05-23,2644.408484650559
2018-05-24,2637.3458835019264
2018-05-25,2629.3174113654163
2018-05-29,2594.736215377112
2018-05-30,2627.7945904986523
2018-05-31,2610.853434469868
2018-06-01,2639.5190549630174
2018-06-04,2651.7528562893704
2018-06-05,2649.530630851877
2018-06-06,2676.2707998832047
2018-06-07,2676.217676137356
2018-06-08,2682.8403106333562
2018-06-11,2683.8771536348554
2018-06-12,2688.894610034067
2018-06-13,2674.958427153147
2018-06-14,2678.4395408454734
2018-06-15,2676.4172910558245
2018-06-18,2665.169660490366
2018-06-19,2653.629547357852
2018-06-20,2656.7930606684345
2018-06-21,2639.8101449416877
2018-06-22,2649.6155865283213
2018-06-25,2618.4431854216614
2018-06-26,2621.2297146268993
2018-06-27,2602.515051044572
2018-06-28,2618.511802770752
2018-06-29,2620.799241212911
2018-07-02,2626.09504106739
2018-07-03,2612.680341570154
2018-07-05,2635.1066929294875
2018-07-06,2657.9741619273323
2018-07-09,2681.4295134829936
2018-07-10,2691.665567485633
2018-07-11,2675.734009074643
2018-07-12,2699.062694723756
2018-07-13,2703.8438650273033
2018-07-16,2703.674669130305
2018-07-17,2710.523862618936
2018-07-18,2715.7165649862773
2018-07-19,2706.830468367515
2018-07-20,2707.4389275949584
2018-07-23,2709.467422751128
2018-07-24,2727.0726727812194
2018-07-25,2751.9478561705246
2018-07-26,2747.231137891455
2018-07-27,2729.605684788218
2018-07-30,2719.631263412526
2018-07-31,2737.290117878377
2018-08-01,2736.4387392743147
2018-08-02,2743.5759983373923
2018-08-03,2754.984860696904
2018-08-06,2761.24282570251
2018-08-07,2768.718187589375
2018-08-08,2761.419725109683
2018-08-09,2756.8522008773934
2018-08-10,2737.1808697582005
2018-08-13,2724.033007905676
2018-08-14,2739.577544203197
2018-08-15,2722.603538848494
2018-08-16,2747.5183181437096
2018-08-17,2756.9954164867218
2018-08-20,2762.2841408281665
2018-08-21,2769.703355278093
2018-08-22,2765.979865747439
2018-08-23,2759.587757163607
2018-08-24,2772.5412089588904
2018-08-27,2794.101322107258
2018-08-28,2794.9741855534207
2018-08-29,2809.876777513953
2018-08-30,2796.3189927438552
2018-08-31,2796.3494609157206
2018-09-04,2790.993792431079
2018-09-05,2788.394461319689
2018-09-06,2781.820092802884
2018-09-07,2771.169444907534
2018-09-10,2777.6467661582165
2018-09-11,2786.4994383789526
2018-09-12,2788.975414707507
2018-09-13,2803.266241792665
2018-09-14,2804.557885059891
2018-09-17,2793.781756155838
2018-09-18,2810.346764393187
2018-09-19,2815.7122828111833
2018-09-20,2837.123573561445
2018-09-21,2837.523317417593
2018-09-24,2825.600565983978
2018-09-25,2820.232707299797
2018-09-26,2811.077770526995
2018-09-27,2819.0556591875193
2018-09-28,2817.6692245108143
2018-10-01,2830.4474316061246
2018-10-02,2834.1532621041174
2018-10-03,2833.670134933284
2018-10-04,2813.0215286937187
2018-10-05,2801.257383401574
2018-10-08,2806.2293276444634
2018-10-09,2798.772998978754
2018-10-10,2712.2323342663
2018-10-11,2653.240046246982
2018-10-12,2684.246313562554
2018-10-15,2672.1113667609998
2018-10-16,2726.2961704595455
2018-10-17,2725.6720272449634
2018-10-18,2689.091290826678
2018-10-19,2688.5216908094994
2018-10-22,2672.6791219458037
2018-10-23,2659.6540308476915
2018-10-24,2584.060809877917
2018-10-25,2626.3535229480917
2018-10-26,2584.03613435016
2018-10-29,2573.033941717682
2018-10-30,2611.289450184944
2018-10-31,2630.759391152622
2018-11-01,2653.6183855495674
2018-11-02,2634.524565489618
2018-11-05,2649.9548433224236
2018-11-06,2662.0729845417345
2018-11-07,2716.14076377881
2018-11-08,2708.9399988300884
2018-11-09,2688.8133309291707
2018-11-12,2635.0596187407414
2018-11-13,2628.6808034913047
2018-11-14,2608.3229335143187
2018-11-15,2638.4739184710934
2018-11-16,2647.623780867261
2018-11-19,2610.6062497810626
2018-11-20,2562.8700195603724
2018-11-21,2571.3427096225205
2018-11-23,2550.836042137506
2018-11-26,2587.1301630021526
2018-11-27,2594.680128256318
2018-11-28,2657.09008405939
2018-11-29,2651.895899339207
2018-11-30,2672.745061948167
2018-12-03,2702.341457497701
2018-12-04,2614.822377591357
2018-12-06,2609.0849305058596
2018-12-07,2550.8609147507523
2018-12-10,2552.69988184044
2018-12-11,2549.8882262278407
2018-12-12,2560.7742106469495
2018-12-13,2564.0106483061854
2018-12-14,2515.0288224164487
2018-12-17,2467.7073666722135
2018-12-18,2465.129401029988
2018-12-19,2431.8146283989013
2018-12-20,2389.7017657049564
2018-12-21,2339.125487814718
2018-12-24,2276.080278275874
2018-12-26,2386.6823703745254
2018-12-27,2407.5408506236095
2018-12-28,2404.3887196514625
2018-12-31,2423.693933443704
2019-01-02,2431.3986584718127
2019-01-03,2371.829545132255
2019-01-04,2454.028542653931
2019-01-07,2465.57660699429
2019-01-08,2489.422072383401
2019-01-09,2501.622645393379
2019-01-10,2510.655655665096
2019-01-11,2505.998397367595
2019-01-14,2498.1370975514815
2019-01-15,2520.104281779135
2019-01-16,2528.059474649786
2019-01-17,2546.660461535337
2019-01-18,2585.107169968754
2019-01-22,2549.6756823936157
2019-01-23,2557.469844678273
2019-01-24,2558.6955404504515
2019-01-25,2577.303722899836
2019-01-28,2556.689018391657
2019-01-29,2555.5948234768075
2019-01-30,2589.9531902266294
2019-01-31,2612.1233972898503
2019-02-01,2612.786061682292
2019-02-04,2633.8200296674345
2019-02-05,2644.5764130026496
2019-02-06,2640.5456886033303
2019-02-07,2615.2330132158468
2019-02-08,2617.685137594271
2019-02-11,2618.3285261055044
2019-02-12,2652.100282302504
2019-02-13,2661.1901336966866
2019-02-14,2650.7780491311664
2019-02-15,2684.271330786757
2019-02-19,2687.8067547487994
2019-02-20,2696.8422388571876
2019-02-21,2686.37860342103
2019-02-22,2706.2058511852383
2019-02-25,2712.299245653933
2019-02-26,2710.1967134102883
2019-02-27,2711.4040293135295
2019-02-28,2704.287395284173
2019-03-01,2722.080995897328
2019-03-04,2712.886038968469
2019-03-05,2709.655497944437
2019-03-06,2691.699219162049
2019-03-07,2670.880419604727
2019-03-08,2665.921534177182
2019-03-11,2702.333990439895
2019-03-12,2712.4131106923855
2019-03-13,2730.7279143409605
2019-03-14,2729.9885122074124
2019-03-15,2740.9064058801036
2019-03-18,2753.285026421167
2019-03-19,2750.400305214809
2019-03-20,2742.556963967217
2019-03-21,2764.8599404196334
2019-03-22,2714.3546038874474
2019-03-25,2709.9356569675424
2019-03-26,2732.3807951654458
2019-03-27,2720.596033199693
2019-03-28,2730.9988336149963
2019-03-29,2749.2774023166935
2019-04-01,2782.159981985672
2019-04-02,2777.0821810217412
2019-04-03,2779.002335701458
2019-04-04,2785.1485871229365
2019-04-05,2797.9248412037136
2019-04-08,2801.567217415248
2019-04-09,2784.6721754105
2019-04-10,2790.1961239159973
2019-04-11,2788.859459347312
2019-04-12,2807.7399091204506
2019-04-15,2808.780595404017
2019-04-16,2816.7743809577505
2019-04-17,2812.1970883503204
2019-04-18,2814.0986920086793
2019-04-22,2820.1191953834696
2019-04-23,2844.5886966964686
2019-04-24,2834.2824210416234
2019-04-25,2833.2810960958063
2019-04-26,2839.922287584452
2019-04-29,2843.7316986592796
2019-04-30,2849.0366072540123
2019-05-01,2828.7394215491463
2019-05-02,2818.6326832931504
2019-05-03,2847.798899098855
2019-05-06,2837.8387625610794
2019-05-07,2790.245741334778
2019-05-08,2785.5089092613784
2019-05-09,2777.9530690761726
2019-05-10,2788.385298970669
2019-05-13,2723.03266915673
2019-05-14,2747.366700492385
2019-05-15,2764.400477145989
2019-05-16,2789.2637652465605
2019-05-17,2775.0572174277017
2019-05-20,2761.116787200008
2019-05-21,2784.8620267404267
2019-05-22,2775.69802729581
2019-05-23,2743.356290130602
2019-05-24,2750.507161346345
2019-05-28,2722.3028741791204
2019-05-29,2707.0035897585954
2019-05-30,2710.845993565637
2019-05-31,2675.7359800392196
2019-06-03,2679.823932476263
2019-06-04,2733.7752059666714
2019-06-05,2751.2937321117824
2019-06-06,2766.883935844355
2019-06-07,2795.463291194862
2019-06-10,2810.0099392063466
2019-06-11,2810.4822046444497
2019-06-12,2803.71799783469
2019-06-13,2815.973220082104
2019-06-14,2812.890144588346
2019-06-17,2815.7728436422626
2019-06-18,2844.766723579475
2019-06-19,2851.0394107911075
2019-06-20,2882.636852344721
2019-06-21,2881.380992389421
2019-06-24,2874.0811990238817
2019-06-25,2849.171839724192
2019-06-26,2846.0374839478654
2019-06-27,2855.1820815237165
2019-06-28,2872.1336753167216
2019-07-01,2892.4418773049856
2019-07-02,2900.6035089063967
2019-07-03,2922.3603730550676
2019-07-05,2917.0721066872643
2019-07-08,2902.8344726755995
2019-07-09,2903.8791559393494
2019-07-10,2917.4685531521222
2019-07-11,2925.3787650440768
2019-07-12,2937.651715025566
2019-07-15,2938.1163568946654
2019-07-16,2928.457696029546
2019-07-17,2908.84635130704
2019-07-18,2926.213712950191
2019-07-19,2908.4959881943073
2019-07-22,2915.9338975977457
2019-07-23,2938.499592022016
2019-07-24,2947.2944317492147
2019-07-25,2937.473768888122
2019-07-26,2950.219885805496
2019-07-29,2949.1558563880553
2019-07-30,2939.9794128548083
2019-07-31,2913.085398788796
2019-08-01,2882.3649613319094
2019-08-02,2864.0237109013783
2019-08-05,2775.3130331163024
2019-08-06,2810.7267785808513
2019-08-07,2806.427737237126
2019-08-08,2857.4406257165397
2019-08-09,2841.965528946591
2019-08-12,2807.4279292546616
2019-08-13,2849.1626570473345
2019-08-14,2763.4914496167717
2019-08-15,2764.0468328344755
2019-08-16,2804.6105915507223
2019-08-19,2837.710368112578
2019-08-20,2816.492205772418
2019-08-21,2834.7322779159545
2019-08-22,2833.538888376706
2019-08-23,2761.5992487298827
2019-08-26,2791.0651225888573
2019-08-27,2783.000343326539
2019-08-28,2801.451367547983
2019-08-29,2836.0934038985565
2019-08-30,2842.29223149108
2019-09-03,2822.32534660503
2019-09-04,2854.189338011137
2019-09-05,2892.2099136656348
2019-09-06,2895.973270620278
2019-09-09,2905.2873549307224
2019-09-10,2907.4787933392804
2019-09-11,2927.3576314494544
2019-09-12,2931.029061781131
2019-09-13,2929.99068545849
2019-09-16,2923.682746687677
2019-09-17,2924.0128021354053
2019-09-18,2927.719538841591
2019-09-19,2926.654377597862
2019-09-20,2914.772239257658
2019-09-23,2913.2252013244815
2019-09-24,2885.2671177355805
2019-09-25,2898.7222284389363
2019-09-26,2888.404999825164
2019-09-27,2879.2146460697463
2019-09-30,2892.925384471041
2019-10-01,2854.4772403633538
2019-10-02,2798.3553608209095
2019-10-03,2821.2589144681283
2019-10-04,2861.877333613576
2019-10-07,2847.9452031051196
2019-10-08,2802.483716261749
2019-10-09,2828.194919950615
2019-10-10,2848.91124541472
2019-10-11,2881.1307825067393
2019-10-14,2875.3477043231237
2019-10-15,2901.5260886820793
2019-10-16,2892.961215635805
2019-10-17,2899.910460963579
2019-10-18,2888.41454241729
2019-10-21,2909.852973874197
2019-10-22,2905.838083696952
2019-10-23,2917.389898706967
2019-10-24,2917.992927968564
2019-10-25,2934.1028394693467
2019-10-28,2952.0989874095503
2019-10-29,2951.5356418827764
2019-10-30,2956.5022872023133
2019-10-31,2950.3742899422587
2019-11-01,2981.377703309443
2019-11-04,2993.5756034557558
2019-11-05,2991.5926403836274
2019-11-06,2997.418818037906
2019-11-07,3011.864420812204
2019-11-08,3017.5666752488055
2019-11-11,3011.792682545889
2019-11-12,3018.826441622508
2019-11-13,3020.139106687962
2019-11-14,3019.681819298837
2019-11-15,3042.1273589636917
2019-11-18,3039.8058563720674
2019-11-19,3036.891960737077
2019-11-20,3026.612999061226
2019-11-21,3029.193594925396
2019-11-22,3034.3808000963927
2019-11-25,3054.6400395640762
2019-11-26,3058.9969558936614
2019-11-27,3068.711994509525
2019-11-29,3056.8916057215274
2019-12-02,3031.7766643123387
2019-12-03,3008.3008983386057
2019-12-04,3029.409355838674
2019-12-05,3032.5144676372624
2019-12-06,3063.129695264361
2019-12-09,3054.6802866801827
2019-12-10,3051.3646984986563
2019-12-11,3058.5380801329666
2019-12-12,3085.319258005881
2019-12-13,3084.3561621040676
2019-12-16,3106.7127169297805
2019-12-17,3106.7458825178946
2019-12-18,3107.6458006191615
2019-12-19,3119.3994893550107
2019-12-20,3134.954367074802
2019-12-23,3139.3364312807967
2019-12-24,3138.562156050075
2019-12-26,3152.7454432141253
2019-12-27,3152.7936613433376
2019-12-30,3133.6125831947343
2019-12-31,3142.953464213755
2020-01-02,3171.1633359755415
2020-01-03,3150.422843998418
2020-01-06,3163.0583555741027
2020-01-07,3149.0722192102708
2020-01-08,3163.640543911435
2020-01-09,3184.709758293352
2020-01-10,3174.231651747395
2020-01-13,3195.5302941942196
2020-01-14,3190.4381215170565
2020-01-15,3197.636232649568
2020-01-16,3225.031610539345
2020-01-17,3235.452256291063
2020-01-21,3227.09754076594
2020-01-22,3231.670746074516
2020-01-23,3231.391789159883
2020-01-24,3205.830686940011
2020-01-27,3154.025643616105
2020-01-28,3182.950084012319
2020-01-29,3180.993587701189
2020-01-30,3194.9945584456545
2020-01-31,3132.618611164868
2020-02-03,3150.35100635854
2020-02-04,3194.269060271715
2020-02-05,3237.418857798006
2020-02-06,3246.8195937407977
2020-02-07,3227.423514377238
2020-02-10,3245.8388051550387
2020-02-11,3251.705044123888
2020-02-12,3271.195332555725
2020-02-13,3260.100168077759
2020-02-14,3264.373878627602
2020-02-18,3249.49509536231
2020-02-19,3265.9910010929375
2020-02-20,3251.4505560908083
2020-02-21,3224.366281149458
2020-02-24,3115.0064430520033
2020-02-25,3012.964387877498
2020-02-26,2994.7309226393245
2020-02-27,2857.7229063161376
2020-02-28,2826.661367506463
2020-03-02,2959.5590210005926
2020-03-03,2876.6046213023087
2020-03-04,2997.824109240925
2020-03-05,2895.260787853117
2020-03-06,2842.2584324500244
2020-03-09,2607.632301388617
2020-03-10,2737.6071833107662
2020-03-11,2604.382153371498
2020-03-12,2360.4529671624737
2020-03-13,2593.190660088626
2020-03-16,2301.3600471236114
2020-03-17,2424.810314241964
2020-03-18,2310.209022500519
2020-03-19,2301.162018762453
2020-03-20,2195.333209226711
2020-03-23,2116.450194697227
2020-03-24,2323.445409987613
2020-03-25,2357.2856362946604
2020-03-26,2509.159111292052
2020-03-27,2418.227711009293
2020-03-30,2494.9861972502
2020-03-31,2455.279089261531
2020-04-01,2346.0034842104424
2020-04-02,2411.9058510239242
