Date,Close
2016-08-29,2180.3798828125
2016-08-30,2176.1201171875
2016-08-31,2170.949951171875
2016-09-01,2170.860107421875
2016-09-02,2179.97998046875
2016-09-06,2186.47998046875
2016-09-07,2186.159912109375
2016-09-08,2181.300048828125
2016-09-09,2127.81005859375
2016-09-12,2159.0400390625
2016-09-13,2127.02001953125
2016-09-14,2125.77001953125
2016-09-15,2147.260009765625
2016-09-16,2139.159912109375
2016-09-19,2139.1201171875
2016-09-20,2139.760009765625
2016-09-21,2163.1201171875
2016-09-22,2177.179931640625
2016-09-23,2164.68994140625
2016-09-26,2146.10009765625
2016-09-27,2159.929931640625
2016-09-28,2171.3701171875
2016-09-29,2151.1298828125
2016-09-30,2168.27001953125
2016-10-03,2161.199951171875
2016-10-04,2150.489990234375
2016-10-05,2159.72998046875
2016-10-06,2160.77001953125
2016-10-07,2153.739990234375
2016-10-10,2163.659912109375
2016-10-11,2136.72998046875
2016-10-12,2139.179931640625
2016-10-13,2132.550048828125
2016-10-14,2132.97998046875
2016-10-17,2126.5
2016-10-18,2139.60009765625
2016-10-19,2144.2900390625
2016-10-20,2141.340087890625
2016-10-21,2141.159912109375
2016-10-24,2151.330078125
2016-10-25,2143.159912109375
2016-10-26,2139.429931640625
2016-10-27,2133.0400390625
2016-10-28,2126.409912109375
2016-10-31,2126.14990234375
2016-11-01,2111.719970703125
2016-11-02,2097.93994140625
2016-11-03,2088.659912109375
2016-11-04,2085.179931640625
2016-11-07,2131.52001953125
2016-11-08,2139.56005859375
2016-11-09,2163.260009765625
2016-11-10,2167.47998046875
2016-11-11,2164.449951171875
2016-11-14,2164.199951171875
2016-11-15,2180.389892578125
2016-11-16,2176.93994140625
2016-11-17,2187.1201171875
2016-11-18,2181.89990234375
2016-11-21,2198.179931640625
2016-11-22,2202.93994140625
2016-11-23,2204.719970703125
2016-11-25,2213.35009765625
2016-11-28,2201.719970703125
2016-11-29,2204.659912109375
2016-11-30,2198.81005859375
2016-12-01,2191.080078125
2016-12-02,2191.949951171875
2016-12-05,2204.7099609375
2016-12-06,2212.22998046875
2016-12-07,2241.35009765625
2016-12-08,2246.18994140625
2016-12-09,2259.530029296875
2016-12-12,2256.9599609375
2016-12-13,2271.719970703125
2016-12-14,2253.280029296875
2016-12-15,2262.030029296875
2016-12-16,2258.070068359375
2016-12-19,2262.530029296875
2016-12-20,2270.760009765625
2016-12-21,2265.179931640625
2016-12-22,2260.9599609375
2016-12-23,2263.7900390625
2016-12-27,2268.8798828125
2016-12-28,2249.919921875
2016-12-29,2249.260009765625
2016-12-30,2238.830078125
2017-01-03,2259.2583785310485
2017-01-04,2268.5587329322616
2017-01-05,2265.3320142630882
2017-01-06,2275.2754295551113
2017-01-09,2268.3412441164983
2017-01-10,2268.7500856031593
2017-01-11,2273.766060886817
2017-01-12,2270.2178424736103
2017-01-13,2272.412228863794
2017-01-17,2266.0567504149412
2017-01-18,2268.7537226778477
2017-01-19,2260.4876081930247
2017-01-20,2264.015653681191
2017-01-23,2255.050147072962
2017-01-24,2263.895765791829
2017-01-25,2279.762002115023
2017-01-26,2277.242300906919
2017-01-27,2277.861415912944
2017-01-30,2263.8901103189623
2017-01-31,2260.617232485542
2017-02-01,2259.741891154616
2017-02-02,2259.6261118972384
2017-02-03,2278.376914064734
2017-02-06,2273.368199000893
2017-02-07,2275.947054646374
2017-02-08,2274.8248066564656
2017-02-09,2286.767741016033
2017-02-10,2298.200873088361
2017-02-13,2311.862112444158
2017-02-14,2323.3926002568132
2017-02-15,2330.736907417284
2017-02-16,2333.084043472136
2017-02-17,2334.7871113365445
2017-02-21,2348.6722974342833
2017-02-22,2348.5202609345697
2017-02-23,2352.7073487001126
2017-02-24,2357.496753609351
2017-02-27,2359.0055780413004
2017-02-28,2356.569277565054
2017-03-01,2384.861238088136
2017-03-02,2373.1081344165086
2017-03-03,2375.0156298866486
2017-03-06,2369.022106270678
2017-03-07,2363.3673580308637
2017-03-08,2359.0882505123654
2017-03-09,2358.0274281015027
2017-03-10,2363.805954038341
2017-03-13,2362.3829151964014
2017-03-14,2356.6503292333914
2017-03-15,2375.3565219963994
2017-03-16,2370.77613801933
2017-03-17,2365.999480050474
2017-03-20,2361.3888856520184
2017-03-21,2335.5877047762287
2017-03-22,2335.187916805314
2017-03-23,2331.017981682977
2017-03-24,2327.6137785344804
2017-03-27,2324.0872181844993
2017-03-28,2341.225631488984
2017-03-29,2341.403556402719
2017-03-30,2348.145769119618
2017-03-31,2342.2979337705005
2017-04-03,2339.5893014122366
2017-04-04,2342.855344342144
2017-04-05,2336.5853439583425
2017-04-06,2337.7886604373707
2017-04-07,2335.553456747186
2017-04-10,2335.9586052925965
2017-04-11,2331.3109851255963
2017-04-12,2322.9921432053384
2017-04-13,2306.4067252576187
2017-04-17,2325.2922396090617
2017-04-18,2320.7474020818154
2017-04-19,2313.8329906238887
2017-04-20,2332.06131096127
2017-04-21,2323.357876956787
2017-04-24,2346.7058530228596
2017-04-25,2363.8726514827135
2017-04-26,2362.3152510626423
2017-04-27,2365.2721042352687
2017-04-28,2359.8014772030356
2017-05-01,2363.4131872841986
2017-05-02,2363.7776391350967
2017-05-03,2360.7923666143265
2017-05-04,2361.678091603059
2017-05-05,2370.011240970158
2017-05-08,2367.558474520139
2017-05-09,2363.4482972555084
2017-05-10,2360.997545640205
2017-05-11,2355.463794715454
2017-05-12,2350.8904862316103
2017-05-15,2361.2472440773668
2017-05-16,2357.923354995614
2017-05-17,2316.496931431603
2017-05-18,2322.785380947788
2017-05-19,2338.9709836500942
2017-05-22,2349.676826802602
2017-05-23,2355.8776691063913
2017-05-24,2360.851948822798
2017-05-25,2368.076930352917
2017-05-26,2367.2531702322613
2017-05-30,2362.458838789571
2017-05-31,2361.382574240197
2017-06-01,2378.6251975944274
2017-06-02,2382.9091879571315
2017-06-05,2380.0754673790207
2017-06-06,2374.4688803366125
2017-06-07,2376.829317112982
2017-06-08,2376.177431277012
2017-06-09,2381.0175295395825
2017-06-12,2382.56307248012
2017-06-13,2391.6093374201937
2017-06-14,2390.3296530342996
2017-06-15,2385.5398589617866
2017-06-16,2385.4487646624566
2017-06-19,2402.2862420298293
2017-06-20,2387.2985147649965
2017-06-21,2382.9679984135746
2017-06-22,2382.4163761936243
2017-06-23,2383.277255388252
2017-06-26,2386.3523745825764
2017-06-27,2371.4794443821315
2017-06-28,2391.785802567514
2017-06-29,2373.653499547422
2017-06-30,2379.5177177904607
2017-07-03,2388.879204510515
2017-07-05,2387.4043620231946
2017-07-06,2364.8911737707776
2017-07-07,2377.120001932098
2017-07-10,2379.4428800028923
2017-07-11,2378.4708603766417
2017-07-12,2392.9662064242684
2017-07-13,2398.685249652204
2017-07-14,2409.789440247917
2017-07-17,2408.491865245952
2017-07-18,2407.895184136695
2017-07-19,2421.333867521517
2017-07-20,2418.571514847866
2017-07-21,2414.2786987555446
2017-07-24,2410.2960291270074
2017-07-25,2420.4588631746747
2017-07-26,2425.000531637263
2017-07-27,2426.6317360641997
2017-07-28,2424.955661409416
2017-07-31,2428.719799338011
2017-08-01,2435.676853603628
2017-08-02,2437.317444599338
2017-08-03,2430.594153896662
2017-08-04,2435.387130111634
2017-08-07,2437.350291738312
2017-08-08,2433.1733434402495
2017-08-09,2434.314141617199
2017-08-10,2405.7522582373076
2017-08-11,2407.0791008190376
2017-08-14,2428.259918518767
2017-08-15,2427.971754089453
2017-08-16,2429.081673092087
2017-08-17,2390.325169197259
2017-08-18,2383.6707224275615
2017-08-21,2386.463069555945
2017-08-22,2407.3183748641186
2017-08-23,2397.5559892792653
2017-08-24,2392.834443632998
2017-08-25,2397.335305896395
2017-08-28,2398.266330246606
2017-08-29,2400.2733677684364
2017-08-30,2409.786834606763
2017-08-31,2421.3650984336487
2017-09-01,2427.601851252633
2017-09-05,2412.239922134786
2017-09-06,2423.2143400782757
2017-09-07,2421.5603234512937
2017-09-08,2419.2083195465684
2017-09-11,2445.130116486745
2017-09-12,2456.7235692592535
2017-09-13,2460.697722618263
2017-09-14,2460.812229650743
2017-09-15,2463.3678007252593
2017-09-18,2466.542191084171
2017-09-19,2470.6139236802182
2017-09-20,2473.6083738972793
2017-09-21,2468.5070780153405
2017-09-22,2471.048952123676
2017-09-25,2467.949151287106
2017-09-26,2464.8961028698805
2017-09-27,2471.3960611208845
2017-09-28,2472.134174323286
2017-09-29,2479.2702521381034
2017-10-02,2489.538222414357
2017-10-03,2494.883018017234
2017-10-04,2495.7955236533653
2017-10-05,2510.4880920946143
2017-10-06,2508.0529501345004
2017-10-09,2502.035456024012
2017-10-10,2509.6365951553494
2017-10-11,2511.1103383123314
2017-10-12,2503.0016521486905
2017-10-13,2505.1064138172183
2017-10-16,2511.4525729596944
2017-10-17,2512.7840651691163
2017-10-18,2514.322188439205
2017-10-19,2514.7704439201484
2017-10-20,2526.94286243018
2017-10-23,2518.8405196566523
2017-10-24,2524.863501069405
2017-10-25,2515.6563624989176
2017-10-26,2524.068319904341
2017-10-27,2540.493057389787
2017-10-30,2533.1835071888418
2017-10-31,2533.8270304103207
2017-11-01,2540.577518210314
2017-11-02,2541.739148237355
2017-11-03,2550.410622456836
2017-11-06,2550.178918025027
2017-11-07,2547.8469979520855
2017-11-08,2551.292778638388
2017-11-09,2544.7426283694717
2017-11-10,2540.299123835076
2017-11-13,2542.514632575188
2017-11-14,2534.0187123317555
2017-11-15,2522.3033780633205
2017-11-16,2539.981037905119
2017-11-17,2529.387935599548
2017-11-20,2531.7016880342944
2017-11-21,2548.147543052005
2017-11-22,2547.8061566000374
2017-11-24,2551.7894642619276
2017-11-27,2551.334066457738
2017-11-28,2577.5293779943017
2017-11-29,2582.824869589238
2017-11-30,2604.519792161445
2017-12-01,2601.941406937537
2017-12-04,2602.757253321311
2017-12-05,2593.15094990554
2017-12-06,2591.1037046561896
2017-12-07,2595.0086071596456
2017-12-08,2608.429498833093
2017-12-11,2620.7305934480437
2017-12-12,2630.8765897450785
2017-12-13,2631.4781507880775
2017-12-14,2619.7585735877437
2017-12-15,2641.1185563505596
2017-12-18,2653.451405625674
2017-12-19,2647.0755836584967
2017-12-20,2645.684038711638
2017-12-21,2653.777280336832
2017-12-22,2649.7743817508504
2017-12-26,2647.6331919832464
2017-12-27,2649.96734712594
2017-12-28,2652.178995458075
2017-12-29,2638.938435784627
2018-01-02,2661.031007878038
2018-01-03,2673.9704507709107
2018-01-04,2686.111419921221
2018-01-05,2705.8435099443277
2018-01-08,2706.842284928007
2018-01-09,2709.5884979754305
2018-01-10,2708.658355265799
2018-01-11,2725.225693566762
2018-01-12,2741.7434692357097
2018-01-16,2732.363285309576
2018-01-17,2758.7585198480074
2018-01-18,2755.412133233772
2018-01-19,2763.599089527606
2018-01-22,2783.193374759576
2018-01-23,2787.7814185456095
2018-01-24,2790.931845389953
2018-01-25,2791.9829671457783
2018-01-26,2826.3274264719244
2018-01-29,2811.323526922307
2018-01-30,2778.8316161617113
2018-01-31,2775.6048270806687
2018-02-01,2777.1279364234756
2018-02-02,2718.5361493718024
2018-02-05,2603.064638234519
2018-02-06,2645.742640844627
2018-02-07,2635.872250442115
2018-02-08,2538.7332360688665
2018-02-09,2573.820325552161
2018-02-12,2609.6558789237783
2018-02-13,2617.9814955934166
2018-02-14,2647.8332188888767
2018-02-15,2683.0015108140847
2018-02-16,2681.1178505844678
2018-02-20,2659.171088052208
2018-02-21,2643.152917274792
2018-02-22,2648.086052093616
2018-02-23,2689.514831113825
2018-02-26,2723.8241814512176
2018-02-27,2686.2907548656895
2018-02-28,2653.195899897682
2018-03-01,2618.757665623121
2018-03-02,2630.285428074738
2018-03-05,2658.126807458651
2018-03-06,2660.944496561166
2018-03-07,2654.292168058815
2018-03-08,2665.638248333836
2018-03-09,2709.983521232382
2018-03-12,2701.2221996184885
2018-03-13,2682.354441098974
2018-03-14,2664.2182690289173
2018-03-15,2665.3454474251757
2018-03-16,2669.3644087888583
2018-03-19,2633.100000513694
2018-03-20,2634.207322470727
2018-03-21,2631.9265598022894
2018-03-22,2567.2005657725485
2018-03-23,2514.24436549848
2018-03-26,2580.8698832541404
2018-03-27,2545.2617777416453
2018-03-28,2540.5244307796543
2018-03-29,2574.485194092395
2018-04-02,2519.0737673894673
2018-04-03,2550.231655536871
2018-04-04,2579.974945798565
2018-04-05,2598.3991295272226
2018-04-06,2540.783735002027
2018-04-09,2547.749651406072
2018-04-10,2590.296850285839
2018-04-11,2575.270778228237
2018-04-12,2595.48347472578
2018-04-13,2588.5083375204986
2018-04-16,2606.6815687104677
2018-04-17,2630.291450542386
2018-04-18,2632.5424845967445
2018-04-19,2621.9141508612056
2018-04-20,2600.4033501012605
2018-04-23,2601.515581661057
2018-04-24,2572.252595992387
2018-04-25,2577.749517370077
2018-04-26,2602.2802827094847
2018-04-27,2605.3805226063528
2018-04-30,2587.734395433567
2018-05-01,2590.3910306817643
2018-05-02,2570.9070909291827
2018-05-03,2564.629866273811
2018-05-04,2594.2321061796074
2018-05-07,2603.4294922975164
2018-05-08,2602.907231159477
2018-05-09,2626.800475680341
2018-05-10,2652.970302373311
2018-05-11,2659.2333447963565
2018-05-14,2663.074538528855
2018-05-15,2646.9703780417135
2018-05-16,2658.857882544472
2018-05-17,2656.8069181624237
2018-05-18,2648.7415935956287
2018-05-21,2671.660202083355
2018-05-22,2661.3818746042252
2018-05-23,2666.8631568685064
2018-05-24,2660.065135813505
2018-05-25,2651.2723199974616
2018-05-29,2615.8870318418944
2018-05-30,2647.4023449743217
2018-05-31,2630.5196847680963
2018-06-01,2659.5186579758697
2018-06-04,2672.70710612023
2018-06-05,2669.5202737185723
2018-06-06,2696.468435563423
2018-06-07,2696.269185753262
2018-06-08,2703.373209454631
2018-06-11,2704.1438139492107
2018-06-12,2709.200858424072
2018-06-13,2695.6250897643986
2018-06-14,2699.5906423018187
2018-06-15,2696.360105455712
2018-06-18,2685.2438697184075
2018-06-19,2672.2243606056627
2018-06-20,2673.4896645872354
2018-06-21,2657.1830567310813
2018-06-22,2668.5046380102217
2018-06-25,2637.776663569446
2018-06-26,2641.8195184534907
2018-06-27,2623.83115874366
2018-06-28,2641.496820925902
2018-06-29,2642.5510914887823
2018-07-02,2648.942757919917
2018-07-03,2636.5253389455806
2018-07-05,2658.7037607229227
2018-07-06,2677.5296051793325
2018-07-09,2702.775954035322
2018-07-10,2714.3467190597307
2018-07-11,2698.480342887347
2018-07-12,2723.061627805762
2018-07-13,2728.0694025378643
2018-07-16,2727.7228887818637
2018-07-17,2734.884912855862
2018-07-18,2740.797428282279
2018-07-19,2731.961440944316
2018-07-20,2733.3488261713587
2018-07-23,2736.7426036902384
2018-07-24,2754.0072051792918
2018-07-25,2779.574817116079
2018-07-26,2780.066719768895
2018-07-27,2762.2264374328324
2018-07-30,2752.0890300050287
2018-07-31,2769.334569242391
2018-08-01,2767.3494143812386
2018-08-02,2773.3705019660156
2018-08-03,2785.350564842057
2018-08-06,2791.2295247382276
2018-08-07,2799.0241036127286
2018-08-08,2790.4802612622634
2018-08-09,2784.4914033225105
2018-08-10,2764.268530071296
2018-08-13,2752.004096792539
2018-08-14,2767.1693406425584
2018-08-15,2749.152078810481
2018-08-16,2775.983234045427
2018-08-17,2784.8074211186035
2018-08-20,2788.0217580504623
2018-08-21,2795.1477504847207
2018-08-22,2791.020558363767
2018-08-23,2784.5489429558115
2018-08-24,2797.164292178723
2018-08-27,2818.8922411030753
2018-08-28,2820.174831137459
2018-08-29,2835.4525160781473
2018-08-30,2822.7966821595905
2018-08-31,2822.7584915689754
2018-09-04,2817.2696484118046
2018-09-05,2815.645482391707
2018-09-06,2809.477897123337
2018-09-07,2798.2087172449046
2018-09-10,2804.7950160895675
2018-09-11,2813.841950208379
2018-09-12,2816.599111612025
2018-09-13,2831.330431485388
2018-09-14,2830.673357105524
2018-09-17,2820.473621449647
2018-09-18,2837.0318863760417
2018-09-19,2844.081549803437
2018-09-20,2866.3125193599835
2018-09-21,2867.5988889977402
2018-09-24,2855.3354778006455
2018-09-25,2848.7403282815944
2018-09-26,2839.6942145665716
2018-09-27,2848.354695609124
2018-09-28,2847.6690983328954
2018-10-01,2861.18236037268
2018-10-02,2865.6667876842025
2018-10-03,2864.391557228999
2018-10-04,2843.8438530882536
2018-10-05,2831.172674619274
2018-10-08,2837.7916321085936
2018-10-09,2830.872031323472
2018-10-10,2744.9928656955167
2018-10-11,2683.3457207848187
2018-10-12,2715.1684106889334
2018-10-15,2704.0930598238824
2018-10-16,2754.7776345075376
2018-10-17,2754.512492109071
2018-10-18,2717.3670663474654
2018-10-19,2722.2727827888793
2018-10-22,2706.387964110388
2018-10-23,2693.1250177973347
2018-10-24,2615.648816992424
2018-10-25,2664.7500480522017
2018-10-26,2626.971004595105
2018-10-29,2613.3161036498987
2018-10-30,2654.2140475283627
2018-10-31,2674.444912211717
2018-11-01,2698.3112293193685
2018-11-02,2678.9856827733993
2018-11-05,2698.79059657838
2018-11-06,2710.5911682024234
2018-11-07,2767.6330334580603
2018-11-08,2762.0814021210995
2018-11-09,2741.5534727762306
2018-11-12,2684.8600043425135
2018-11-13,2677.48448464626
2018-11-14,2655.139215784888
2018-11-15,2684.9319116244446
2018-11-16,2696.663856343171
2018-11-19,2657.6567087875305
2018-11-20,2606.288609092341
2018-11-21,2613.693626746355
2018-11-23,2592.60427158137
2018-11-26,2629.175657457197
2018-11-27,2638.567681549023
2018-11-28,2703.7344511845963
2018-11-29,2697.0327282450435
2018-11-30,2718.335153347442
2018-12-03,2749.213096750355
2018-12-04,2659.5524326131044
2018-12-06,2654.684162316569
2018-12-07,2597.205575963055
2018-12-10,2599.0733665980415
2018-12-11,2595.5835911916806
2018-12-12,2606.591281391834
2018-12-13,2610.1103394330967
2018-12-14,2558.962193943459
2018-12-17,2510.1171652756007
2018-12-18,2505.4880642629564
2018-12-19,2470.8580773119747
2018-12-20,2427.4133258807624
2018-12-21,2374.1017724022945
2018-12-24,2311.707608168881
2018-12-26,2425.545791178707
2018-12-27,2446.127815230107
2018-12-28,2442.6712157330694
2018-12-31,2463.178226337252
2019-01-02,2470.2291003350774
2019-01-03,2408.9107011983783
2019-01-04,2493.063667481831
2019-01-07,2503.465550488923
2019-01-08,2529.0845541179337
2019-01-09,2538.2013861668233
2019-01-10,2549.296230918583
2019-01-11,2545.6499831209153
2019-01-14,2536.6247523489624
2019-01-15,2561.7535242336417
2019-01-16,2572.009553200241
2019-01-17,2589.749201947318
2019-01-18,2625.21868423836
2019-01-22,2588.124435608959
2019-01-23,2598.5708594658836
2019-01-24,2598.851606776335
2019-01-25,2619.2829340027647
2019-01-28,2598.04628364831
2019-01-29,2597.741023621883
2019-01-30,2633.5620914712567
2019-01-31,2655.629676796487
2019-02-01,2656.112270059757
2019-02-04,2677.431939164182
2019-02-05,2688.479674412835
2019-02-06,2684.1095344462146
2019-02-07,2657.782865972348
2019-02-08,2658.041815116644
2019-02-11,2657.8033315668467
2019-02-12,2690.6960998736363
2019-02-13,2701.870373881507
2019-02-14,2690.650390428471
2019-02-15,2725.784693800631
2019-02-19,2729.699927772786
2019-02-20,2738.3914644040874
2019-02-21,2727.1810572556365
2019-02-22,2747.9389876952127
2019-02-25,2755.2407868921646
2019-02-26,2754.122100618281
2019-02-27,2755.728286464551
2019-02-28,2748.620191347242
2019-03-01,2765.9305463397623
2019-03-04,2757.1282042908006
2019-03-05,2754.686937402137
2019-03-06,2735.9678631653446
2019-03-07,2714.859282653389
2019-03-08,2708.4872888196264
2019-03-11,2746.080287394299
2019-03-12,2755.7818846111145
2019-03-13,2773.935470064446
2019-03-14,2774.1681225433817
2019-03-15,2785.265512322593
2019-03-18,2796.8420101917977
2019-03-19,2794.004653274186
2019-03-20,2785.8295213570973
2019-03-21,2806.805865675344
2019-03-22,2756.1376787443073
2019-03-25,2751.230455982534
2019-03-26,2773.505764582232
2019-03-27,2761.536482068552
2019-03-28,2772.5975908228706
2019-03-29,2790.5550102392936
2019-04-01,2825.759499867752
2019-04-02,2821.23991466604
2019-04-03,2824.4199484054557
2019-04-04,2829.7754378721015
2019-04-05,2841.7237818004232
2019-04-08,2844.79421638487
2019-04-09,2827.9135046106553
2019-04-10,2834.226943074846
2019-04-11,2833.1021814481373
2019-04-12,2852.8799939031137
2019-04-15,2853.5788045766135
2019-04-16,2856.5482423619674
2019-04-17,2852.0723808071675
2019-04-18,2853.097064299488
2019-04-22,2857.959804892361
2019-04-23,2880.036961068137
2019-04-24,2869.9476633968075
2019-04-25,2869.4783599901566
2019-04-26,2876.804073082295
2019-04-29,2878.592622645866
2019-04-30,2882.8163923214224
2019-05-01,2860.8979522201416
2019-05-02,2849.3632273026433
2019-05-03,2877.9426494872378
2019-05-06,2867.265873342495
2019-05-07,2818.795635963601
2019-05-08,2813.833232644565
2019-05-09,2805.4863481238704
2019-05-10,2815.2025262356715
2019-05-13,2748.5265047424214
2019-05-14,2773.306215652905
2019-05-15,2791.509165984998
2019-05-16,2817.960784679251
2019-05-17,2803.868824395957
2019-05-20,2790.4721618489193
2019-05-21,2813.6412030470724
2019-05-22,2806.7798654807075
2019-05-23,2774.2694654774805
2019-05-24,2782.375820831475
2019-05-28,2754.2193325735107
2019-05-29,2739.0125165155227
2019-05-30,2741.1254419662237
2019-05-31,2706.1575581760826
2019-06-03,2708.9733109932645
2019-06-04,2762.7523326749524
2019-06-05,2781.173497498152
2019-06-06,2795.8334464145823
2019-06-07,2825.78245814551
2019-06-10,2840.4342740820007
2019-06-11,2841.835769603084
2019-06-12,2834.7267068256742
2019-06-13,2846.6832024367377
2019-06-14,2844.3902809616134
2019-06-17,2848.103436778717
2019-06-18,2877.444923182996
2019-06-19,2884.579040153668
2019-06-20,2917.3566136671934
2019-06-21,2916.682567633316
2019-06-24,2907.836207908535
2019-06-25,2882.891905170949
2019-06-26,2879.453428436667
2019-06-27,2887.665688489522
2019-06-28,2904.0795780982103
2019-07-01,2924.430518105684
2019-07-02,2932.726272169769
2019-07-03,2953.9739227335795
2019-07-05,2949.4474483538443
2019-07-08,2935.840013689151
2019-07-09,2936.879663850044
2019-07-10,2951.5685439415565
2019-07-11,2960.116420984989
2019-07-12,2973.7335759419666
2019-07-15,2974.6645023555484
2019-07-16,2965.0395474684597
2019-07-17,2944.8107581469553
2019-07-18,2961.516578485851
2019-07-19,2943.5067120642543
2019-07-22,2950.9325194572034
2019-07-23,2974.246305269562
2019-07-24,2982.4523448747045
2019-07-25,2972.1256778357283
2019-07-26,2991.6651373451964
2019-07-29,2992.3094469542752
2019-07-30,2983.7074358751984
2019-07-31,2953.770418485666
2019-08-01,2922.2692185672295
2019-08-02,2903.9304791838567
2019-08-05,2813.7048737263217
2019-08-06,2849.9726875662645
2019-08-07,2845.8705934429913
2019-08-08,2898.7037241020776
2019-08-09,2883.6806944148184
2019-08-12,2847.5611633286367
2019-08-13,2889.8716259815574
2019-08-14,2801.9675448005605
2019-08-15,2802.6679402326727
2019-08-16,2844.3962429533026
2019-08-19,2878.6700775026334
2019-08-20,2857.558931935748
2019-08-21,2876.8062028529575
2019-08-22,2875.2307514314075
2019-08-23,2801.0334799780517
2019-08-26,2831.0301726890516
2019-08-27,2823.0518266595564
2019-08-28,2842.2629926849854
2019-08-29,2877.9800974869495
2019-08-30,2883.8798200620126
2019-09-03,2862.860944976441
2019-09-04,2894.5340490891936
2019-09-05,2934.3005031515445
2019-09-06,2938.401197738454
2019-09-09,2947.8101974758924
2019-09-10,2950.262848312152
2019-09-11,2969.9787112273266
2019-09-12,2973.7542116279083
2019-09-13,2972.787450587673
2019-09-16,2966.9512495560357
2019-09-17,2966.4226723632482
2019-09-18,2969.574015658312
2019-09-19,2968.999380148068
2019-09-20,2956.2998941877067
2019-09-23,2954.7789404454256
2019-09-24,2926.93002266076
2019-09-25,2942.0159108857893
2019-09-26,2931.524563817565
2019-09-27,2923.8764275819735
2019-09-30,2937.689942557281
2019-10-01,2898.0174848251086
2019-10-02,2840.1696907388937
2019-10-03,2863.5138420231624
2019-10-04,2905.6473310767974
2019-10-07,2891.160050660904
2019-10-08,2846.323614193264
2019-10-09,2872.6147015277256
2019-10-10,2893.280875155743
2019-10-11,2925.593258155055
2019-10-14,2919.8698747536146
2019-10-15,2947.021668121232
2019-10-16,2938.769897717954
2019-10-17,2943.5734125943627
2019-10-18,2931.457390470168
2019-10-21,2952.6673158455487
2019-10-22,2945.132922436956
2019-10-23,2955.2119212709517
2019-10-24,2955.9943590222015
2019-10-25,2971.390267931738
2019-10-28,2988.554184745001
2019-10-29,2988.2740520208918
2019-10-30,2994.553992087789
2019-10-31,2988.16648410203
2019-11-01,3019.0797119065483
2019-11-04,3031.9734737592657
2019-11-05,3032.688212775537
2019-11-06,3036.1694371847716
2019-11-07,3052.3375631800664
2019-11-08,3058.7780714000755
2019-11-11,3052.729900555943
2019-11-12,3059.651240214784
2019-11-13,3060.6504070327483
2019-11-14,3058.6006939578406
2019-11-15,3082.1737704565166
2019-11-18,3078.2646911681277
2019-11-19,3075.1012997694565
2019-11-20,3062.951670511127
2019-11-21,3066.0732880636224
2019-11-22,3072.2044515374855
2019-11-25,3093.3577391012604
2019-11-26,3098.5213443282346
2019-11-27,3109.8332777376822
2019-11-29,3096.4857702176464
2019-12-02,3071.631456678106
2019-12-03,3046.477066399753
2019-12-04,3068.539656647019
2019-12-05,3071.125389225952
2019-12-06,3102.0395220606115
2019-12-09,3093.134742045365
2019-12-10,3091.5692046455156
2019-12-11,3099.0617322912503
2019-12-12,3127.3537654238435
2019-12-13,3126.1443633305985
2019-12-16,3148.733297972987
2019-12-17,3149.5147057360787
2019-12-18,3149.549195408499
2019-12-19,3160.8547477183683
2019-12-20,3175.8754340740606
2019-12-23,3181.1191894481194
2019-12-24,3180.8052592786917
2019-12-26,3194.576130859127
2019-12-27,3195.1041307464634
2019-12-30,3175.611812986856
2019-12-31,3184.5514834914698
2020-01-02,3214.063563599669
2020-01-03,3192.4003615178394
2020-01-06,3203.3573815613718
2020-01-07,3188.3100940868794
2020-01-08,3204.227973568171
2020-01-09,3226.1000950687285
2020-01-10,3214.8339456930994
2020-01-13,3236.2795653030826
2020-01-14,3231.654416477881
2020-01-15,3237.8321538322866
2020-01-16,3266.7335997777977
2020-01-17,3276.572773011247
2020-01-21,3267.8417968654135
2020-01-22,3272.6298813125077
2020-01-23,3272.058063768347
2020-01-24,3245.423811292215
2020-01-27,3192.5800218446398
2020-01-28,3222.750456737455
2020-01-29,3218.337465413585
2020-01-30,3235.3170562936407
2020-01-31,3171.46596320202
2020-02-03,3189.7208673332298
2020-02-04,3234.712107677544
2020-02-05,3277.8799463404703
2020-02-06,3286.847697851942
2020-02-07,3266.8291794164325
2020-02-10,3284.6783817333944
2020-02-11,3289.956822808229
2020-02-12,3309.927194572952
2020-02-13,3296.898376227411
2020-02-14,3301.622568995379
2020-02-18,3285.067076380137
2020-02-19,3302.943889682895
2020-02-20,3288.0621774813862
2020-02-21,3262.044075598869
2020-02-24,3150.2219831384587
2020-02-25,3046.171370369959
2020-02-26,3026.3234727429026
2020-02-27,2888.234019723702
2020-02-28,2858.4749315508166
2020-03-02,2990.863448976521
2020-03-03,2904.0384583623136
2020-03-04,3027.2900386662964
2020-03-05,2923.713560467096
2020-03-06,2869.4528129218174
2020-03-09,2631.4253475815544
2020-03-10,2761.3977509061474
2020-03-11,2627.0092694091263
2020-03-12,2376.813931389662
2020-03-13,2614.606620596091
2020-03-16,2319.2844319530923
2020-03-17,2445.4162674309623
2020-03-18,2330.4997532265065
2020-03-19,2326.389448607854
2020-03-20,2214.065282929081
2020-03-23,2140.0814376874077
2020-03-24,2351.1362131588116
2020-03-25,2381.0988762814018
2020-03-26,2533.619380619649
2020-03-27,2442.655474855924
2020-03-30,2519.2243022271996
2020-03-31,2479.763300933603
